alpha,phi,h
0.028571,0.255625,0.747200
0.026984,0.833772,0.703833
0.335714,0.682692,0.666217
0.048571,0.759720,0.605120
0.000000,0.934650,0.596500
0.071429,0.788600,0.607580
0.010715,0.389375,0.668825
0.207143,0.887500,0.775525
0.046429,0.876637,0.812100
0.164286,0.810508,0.563100
0.050000,0.656750,0.823450
0.064285,0.834008,0.837367
0.135714,0.957013,0.816875
0.050000,0.869683,0.738967
0.142857,0.938358,0.820117
0.257143,0.391280,0.769140
0.014285,0.921050,0.521650
0.114286,0.962910,0.970440
0.157143,0.921187,0.849375
0.040000,0.771610,0.614900
0.037143,0.710110,0.728040
0.200000,0.847392,0.791300
0.033333,0.782683,0.907400
0.271429,0.495200,0.739400
0.080000,0.591340,0.945580
0.105714,0.972490,0.972160
0.017143,0.785160,0.937180
0.062857,0.536390,0.851720
0.422857,0.656500,0.668240
0.038095,0.631450,0.759800
0.021429,0.901787,0.790875
0.100000,0.465500,0.890200
0.117143,0.979150,0.816460
0.034286,0.329710,0.620220
0.028571,0.001250,0.689900
0.130952,0.912717,0.862467
0.040476,0.963583,0.902983
0.175000,0.714900,0.907525
0.110714,0.943538,0.769200
0.371428,0.523600,0.705500
0.085714,0.578735,0.697190
0.061905,0.904867,0.840467
0.193878,0.831314,0.927400
0.221429,0.549000,0.827150
0.014286,0.658425,0.793400
0.085714,0.767600,0.778567
0.082857,0.964750,0.886620
0.150000,0.952438,0.847225
0.180000,0.854460,0.938920
0.062500,0.967450,0.843988
0.125000,0.945075,0.776975
0.093878,0.950393,0.791300
0.257143,0.809750,0.849900
0.071428,0.863607,0.815757
0.157143,0.770350,0.921333
0.271429,0.936283,0.813267
0.114286,0.854580,0.763060
0.051428,0.840180,0.741360
0.237143,0.944450,0.965400
0.131429,0.798230,0.552320
0.102857,0.976660,0.558680
0.071429,0.954242,0.942200
0.085714,0.644175,0.666750
0.085714,0.858660,0.781980
0.060000,0.849510,0.747700
0.128572,0.735400,0.577850
0.042857,0.881790,0.593860
0.042857,0.886833,0.828967
0.028571,0.656700,0.623700
0.214286,0.260975,0.932000
0.082857,0.952870,0.935520
0.034286,0.896030,0.890240
0.114286,0.925650,0.818483
0.085714,0.897820,0.870280
0.100000,0.955250,0.966100
0.062857,0.751800,0.857500
0.144898,0.639021,0.578829
0.142857,0.935833,0.883367
0.021428,0.890625,0.648350
0.000000,0.855650,0.987800
0.040477,0.912842,0.721917
0.111429,0.824140,0.840100
0.121428,0.964325,0.802300
0.142857,0.911687,0.848475
0.050000,0.574292,0.808150
0.102381,0.925392,0.833850
0.314286,0.545250,0.935775
0.033334,0.664250,0.836000
0.160000,0.979910,0.830980
0.128572,0.640145,0.862718
0.107143,0.972800,0.731600
0.257143,0.878800,0.782500
0.132143,0.684750,0.774975
0.147619,0.924958,0.843717
0.062500,0.821019,0.908500
0.038095,0.884567,0.837900
0.125000,0.895000,0.769100
0.185715,0.973100,0.898750
0.075000,0.886819,0.566825
0.037143,0.820975,0.784440
