alpha,phi,h
0.042233,0.329922,0.395031
0.090819,0.279275,0.363190
0.028985,0.295300,0.345644
0.080578,0.312104,0.368939
0.048150,0.340576,0.317467
0.107327,0.312290,0.388623
0.077472,0.302741,0.404400
0.065761,0.306203,0.363473
0.066071,0.316225,0.358569
0.095925,0.281776,0.362928
0.078632,0.303260,0.376502
0.057522,0.291053,0.347847
0.056275,0.292291,0.396596
0.036833,0.328991,0.375564
0.049299,0.338005,0.349317
0.101947,0.286484,0.371566
0.049613,0.322874,0.414239
0.064970,0.287200,0.347165
0.088829,0.299171,0.319854
0.034631,0.305213,0.363542
0.051429,0.300845,0.385361
0.062422,0.291317,0.338968
0.039722,0.328796,0.370818
0.061675,0.296124,0.398608
0.070144,0.343736,0.363455
0.071711,0.305119,0.383814
0.100698,0.321062,0.348999
0.046890,0.305848,0.355012
0.042037,0.340437,0.380499
0.059814,0.276779,0.401442
0.086615,0.272940,0.387369
0.065073,0.311029,0.404627
0.071429,0.324481,0.404194
0.063026,0.300771,0.337929
0.056779,0.283972,0.328693
0.060922,0.290067,0.385885
0.083314,0.303581,0.384397
0.085148,0.294162,0.368129
0.060858,0.330341,0.403710
0.088769,0.300133,0.390670
0.108362,0.297918,0.355880
0.082419,0.336328,0.324294
0.058760,0.315185,0.359962
0.079526,0.294324,0.359406
0.057146,0.304958,0.361710
0.086290,0.289775,0.332701
0.049435,0.312493,0.373477
0.064066,0.291585,0.361681
0.070264,0.277623,0.385912
0.063627,0.311985,0.352327
0.065499,0.265821,0.322422
0.055995,0.362744,0.342273
0.076773,0.332506,0.374757
0.064693,0.296984,0.391273
0.067887,0.306225,0.351184
0.063267,0.306324,0.380557
0.044279,0.299466,0.350667
0.056416,0.313428,0.409352
0.114768,0.296103,0.362763
0.066669,0.308879,0.397056
0.080331,0.295849,0.361898
0.076403,0.328806,0.357904
0.045641,0.331508,0.359255
0.049687,0.347338,0.380842
0.055819,0.313790,0.385642
0.065676,0.313477,0.362606
0.048405,0.342869,0.340030
0.081957,0.325118,0.398865
0.072730,0.343518,0.347812
0.055582,0.315388,0.379133
0.045308,0.317327,0.343946
0.045379,0.318476,0.409757
0.049455,0.315325,0.351440
0.067246,0.301429,0.326294
0.062463,0.319875,0.373183
0.108031,0.317429,0.382787
0.058151,0.304621,0.367825
0.049474,0.308247,0.374433
0.069487,0.301857,0.381252
0.089158,0.293332,0.327626
0.083133,0.279684,0.387203
0.053579,0.295878,0.380417
0.111765,0.309662,0.413828
0.057730,0.312404,0.341642
0.128260,0.316248,0.403553
0.062271,0.296748,0.346301
0.055018,0.321389,0.356312
0.066239,0.310037,0.364522
0.036231,0.325041,0.379743
0.066878,0.310916,0.365826
0.045822,0.308020,0.349058
0.081487,0.308489,0.336702
0.071622,0.316485,0.385353
0.060290,0.310616,0.331982
0.069149,0.353861,0.324694
0.073567,0.326498,0.383022
0.080691,0.309200,0.352795
0.070046,0.318900,0.384893
0.048844,0.313165,0.349776
0.052987,0.323446,0.335416
