alpha,phi,h
0.130255,0.397819,0.433377
0.190937,0.327024,0.415007
0.123065,0.362046,0.398626
0.158739,0.368246,0.398120
0.140054,0.398109,0.377018
0.191900,0.367404,0.430747
0.176559,0.375677,0.436505
0.153862,0.361412,0.402320
0.154802,0.385640,0.421883
0.177457,0.353860,0.415458
0.171211,0.366055,0.432826
0.145856,0.354685,0.403424
0.146484,0.353789,0.443172
0.122989,0.399285,0.425246
0.142378,0.395102,0.402057
0.193373,0.353276,0.421040
0.129010,0.385435,0.468237
0.164124,0.357920,0.409061
0.177692,0.364381,0.358912
0.112817,0.359682,0.418638
0.158469,0.368572,0.428652
0.144757,0.357278,0.393254
0.131037,0.390532,0.414972
0.143799,0.370770,0.461486
0.155727,0.402527,0.405636
0.163121,0.370284,0.435566
0.179280,0.368384,0.404316
0.127591,0.368553,0.408770
0.165661,0.409107,0.441013
0.160453,0.349133,0.456912
0.165336,0.337013,0.434801
0.153481,0.379272,0.448380
0.162560,0.386159,0.461089
0.153056,0.359617,0.392601
0.142514,0.346431,0.393999
0.149292,0.363525,0.427550
0.187172,0.356441,0.433542
0.181649,0.363427,0.398652
0.151603,0.394969,0.451696
0.177778,0.365811,0.448260
0.185066,0.358440,0.423880
0.167146,0.409826,0.369252
0.149568,0.366584,0.411904
0.168312,0.352191,0.417625
0.147428,0.380427,0.409506
0.167215,0.351338,0.395410
0.149381,0.377352,0.425478
0.168281,0.360693,0.411073
0.166186,0.345376,0.438436
0.160169,0.388754,0.401093
0.157893,0.332833,0.387249
0.130342,0.423208,0.388730
0.183125,0.398669,0.421461
0.159310,0.361964,0.451365
0.156932,0.376399,0.393380
0.165292,0.368238,0.429623
0.144351,0.353305,0.404922
0.147809,0.382024,0.469580
0.209125,0.364400,0.408516
0.145406,0.370671,0.434541
0.161258,0.354158,0.393730
0.176744,0.385868,0.401345
0.131018,0.396317,0.397022
0.135323,0.406583,0.425515
0.155818,0.375137,0.434019
0.175144,0.364581,0.417507
0.146968,0.407827,0.403797
0.165447,0.389412,0.451200
0.176150,0.402302,0.394807
0.151688,0.349854,0.432671
0.121231,0.380116,0.390475
0.125545,0.378348,0.460665
0.139615,0.368079,0.395608
0.169805,0.351170,0.369998
0.161665,0.362907,0.390840
0.193453,0.379480,0.431848
0.151223,0.360493,0.417074
0.145523,0.363737,0.436969
0.170823,0.376927,0.443788
0.181327,0.360453,0.380969
0.162541,0.344354,0.446071
0.144480,0.362561,0.428701
0.196324,0.369350,0.450019
0.140690,0.383618,0.385867
0.195897,0.377513,0.452788
0.164827,0.363091,0.420829
0.147068,0.373216,0.411899
0.151523,0.370238,0.429870
0.138117,0.372809,0.416883
0.156466,0.385528,0.424626
0.123479,0.370946,0.383248
0.177534,0.362265,0.385071
0.174710,0.377649,0.435857
0.151095,0.373094,0.379982
0.160718,0.396724,0.348696
0.157586,0.394545,0.433247
0.170547,0.371473,0.388911
0.155738,0.363863,0.457592
0.148307,0.359684,0.401951
0.155614,0.390328,0.383633
