alpha,phi,h
0.185010,0.224876,0.522639
0.248407,0.147188,0.523986
0.180315,0.178699,0.500017
0.200780,0.196072,0.481633
0.205290,0.231356,0.485883
0.237778,0.191074,0.519608
0.225259,0.184329,0.543449
0.202761,0.176921,0.499474
0.201677,0.202676,0.499939
0.233468,0.162385,0.510346
0.230246,0.177419,0.510400
0.198032,0.165267,0.508354
0.194050,0.157995,0.532029
0.160768,0.212406,0.525223
0.180354,0.212554,0.498322
0.240461,0.168843,0.500199
0.164117,0.206422,0.553002
0.209406,0.158414,0.513910
0.235569,0.185782,0.462455
0.170898,0.191210,0.516508
0.205249,0.189141,0.527807
0.194039,0.171936,0.472589
0.185534,0.200529,0.518714
0.196488,0.193898,0.548279
0.227692,0.219423,0.492822
0.209385,0.193843,0.536908
0.216539,0.188221,0.492628
0.183261,0.173021,0.496449
0.212851,0.223197,0.521646
0.197990,0.183378,0.538960
0.217455,0.166547,0.522176
0.206901,0.199177,0.544037
0.209028,0.214830,0.540927
0.194704,0.182724,0.483309
0.180902,0.159237,0.494012
0.205340,0.176914,0.529381
0.248304,0.178162,0.535786
0.223791,0.182326,0.497397
0.208806,0.204570,0.555223
0.238263,0.187182,0.553721
0.240635,0.175746,0.505751
0.227775,0.221378,0.462209
0.185951,0.179435,0.518183
0.207228,0.152498,0.500767
0.196911,0.192737,0.513486
0.231407,0.161478,0.477511
0.197447,0.193869,0.509678
0.215814,0.168427,0.508153
0.228056,0.182195,0.541475
0.207583,0.208731,0.484721
0.215885,0.157833,0.477370
0.185325,0.233271,0.485096
0.215937,0.209060,0.513236
0.199361,0.180185,0.541199
0.206699,0.203420,0.483422
0.207248,0.178236,0.510690
0.178871,0.185281,0.510811
0.206419,0.207645,0.569287
0.256853,0.183217,0.497424
0.199059,0.185517,0.517180
0.207241,0.174551,0.488655
0.226773,0.192983,0.502411
0.173764,0.224480,0.492315
0.200120,0.224209,0.522867
0.219916,0.203767,0.544870
0.209212,0.184690,0.503932
0.187426,0.238422,0.494269
0.205259,0.211845,0.546284
0.221710,0.216807,0.500713
0.205235,0.172645,0.520951
0.171326,0.183983,0.496114
0.180850,0.190044,0.553356
0.200279,0.182362,0.488423
0.204085,0.184405,0.458811
0.215315,0.175914,0.469948
0.231586,0.172647,0.524980
0.199820,0.186193,0.499473
0.190131,0.183572,0.522117
0.218212,0.201076,0.540539
0.220505,0.174664,0.468116
0.204966,0.177646,0.526281
0.186692,0.180249,0.516315
0.245926,0.190395,0.546435
0.207897,0.199402,0.472262
0.262105,0.198228,0.542495
0.223597,0.169562,0.508868
0.187523,0.198338,0.484397
0.215663,0.178761,0.508748
0.183762,0.202428,0.502172
0.204539,0.191987,0.513937
0.177736,0.196523,0.474866
0.217873,0.190376,0.481738
0.226287,0.199024,0.526698
0.203384,0.188271,0.463145
0.208467,0.225006,0.440746
0.215024,0.216098,0.518617
0.217194,0.181598,0.498373
0.206925,0.190164,0.530796
0.207520,0.188668,0.494469
0.203662,0.214099,0.484010
