alpha,phi,h
0.283749,0.315155,0.385201
0.324756,0.257071,0.351447
0.259745,0.291236,0.342937
0.295909,0.295380,0.335766
0.290166,0.322656,0.332664
0.335455,0.301472,0.373512
0.308803,0.294440,0.375068
0.303882,0.280092,0.345110
0.303344,0.304696,0.357137
0.335423,0.277659,0.355791
0.314572,0.295892,0.379746
0.299694,0.266296,0.361549
0.278196,0.279280,0.379898
0.268077,0.323414,0.372155
0.273078,0.324730,0.357456
0.337712,0.268688,0.365175
0.275269,0.316972,0.403973
0.300987,0.280368,0.351230
0.321066,0.291518,0.314871
0.255896,0.301416,0.365415
0.292481,0.293718,0.390127
0.298205,0.280658,0.341709
0.275178,0.318500,0.375030
0.297578,0.296016,0.409268
0.313550,0.324019,0.363096
0.308946,0.295001,0.384452
0.326478,0.292660,0.347815
0.281145,0.281321,0.357111
0.296403,0.335359,0.368807
0.299941,0.269542,0.399037
0.319085,0.278283,0.379323
0.304353,0.306853,0.403687
0.313874,0.309837,0.389992
0.290712,0.280220,0.348487
0.297069,0.257673,0.330145
0.292305,0.271920,0.378419
0.323104,0.274543,0.385444
0.323461,0.286639,0.355267
0.298756,0.317315,0.382398
0.316407,0.294121,0.397406
0.333009,0.275929,0.362400
0.309029,0.323711,0.320677
0.287431,0.289340,0.368631
0.305352,0.265953,0.359551
0.271002,0.309937,0.351392
0.327200,0.258923,0.339476
0.274062,0.306604,0.372760
0.312815,0.287405,0.353963
0.313269,0.276730,0.387411
0.304013,0.313466,0.362905
0.310792,0.248981,0.335387
0.272971,0.349535,0.340257
0.308614,0.317787,0.370930
0.307581,0.284894,0.388294
0.301433,0.310762,0.336871
0.293150,0.291485,0.368588
0.286410,0.277839,0.351745
0.300685,0.295020,0.418515
0.349166,0.283409,0.356588
0.304810,0.300379,0.375526
0.303450,0.280351,0.344667
0.312061,0.306622,0.331340
0.277455,0.321055,0.347741
0.283028,0.322039,0.373271
0.302296,0.307191,0.382701
0.305629,0.288586,0.381717
0.280990,0.329176,0.343740
0.315942,0.304315,0.385147
0.321331,0.336436,0.354925
0.279872,0.280008,0.370934
0.265924,0.301272,0.334542
0.273557,0.303926,0.416977
0.274312,0.295285,0.348879
0.322002,0.277535,0.318105
0.303618,0.291169,0.339171
0.334266,0.297052,0.380996
0.295747,0.293629,0.356013
0.276340,0.290449,0.379745
0.315919,0.296382,0.382702
0.340508,0.270682,0.319264
0.311417,0.277893,0.383465
0.275252,0.286798,0.371341
0.334689,0.293286,0.408733
0.291084,0.301788,0.320171
0.345543,0.297608,0.404222
0.303864,0.288772,0.354625
0.286194,0.304924,0.349634
0.297913,0.291323,0.352797
0.264948,0.299477,0.356742
0.298517,0.290336,0.363123
0.271134,0.302286,0.335978
0.315869,0.295696,0.330782
0.335179,0.300412,0.385545
0.305547,0.297466,0.321598
0.301650,0.318795,0.295871
0.302850,0.310786,0.371878
0.321273,0.298176,0.335440
0.298112,0.295557,0.398565
0.292911,0.286232,0.344379
0.288199,0.305409,0.332278
