alpha,phi,h
0.232470,0.262857,0.488122
0.277512,0.199730,0.456374
0.231894,0.233168,0.436349
0.244362,0.237953,0.438523
0.252775,0.256008,0.419259
0.273359,0.242625,0.474490
0.266711,0.233361,0.470452
0.253927,0.229014,0.455417
0.249497,0.250977,0.469992
0.286860,0.210614,0.441726
0.255302,0.227393,0.472493
0.235525,0.210179,0.455669
0.223711,0.225039,0.477310
0.230031,0.259999,0.486210
0.230412,0.267959,0.441195
0.285262,0.213632,0.471759
0.225285,0.238402,0.504485
0.254727,0.226438,0.449757
0.276800,0.246300,0.418807
0.217299,0.237394,0.466333
0.228367,0.237246,0.478321
0.261795,0.218748,0.445918
0.249921,0.250930,0.445799
0.237913,0.231605,0.500732
0.260553,0.265633,0.454629
0.259918,0.229108,0.479325
0.268357,0.245926,0.441426
0.233146,0.219101,0.470829
0.258513,0.265795,0.473791
0.256442,0.220170,0.490227
0.273563,0.213195,0.467362
0.252761,0.244400,0.501736
0.273286,0.251871,0.499608
0.260225,0.222315,0.450695
0.240955,0.206236,0.440462
0.235804,0.227705,0.467302
0.284595,0.221856,0.485463
0.267645,0.230149,0.442826
0.255929,0.251934,0.481643
0.282946,0.233866,0.486220
0.291580,0.223526,0.455703
0.259827,0.263745,0.423381
0.231423,0.228063,0.444413
0.257754,0.217719,0.461015
0.252470,0.232147,0.472373
0.262623,0.219632,0.435241
0.233954,0.240786,0.455378
0.246476,0.226219,0.448617
0.260511,0.215045,0.474298
0.256100,0.244006,0.443146
0.242744,0.192552,0.438381
0.230482,0.286126,0.446664
0.259040,0.264660,0.459099
0.252941,0.231082,0.464778
0.237462,0.244177,0.443357
0.260927,0.230363,0.452934
0.227141,0.221399,0.465948
0.242477,0.237927,0.498938
0.303841,0.232104,0.454160
0.253513,0.234992,0.457330
0.262187,0.219668,0.457237
0.263943,0.239238,0.435318
0.229662,0.265384,0.431547
0.228069,0.262875,0.470637
0.253875,0.253733,0.479162
0.255976,0.235295,0.468820
0.219690,0.266102,0.444367
0.254921,0.252164,0.497954
0.269027,0.264778,0.445977
0.243085,0.235033,0.468932
0.220970,0.245043,0.433458
0.233065,0.243170,0.510508
0.239811,0.240522,0.442252
0.265503,0.217779,0.405867
0.261967,0.231104,0.439327
0.280508,0.238062,0.476769
0.249425,0.230211,0.450983
0.218742,0.227906,0.469864
0.271135,0.244969,0.472491
0.272044,0.220692,0.425086
0.268466,0.221730,0.481262
0.238836,0.202829,0.486161
0.296733,0.229151,0.515390
0.244733,0.243694,0.412377
0.296415,0.241650,0.482389
0.269407,0.225104,0.443934
0.245994,0.237363,0.449255
0.238889,0.224208,0.458597
0.231371,0.229886,0.465101
0.238582,0.229950,0.463836
0.221715,0.230908,0.436040
0.259840,0.252208,0.434630
0.276166,0.247321,0.463539
0.254657,0.236750,0.429564
0.254073,0.253526,0.397416
0.261652,0.251262,0.457187
0.269712,0.236430,0.437188
0.245421,0.237112,0.501578
0.234075,0.236521,0.437129
0.233336,0.257051,0.438185
