alpha,phi,h
0.518477,0.652943,0.476130
0.491127,0.676930,0.633749
0.567098,0.494017,0.490839
0.491246,0.674602,0.681840
0.555170,0.561017,0.578852
0.468584,0.590502,0.544682
0.548041,0.495776,0.568558
0.560072,0.683577,0.569172
0.552741,0.515423,0.560384
0.443695,0.878262,0.609722
0.546146,0.615671,0.551821
0.469126,0.581381,0.582615
0.545919,0.575527,0.430004
0.660853,0.586402,0.520067
0.438990,0.472955,0.502681
0.443369,0.630606,0.550601
0.551383,0.579457,0.679768
0.520519,0.546664,0.552008
0.512099,0.710857,0.589278
0.656538,0.619078,0.618223
0.503570,0.783675,0.537669
0.593686,0.600373,0.474949
0.590205,0.675066,0.449220
0.531953,0.602819,0.498206
0.520765,0.771863,0.494653
0.465717,0.606925,0.488584
0.436319,0.681189,0.572907
0.506816,0.636511,0.636735
0.489296,0.661149,0.456307
0.477457,0.680223,0.554164
0.470601,0.582598,0.602134
0.527927,0.622842,0.411473
0.532276,0.715800,0.496977
0.475343,0.846353,0.602192
0.488369,0.544743,0.457653
0.501636,0.501509,0.464325
0.529212,0.636004,0.588815
0.434360,0.631989,0.588076
0.485164,0.550361,0.554075
0.436772,0.710781,0.649332
0.497948,0.708366,0.701103
0.537932,0.508140,0.574114
0.523729,0.772531,0.544340
0.489545,0.650364,0.526208
0.526899,0.571574,0.662754
0.589648,0.700279,0.469670
0.593130,0.714817,0.492272
0.496933,0.594803,0.480549
0.417867,0.634240,0.531935
0.602444,0.562273,0.447313
0.393251,0.647572,0.565463
0.480696,0.646343,0.601694
0.563874,0.526483,0.478677
0.503382,0.740395,0.417483
0.462746,0.662628,0.495204
0.507145,0.588945,0.538215
0.482671,0.663834,0.581961
0.523133,0.672586,0.524098
0.500350,0.737455,0.607929
0.642949,0.578925,0.576412
0.539684,0.565034,0.453025
0.569168,0.562680,0.533346
0.408961,0.578419,0.554348
0.424392,0.555509,0.549292
0.621248,0.763146,0.478496
0.487982,0.535896,0.414760
0.465615,0.633994,0.565509
0.468418,0.615237,0.491695
0.584141,0.634439,0.566930
0.579905,0.741193,0.452693
0.573761,0.481914,0.446318
0.514831,0.597669,0.621118
0.456252,0.634992,0.485676
0.574540,0.672346,0.478211
0.488305,0.561121,0.572657
0.566675,0.830769,0.574152
0.516519,0.610005,0.584942
0.609733,0.717794,0.594596
0.576438,0.706202,0.612352
0.511438,0.634117,0.567868
0.617546,0.741717,0.522679
0.561541,0.520327,0.558132
0.523510,0.452249,0.575594
0.499773,0.640362,0.475348
0.488122,0.629402,0.472051
0.430794,0.552539,0.506276
0.561654,0.696252,0.499457
0.531830,0.705620,0.548700
0.565655,0.609559,0.536869
0.532113,0.595589,0.518905
0.452898,0.815516,0.536133
0.538621,0.606754,0.474611
0.549152,0.720022,0.497324
0.483883,0.547820,0.374942
0.504832,0.720375,0.595301
0.519546,0.666617,0.601676
0.426148,0.551393,0.470737
0.577176,0.602387,0.578456
0.563754,0.629882,0.505790
0.497792,0.540795,0.392645
