alpha,phi,h
0.700000,0.505000,0.105967
0.832143,0.287200,0.203325
0.637500,0.377331,0.238400
0.517143,0.842200,0.320340
0.614286,0.767310,0.042020
0.914286,0.249300,0.345100
0.426190,0.330525,0.043633
0.546428,0.086138,0.512300
0.350794,0.926839,0.330533
0.485714,0.454692,0.040567
0.542857,0.099975,0.626750
0.614286,0.713267,0.067533
0.400000,0.862762,0.367400
0.594286,0.851140,0.252520
0.685714,0.070083,0.022733
0.557143,0.799750,0.209100
0.524490,0.858114,0.209429
0.428571,0.561450,0.477950
0.300000,0.072629,0.572143
0.239286,0.410888,0.325725
0.514286,0.128450,0.877100
0.353061,0.507229,0.098357
0.571429,0.932600,0.346625
0.442857,0.303250,0.341967
0.560715,0.814700,0.437875
0.790476,0.826317,0.368767
0.504762,0.591250,0.284467
0.807143,0.034325,0.310975
0.478571,0.399775,0.374175
0.660000,0.128610,0.175860
0.271429,0.435513,0.336000
0.628572,0.195300,0.478550
0.588571,0.377140,0.188200
0.435714,0.766150,0.243250
0.534285,0.246230,0.294760
0.317143,0.353530,0.120480
0.395238,0.288100,0.079300
0.771429,0.402750,0.257100
0.392857,0.534725,0.627100
0.823809,0.153892,0.030033
0.419048,0.029050,0.655667
0.300000,0.387460,0.079720
0.376190,0.722950,0.570567
0.621429,0.765583,0.172517
0.314285,0.143850,0.466600
0.640000,0.880960,0.156160
0.714286,0.488720,0.162540
0.585714,0.948683,0.625900
0.389796,0.175107,0.441357
0.360714,0.767300,0.520450
0.380519,0.378655,0.417327
0.442857,0.537100,0.320625
0.457143,0.763017,0.096817
0.077143,0.616560,0.059340
0.422449,0.493143,0.575157
0.128571,0.754850,0.365300
0.579592,0.255036,0.632729
0.307143,0.198688,0.388875
0.357143,0.197512,0.576200
0.453061,0.381471,0.376414
0.285714,0.587625,0.081587
0.614286,0.807600,0.086000
0.369048,0.161550,0.295483
0.082143,0.676550,0.079175
0.447619,0.351500,0.380083
0.117857,0.422925,0.119075
0.525000,0.222675,0.260500
0.289285,0.237250,0.099675
0.247619,0.429892,0.291400
0.242857,0.529275,0.087600
0.571428,0.502900,0.419533
0.292857,0.263163,0.273725
0.534286,0.922220,0.064640
0.200000,0.022925,0.147000
0.328572,0.678150,0.211150
0.405714,0.149610,0.423900
0.122857,0.613340,0.118200
0.985714,0.403400,0.298000
0.637143,0.407600,0.066200
0.442857,0.873500,0.323375
0.478572,0.922100,0.513950
0.071429,0.805960,0.126140
0.500000,0.527000,0.029100
0.119643,0.706169,0.073588
0.692858,0.724512,0.055625
0.125714,0.350540,0.733400
0.900000,0.119025,0.077725
0.082857,0.271590,0.517720
0.551429,0.486250,0.240280
0.292857,0.504875,0.064300
0.147619,0.229267,0.632033
0.542857,0.793067,0.363767
0.637143,0.754130,0.103920
0.078572,0.751262,0.240575
0.642857,0.269350,0.249000
0.776191,0.456267,0.234800
0.439286,0.374625,0.248537
0.169047,0.501833,0.311883
0.582857,0.497960,0.460560
0.614286,0.418475,0.079750
