alpha,phi,h
0.400000,0.128390,0.131580
0.069643,0.466706,0.183675
0.114286,0.917929,0.073271
0.108572,0.431620,0.511280
0.350000,0.097325,0.769750
0.145714,0.588190,0.082120
0.471429,0.893500,0.009200
0.296428,0.117950,0.491875
0.142857,0.044600,0.149750
0.214286,0.469525,0.271650
0.310714,0.372525,0.105025
0.100000,0.262250,0.116850
0.234694,0.763679,0.159386
0.457143,0.085500,0.773600
0.042857,0.305825,0.514250
0.100000,0.089330,0.161080
0.171429,0.377800,0.551000
0.040476,0.370258,0.159050
0.214285,0.213512,0.877975
0.119048,0.066233,0.409967
0.274286,0.154890,0.797460
0.200000,0.146983,0.070633
0.033333,0.441525,0.258667
0.135715,0.395600,0.239950
0.234286,0.723090,0.230280
0.433334,0.734900,0.104200
0.080953,0.761183,0.219133
0.028571,0.449664,0.190100
0.165714,0.360590,0.375880
0.118367,0.203536,0.350643
0.271429,0.435513,0.336000
0.025000,0.736938,0.340025
0.107143,0.466892,0.151133
0.071429,0.184200,0.274400
0.035714,0.747475,0.385625
0.180953,0.417567,0.364100
0.178571,0.480000,0.376983
0.005714,0.754510,0.563460
0.054286,0.112195,0.425010
0.100000,0.667100,0.142480
0.085714,0.178450,0.951900
0.034286,0.451470,0.249780
0.100000,0.194350,0.257000
0.040817,0.240043,0.116743
0.010715,0.134012,0.085600
0.200000,0.351525,0.540100
0.085714,0.654650,0.089150
0.714286,0.452150,0.369000
0.117857,0.379687,0.256025
0.026531,0.431743,0.283257
0.092857,0.667500,0.652125
0.038776,0.405614,0.335443
0.237143,0.862870,0.317680
0.152381,0.764550,0.345300
0.519047,0.192100,0.492567
0.057143,0.947063,0.272100
0.500000,0.462600,0.071200
0.042857,0.741700,0.367400
0.080953,0.674250,0.116267
0.071429,0.726500,0.291200
0.078572,0.435067,0.193850
0.132143,0.048212,0.126825
0.085714,0.379500,0.476250
0.464286,0.393637,0.145850
0.065714,0.212210,0.565780
0.117857,0.422925,0.119075
0.300000,0.533700,0.335500
0.057143,0.464117,0.167000
0.087143,0.517930,0.647630
0.071429,0.731950,0.138900
0.135714,0.309175,0.299450
0.132143,0.845813,0.339425
0.116327,0.754421,0.244257
0.142857,0.692110,0.349040
0.077143,0.608150,0.095920
0.197959,0.592771,0.030743
0.122857,0.613340,0.118200
0.039286,0.852219,0.309962
0.139286,0.668637,0.671850
0.059184,0.428600,0.212657
0.265714,0.041100,0.208580
0.035715,0.333238,0.154750
0.314286,0.474013,0.111425
0.119643,0.706169,0.073588
0.102381,0.167275,0.600517
0.289285,0.771313,0.332375
0.110714,0.746525,0.127275
0.082857,0.271590,0.517720
0.200000,0.423800,0.272900
0.128572,0.262375,0.709225
0.457143,0.274217,0.155833
0.059524,0.641408,0.090717
0.182857,0.346190,0.531620
0.078572,0.751262,0.240575
0.014286,0.764800,0.440300
0.014286,0.172721,0.102071
0.095238,0.753267,0.338683
0.302857,0.066970,0.277860
0.214286,0.608067,0.284467
0.218367,0.466171,0.066943
