alpha,phi,h
0.242858,0.717375,0.550250
0.368571,0.893230,0.963800
0.392857,0.318408,0.534517
0.014286,0.599650,0.659900
0.121428,0.920525,0.856400
0.671428,0.682350,0.589850
0.419048,0.866050,0.919300
0.325000,0.881700,0.612825
0.626190,0.626958,0.696183
0.082857,0.877170,0.605320
0.440000,0.890810,0.475960
0.485714,0.787017,0.658833
0.611428,0.683620,0.664220
0.552381,0.305267,0.878367
0.435714,0.086350,0.790600
0.138776,0.891343,0.657471
0.914286,0.446442,0.800983
0.375000,0.594900,0.674800
0.216327,0.826921,0.613514
0.517143,0.719630,0.680240
0.295918,0.345529,0.545271
0.389286,0.773375,0.260950
0.450000,0.713700,0.847350
0.985714,0.901500,0.305300
0.270000,0.862625,0.707300
0.051021,0.835450,0.469914
0.150000,0.915550,0.671050
0.251429,0.896720,0.628980
0.514286,0.346488,0.778500
0.528571,0.530575,0.946350
0.091429,0.741650,0.878720
0.298214,0.775194,0.497913
0.434286,0.499570,0.759400
0.326190,0.697900,0.797150
0.557142,0.741800,0.644925
0.446429,0.575650,0.854875
0.254285,0.701690,0.639140
0.287755,0.888293,0.568914
0.142857,0.480387,0.764700
0.058928,0.918956,0.706838
0.338095,0.691033,0.551233
0.465714,0.875500,0.355300
0.452381,0.914825,0.905033
0.028571,0.312500,0.883800
0.338776,0.507700,0.751071
0.357143,0.511743,0.707214
0.322857,0.888360,0.876080
0.502381,0.220842,0.803633
0.440476,0.706600,0.832150
0.307143,0.810025,0.765050
0.407143,0.404500,0.877300
0.460714,0.981050,0.769975
0.214286,0.722575,0.508500
0.216326,0.958900,0.688557
0.644643,0.468088,0.870188
0.464286,0.946394,0.627000
0.328572,0.781925,0.679900
0.290476,0.895692,0.689600
0.482857,0.840380,0.855300
0.204762,0.203917,0.850033
0.257143,0.556375,0.801850
0.038095,0.887600,0.704767
0.814286,0.245890,0.681420
0.407143,0.957637,0.905375
0.559524,0.887600,0.479850
0.200000,0.818675,0.450200
0.614286,0.879050,0.715250
0.366071,0.242269,0.870812
0.353572,0.662012,0.627000
0.180952,0.898833,0.873633
0.948572,0.189140,0.692280
0.661905,0.827200,0.870233
0.478572,0.845200,0.173050
0.542857,0.735400,0.378950
0.185714,0.510500,0.603000
0.309524,0.881200,0.614133
0.378572,0.958650,0.674650
0.527143,0.943995,0.533320
0.195238,0.208500,0.838600
0.371429,0.926750,0.899750
0.471429,0.760450,0.884500
0.200000,0.795875,0.745650
0.000000,0.763650,0.833200
0.462857,0.846100,0.232560
0.564286,0.881819,0.666613
0.285714,0.742988,0.644950
0.545238,0.286367,0.790650
0.500000,0.597250,0.619900
0.245714,0.828720,0.566080
0.561905,0.147717,0.707633
0.146429,0.372112,0.906275
0.337143,0.290120,0.818500
0.414286,0.811617,0.688833
0.408571,0.982200,0.553240
0.403571,0.836012,0.890425
0.350000,0.338512,0.622100
0.709524,0.814433,0.553533
0.505715,0.347910,0.766090
0.371428,0.878075,0.646075
0.365715,0.624680,0.652700
