alpha,phi,h
0.121429,0.974467,0.243917
0.358929,0.558275,0.358362
0.078572,0.702900,0.097050
0.046429,0.744988,0.598300
0.142857,0.870400,0.287633
0.009524,0.983708,0.246433
0.209524,0.950600,0.259367
0.016327,0.824550,0.261557
0.340000,0.818090,0.195920
0.178571,0.626842,0.573400
0.016327,0.792571,0.081671
0.259524,0.918233,0.135600
0.295919,0.719414,0.356600
0.007143,0.900850,0.246600
0.128571,0.752100,0.309067
0.380953,0.724000,0.035433
0.235714,0.844525,0.146313
0.254762,0.549283,0.189967
0.114286,0.246710,0.691420
0.128571,0.750875,0.401825
0.142857,0.623733,0.601133
0.221429,0.974675,0.289900
0.274286,0.743220,0.244000
0.196429,0.745038,0.482625
0.185715,0.557133,0.220667
0.128572,0.543825,0.209700
0.000000,0.924150,0.400600
0.442858,0.827500,0.200050
0.117857,0.761925,0.664675
0.192857,0.820075,0.040617
0.277551,0.929521,0.029243
0.085714,0.461250,0.328600
0.080000,0.534660,0.614880
0.328572,0.831383,0.274167
0.314286,0.927212,0.147100
0.157143,0.877900,0.076467
0.192857,0.921375,0.360850
0.300000,0.705833,0.149300
0.097959,0.872029,0.049686
0.128572,0.959512,0.010975
0.314286,0.604275,0.573050
0.196429,0.913713,0.386025
0.054762,0.930900,0.168900
0.189286,0.738500,0.123775
0.354286,0.930540,0.249640
0.132653,0.881521,0.214000
0.114286,0.774900,0.304133
0.040000,0.795810,0.074880
0.000000,0.826500,0.278000
0.081633,0.497921,0.519429
0.291837,0.931571,0.049286
0.294286,0.939820,0.298260
0.014286,0.984487,0.214000
0.154762,0.680017,0.082200
0.266071,0.685269,0.240463
0.067857,0.987000,0.606375
0.173810,0.383558,0.321700
0.048571,0.776360,0.133600
0.028571,0.962675,0.136967
0.385714,0.643500,0.476500
0.020000,0.958180,0.256760
0.191836,0.924593,0.238100
0.011905,0.986267,0.246367
0.146429,0.908438,0.363150
0.023810,0.844267,0.281333
0.264286,0.844962,0.056525
0.375510,0.737264,0.185657
0.296428,0.716400,0.367075
0.314286,0.687060,0.291480
0.233333,0.750483,0.407183
0.042857,0.972950,0.226067
0.142857,0.587083,0.423033
0.042857,0.730310,0.321560
0.042858,0.965100,0.253450
0.171429,0.997450,0.025100
0.071429,0.491383,0.404733
0.220000,0.930110,0.350020
0.123809,0.967750,0.201033
0.065306,0.809843,0.092600
0.125714,0.751740,0.486220
0.231429,0.938970,0.240340
0.228571,0.910710,0.215420
0.288571,0.832790,0.125560
0.071428,0.715242,0.234150
0.146428,0.628050,0.372325
0.150000,0.549725,0.173300
0.014285,0.875063,0.448775
0.171429,0.951850,0.258767
0.057143,0.757171,0.338786
0.194643,0.934481,0.209250
0.266072,0.958906,0.021175
0.180357,0.857819,0.435763
0.185714,0.768175,0.454000
0.060715,0.907600,0.178975
0.119047,0.819583,0.454533
0.203571,0.612487,0.523300
0.382857,0.900780,0.308560
0.028571,0.959638,0.222525
0.162857,0.912560,0.202400
0.271429,0.613490,0.312180
