alpha,phi,h
0.160000,0.533090,0.873980
0.257143,0.445125,0.621100
0.335714,0.646800,0.561850
0.104081,0.833557,0.921243
0.171428,0.420100,0.729400
0.320635,0.071378,0.877344
0.417143,0.583160,0.640940
0.074286,0.497610,0.867320
0.442857,0.537656,0.791544
0.035714,0.508383,0.711067
0.645714,0.651780,0.883540
0.380357,0.521081,0.652038
0.376190,0.376483,0.658817
0.073810,0.371217,0.643767
0.063265,0.424257,0.900814
0.066667,0.183333,0.906700
0.252381,0.818150,0.949733
0.157143,0.326320,0.796940
0.142857,0.379300,0.730300
0.296429,0.438762,0.831225
0.357143,0.230530,0.986060
0.271429,0.031071,0.926057
0.076191,0.527483,0.760633
0.104762,0.733783,0.429400
0.053571,0.471912,0.644825
0.109524,0.392475,0.703633
0.291837,0.261750,0.828343
0.366667,0.408658,0.908717
0.349351,0.837236,0.522264
0.242857,0.634270,0.963940
0.347619,0.086300,0.860650
0.109524,0.204917,0.772267
0.464286,0.121050,0.918450
0.226984,0.665133,0.875400
0.173809,0.384975,0.636267
0.126191,0.399467,0.798867
0.039286,0.599562,0.919100
0.385714,0.265600,0.797700
0.419048,0.563450,0.797567
0.140000,0.850180,0.355900
0.128571,0.569550,0.718350
0.371429,0.338667,0.581533
0.210204,0.452643,0.816529
0.108163,0.277136,0.927800
0.403571,0.345775,0.865100
0.333333,0.605717,0.756867
0.342857,0.356537,0.750350
0.209524,0.078933,0.747233
0.285714,0.580479,0.771871
0.289286,0.507850,0.973150
0.189285,0.925813,0.869875
0.080952,0.739400,0.976817
0.057143,0.426700,0.661000
0.420000,0.350360,0.917280
0.417460,0.074628,0.941222
0.147619,0.454633,0.676967
0.254286,0.375020,0.694840
0.511429,0.144970,0.699500
0.435714,0.452625,0.704950
0.579592,0.228936,0.878200
0.208572,0.497890,0.949280
0.132143,0.358737,0.882650
0.214286,0.728800,0.907700
0.123809,0.145183,0.876733
0.380000,0.418480,0.635180
0.300000,0.982200,0.567900
0.285714,0.335237,0.630950
0.134694,0.807250,0.876457
0.096429,0.132119,0.945162
0.100000,0.803792,0.744917
0.471429,0.262650,0.709600
0.442857,0.437550,0.932657
0.125000,0.283838,0.680400
0.075510,0.236607,0.712171
0.234286,0.577010,0.899020
0.232653,0.516271,0.688429
0.408571,0.471080,0.905160
0.148572,0.335835,0.649450
0.571429,0.313750,0.886150
0.052381,0.306133,0.970750
0.157143,0.273300,0.903467
0.237143,0.472510,0.473020
0.402857,0.568040,0.631500
0.185714,0.394343,0.861014
0.351428,0.276530,0.937860
0.188095,0.353650,0.887233
0.083673,0.726950,0.807314
0.061224,0.600307,0.838957
0.085714,0.591636,0.880286
0.050000,0.422000,0.882700
0.042857,0.752520,0.909160
0.278572,0.391517,0.752117
0.490476,0.579450,0.885333
0.200000,0.624500,0.937400
0.250000,0.612275,0.542800
0.135714,0.609075,0.811850
0.119048,0.254017,0.758833
0.435714,0.846317,0.464833
0.452381,0.640233,0.580900
0.360000,0.272840,0.963820
