alpha,phi,h
0.471429,0.100550,0.746050
0.610204,0.089007,0.587314
0.300000,0.367937,0.705475
0.650000,0.473575,0.337550
0.332143,0.072987,0.748650
0.510714,0.082837,0.558825
0.614286,0.184600,0.583333
0.676190,0.688117,0.313000
0.580953,0.328000,0.824033
0.567857,0.534525,0.489675
0.200000,0.073333,0.940667
0.553572,0.272863,0.181150
0.709524,0.347500,0.652767
0.300000,0.279350,0.625475
0.820635,0.123022,0.618233
0.854286,0.079510,0.863740
0.235714,0.652287,0.307600
0.623810,0.025500,0.707467
0.608572,0.471330,0.490900
0.438095,0.181333,0.705500
0.857143,0.312825,0.611350
0.538095,0.632467,0.555267
0.637143,0.294930,0.832760
0.345238,0.031550,0.519533
0.496429,0.076950,0.701775
0.574286,0.101090,0.624720
0.482142,0.238988,0.657800
0.365306,0.272550,0.891471
0.863265,0.106600,0.782629
0.389285,0.120313,0.671675
0.571429,0.075157,0.769329
0.280952,0.233550,0.586833
0.819048,0.316308,0.614317
0.557143,0.087958,0.893483
0.580952,0.078433,0.730500
0.792857,0.116950,0.854100
0.614285,0.048600,0.939883
0.623810,0.338283,0.617917
0.342857,0.589660,0.533980
0.475000,0.059356,0.591100
0.203571,0.168400,0.683925
0.442857,0.372817,0.799183
0.785715,0.080225,0.768650
0.807143,0.056050,0.872750
0.354286,0.063330,0.529720
0.630952,0.375500,0.735583
0.689796,0.284986,0.732286
0.453572,0.362256,0.822163
0.457143,0.595700,0.470200
0.488571,0.092590,0.520840
0.580000,0.128050,0.532320
0.547619,0.260433,0.926533
0.561905,0.219033,0.790433
0.740816,0.281064,0.822271
0.626984,0.091150,0.727167
0.821429,0.481363,0.432300
0.498214,0.114663,0.837725
0.260000,0.070790,0.805740
0.764286,0.553475,0.104000
0.560715,0.531462,0.646075
0.412698,0.187161,0.687444
0.719048,0.567508,0.533000
0.521429,0.090275,0.732100
0.787500,0.075400,0.368850
0.442857,0.465375,0.691000
0.519643,0.762194,0.499675
0.549206,0.071589,0.755167
0.354286,0.707920,0.480200
0.464286,0.163775,0.698175
0.609524,0.240833,0.598967
0.685715,0.089269,0.724838
0.438095,0.151150,0.881200
0.542857,0.066837,0.605550
0.497143,0.147790,0.900260
0.471428,0.247587,0.599900
0.578571,0.410383,0.873317
0.575000,0.283975,0.474450
0.492857,0.034075,0.643967
0.252381,0.138142,0.800000
0.200000,0.315625,0.789600
0.642857,0.274662,0.885900
0.528571,0.105210,0.549360
0.457143,0.168710,0.901080
0.565306,0.031436,0.572800
0.531428,0.102670,0.796840
0.307143,0.161715,0.739990
0.538096,0.355139,0.207556
0.468571,0.086800,0.824340
0.635714,0.062137,0.716900
0.631429,0.236680,0.587560
0.623810,0.302550,0.821600
0.412245,0.061943,0.835200
0.564286,0.071256,0.678100
0.652381,0.280875,0.521283
0.300000,0.242400,0.727000
0.478571,0.212317,0.573767
0.553571,0.077375,0.716425
0.600000,0.548321,0.617129
0.519047,0.169900,0.922900
0.546939,0.093814,0.787829
