alpha,phi,h
0.369430,0.618667,0.487159
0.437936,0.645671,0.486095
0.447443,0.574805,0.470899
0.391392,0.632616,0.476011
0.371411,0.609204,0.511879
0.404385,0.625247,0.492130
0.394222,0.637612,0.468773
0.373056,0.618239,0.475310
0.443376,0.660924,0.498096
0.405217,0.621442,0.477113
0.368742,0.596647,0.505320
0.422579,0.635392,0.461549
0.404132,0.601429,0.486554
0.409760,0.627307,0.437887
0.463038,0.673125,0.462051
0.446362,0.624686,0.445442
0.394529,0.643516,0.498111
0.415332,0.631325,0.480640
0.363720,0.614739,0.450119
0.366999,0.620376,0.482575
0.394855,0.585602,0.394048
0.438934,0.605772,0.490026
0.345877,0.651681,0.466763
0.387683,0.641599,0.483527
0.425456,0.616659,0.431304
0.434559,0.663195,0.493114
0.338593,0.622278,0.498082
0.425178,0.610342,0.444296
0.417432,0.629804,0.462780
0.396392,0.583058,0.476895
0.429711,0.592299,0.498505
0.435161,0.576312,0.442493
0.388338,0.706234,0.421702
0.397842,0.636024,0.461074
0.390775,0.670925,0.474992
0.412086,0.632231,0.430521
0.397137,0.607724,0.475911
0.444274,0.634532,0.518007
0.418865,0.619973,0.469909
0.389113,0.634387,0.512009
0.373858,0.578232,0.439246
0.399023,0.630495,0.459468
0.406948,0.643129,0.447995
0.432133,0.663850,0.496843
0.397137,0.697783,0.475892
0.359670,0.653245,0.445974
0.408160,0.563780,0.513461
0.457561,0.626604,0.483490
0.335667,0.646985,0.470616
0.386592,0.629568,0.479005
0.376604,0.596545,0.461079
0.375358,0.624920,0.471679
0.407286,0.633459,0.459292
0.426017,0.645304,0.458021
0.430472,0.590247,0.454368
0.350110,0.643876,0.483915
0.446692,0.648409,0.454526
0.385922,0.626098,0.429850
0.426173,0.596115,0.463708
0.388516,0.555337,0.477957
0.409818,0.599294,0.473727
0.340641,0.664723,0.506973
0.347475,0.614259,0.485228
0.430127,0.618005,0.473608
0.436424,0.630676,0.454629
0.327112,0.621328,0.446795
0.384342,0.654244,0.484016
0.447370,0.618712,0.476318
0.428106,0.620152,0.482841
0.451782,0.655988,0.509352
0.391202,0.617977,0.432302
0.437401,0.655399,0.441514
0.392855,0.609617,0.448429
0.435511,0.625541,0.461112
0.458323,0.609444,0.473449
0.372113,0.616326,0.448395
0.366697,0.628153,0.494781
0.394793,0.574508,0.469324
0.390849,0.606974,0.466999
0.422982,0.645522,0.484649
0.366668,0.640420,0.463062
0.379402,0.652534,0.487456
0.394347,0.619820,0.447913
0.352993,0.608741,0.473294
0.410243,0.647857,0.458316
0.355910,0.638439,0.412100
0.349243,0.644313,0.445967
0.390878,0.623274,0.471928
0.382778,0.560951,0.450553
0.399845,0.604319,0.469413
0.390150,0.614424,0.481650
0.358059,0.674155,0.474367
0.414048,0.635592,0.484225
0.404483,0.596742,0.469352
0.369581,0.650402,0.408993
0.400113,0.633142,0.454844
0.423319,0.583571,0.438737
0.379446,0.598684,0.468153
0.382723,0.587532,0.457812
0.380989,0.612372,0.465936
