alpha,phi,h
0.183690,0.759502,0.373985
0.248492,0.788529,0.366445
0.284880,0.727266,0.361074
0.229562,0.763090,0.358888
0.210140,0.734267,0.390231
0.234387,0.751865,0.371846
0.211547,0.781002,0.360461
0.199426,0.769406,0.342023
0.276394,0.811008,0.367491
0.234924,0.770832,0.348128
0.196069,0.727323,0.395377
0.262684,0.773617,0.351161
0.227948,0.747312,0.366687
0.246408,0.765168,0.339289
0.275928,0.782284,0.356672
0.266620,0.751790,0.318215
0.216263,0.781973,0.379820
0.247579,0.783695,0.361472
0.195303,0.746272,0.346357
0.230318,0.748697,0.366311
0.247263,0.709622,0.288031
0.268768,0.741260,0.371908
0.156818,0.786456,0.349035
0.215534,0.772766,0.389291
0.261265,0.755526,0.333361
0.251832,0.818444,0.376533
0.152613,0.756928,0.392902
0.259164,0.730179,0.318227
0.235342,0.757558,0.349839
0.203691,0.717659,0.345069
0.234787,0.720033,0.381555
0.258524,0.720721,0.318632
0.236181,0.828981,0.316398
0.219626,0.758555,0.355640
0.224755,0.812225,0.365192
0.241510,0.767220,0.317650
0.211344,0.743373,0.373413
0.252166,0.763584,0.397604
0.240533,0.757392,0.367298
0.213410,0.784431,0.379176
0.214461,0.726469,0.318551
0.212305,0.755962,0.342133
0.271078,0.769104,0.334094
0.264858,0.786363,0.388525
0.224493,0.844365,0.338751
0.187938,0.788131,0.328548
0.238435,0.700103,0.406816
0.288636,0.770449,0.375698
0.170749,0.778777,0.355332
0.216511,0.757593,0.374127
0.217600,0.749402,0.347423
0.212875,0.762616,0.336140
0.239529,0.767686,0.360516
0.250288,0.782826,0.344546
0.258872,0.716071,0.330220
0.180407,0.779431,0.359780
0.275745,0.774442,0.335702
0.202999,0.732787,0.325142
0.246850,0.728120,0.361996
0.202795,0.702566,0.366528
0.244956,0.735228,0.351387
0.188286,0.794873,0.372518
0.179570,0.762241,0.379492
0.249586,0.770904,0.338462
0.278423,0.754987,0.327470
0.165932,0.758943,0.345270
0.221996,0.789259,0.354291
0.246873,0.747485,0.356439
0.239298,0.769631,0.354290
0.259493,0.786141,0.389824
0.222487,0.767758,0.323036
0.267132,0.797880,0.330757
0.205618,0.754296,0.334089
0.276865,0.763244,0.328988
0.276710,0.755849,0.357422
0.210757,0.772168,0.326600
0.198912,0.746615,0.370898
0.228349,0.702176,0.360599
0.227198,0.740010,0.352283
0.237011,0.772738,0.383068
0.206947,0.786211,0.327821
0.200722,0.768980,0.377764
0.211135,0.739549,0.337129
0.182558,0.733278,0.362379
0.214842,0.784261,0.336997
0.189860,0.768726,0.281203
0.172524,0.772478,0.344942
0.233184,0.764913,0.361669
0.216635,0.696670,0.346165
0.230152,0.734838,0.359926
0.220685,0.735173,0.368182
0.182284,0.805078,0.361515
0.228931,0.767878,0.363639
0.220080,0.722592,0.345147
0.204636,0.770939,0.310755
0.240007,0.766576,0.355362
0.240245,0.704096,0.319986
0.218725,0.715310,0.360738
0.223085,0.720580,0.358226
0.193063,0.730685,0.344287
