alpha,phi,h
0.353812,0.646125,0.496903
0.424469,0.678555,0.475554
0.427295,0.608432,0.475458
0.387789,0.663137,0.461251
0.368110,0.634681,0.496954
0.379850,0.648826,0.492309
0.386287,0.668048,0.466784
0.351046,0.658593,0.473909
0.420756,0.704100,0.497761
0.387560,0.661323,0.475261
0.356110,0.631534,0.495813
0.423311,0.676610,0.448952
0.395719,0.638497,0.484092
0.399954,0.675367,0.446038
0.452016,0.708283,0.480171
0.426574,0.657699,0.441378
0.381306,0.676811,0.484972
0.403211,0.672640,0.488321
0.341262,0.649186,0.455767
0.360401,0.654496,0.476808
0.389330,0.616931,0.400529
0.429033,0.628739,0.484118
0.330390,0.699369,0.473426
0.368045,0.680034,0.496429
0.407401,0.658519,0.443894
0.410559,0.706603,0.484012
0.328895,0.644351,0.486373
0.415766,0.646811,0.442022
0.395993,0.659242,0.457268
0.378102,0.626375,0.475238
0.410955,0.619454,0.494054
0.411569,0.619257,0.448662
0.375478,0.729542,0.435522
0.392653,0.654100,0.484073
0.386957,0.704766,0.473693
0.401637,0.656246,0.439646
0.384184,0.636200,0.485650
0.423506,0.656720,0.506752
0.416027,0.643155,0.461117
0.373237,0.661521,0.505219
0.368649,0.602594,0.432284
0.368797,0.660883,0.462010
0.398051,0.668265,0.447643
0.424846,0.698959,0.492398
0.371554,0.734479,0.465867
0.352931,0.693813,0.460598
0.384061,0.583048,0.514815
0.437345,0.657530,0.480139
0.326973,0.674726,0.479201
0.368337,0.669091,0.491585
0.363382,0.630818,0.458310
0.387559,0.655663,0.450545
0.389940,0.672367,0.454397
0.426190,0.671010,0.456225
0.417523,0.610254,0.453817
0.332376,0.674089,0.476415
0.436962,0.669084,0.452346
0.367322,0.652282,0.440675
0.406131,0.616787,0.468010
0.367345,0.586656,0.485556
0.394866,0.620598,0.485369
0.332578,0.688539,0.494491
0.317399,0.639564,0.479883
0.409287,0.651697,0.457260
0.435857,0.654292,0.457447
0.317495,0.647549,0.436911
0.362529,0.675062,0.484813
0.430916,0.631874,0.473533
0.409276,0.662855,0.473083
0.436407,0.690349,0.513461
0.375261,0.650273,0.424837
0.426477,0.691947,0.428865
0.362942,0.637412,0.447519
0.417508,0.669434,0.449881
0.445655,0.640152,0.466177
0.349141,0.648637,0.445719
0.360900,0.657692,0.490953
0.398504,0.603965,0.467577
0.375203,0.632311,0.483586
0.413984,0.665679,0.477843
0.361498,0.677500,0.455709
0.368292,0.669417,0.490629
0.380218,0.650182,0.451251
0.339211,0.645776,0.475468
0.390001,0.690039,0.465046
0.345516,0.675013,0.402392
0.335979,0.688302,0.443912
0.397184,0.661707,0.469748
0.368180,0.584719,0.462207
0.397873,0.627887,0.469415
0.376775,0.650158,0.474780
0.343627,0.696252,0.472527
0.406478,0.664085,0.487529
0.388485,0.629841,0.464844
0.365996,0.670256,0.417805
0.369643,0.658426,0.471862
0.412975,0.620783,0.445169
0.365599,0.628604,0.466233
0.374214,0.623142,0.461168
0.362379,0.629267,0.468850
