alpha,phi,h
0.185715,0.346450,0.259800
0.480952,0.938867,0.097717
0.571429,0.245950,0.306000
0.185714,0.272200,0.110900
0.038095,0.652567,0.105750
0.289286,0.855125,0.074325
0.528572,0.601920,0.287540
0.214286,0.507550,0.353917
0.081633,0.340614,0.291414
0.444898,0.191279,0.080200
0.061905,0.549883,0.234933
0.494643,0.079331,0.747462
0.102381,0.152883,0.169183
0.175000,0.443325,0.261850
0.092857,0.775187,0.298775
0.366667,0.334625,0.377000
0.352381,0.215367,0.356933
0.406122,0.244364,0.174100
0.096429,0.328325,0.282925
0.267857,0.448937,0.171100
0.314286,0.461425,0.118525
0.105714,0.599820,0.460080
0.135165,0.157677,0.139962
0.275510,0.636921,0.097529
0.257143,0.249883,0.482900
0.197619,0.076783,0.462900
0.521429,0.365150,0.211000
0.271429,0.504300,0.542900
0.471429,0.477300,0.443667
0.128572,0.455450,0.217833
0.061905,0.401242,0.221767
0.122857,0.593130,0.398380
0.150000,0.281883,0.243800
0.138095,0.638833,0.274400
0.121428,0.381125,0.326800
0.096429,0.249638,0.305050
0.271429,0.014300,0.481400
0.102381,0.316208,0.470617
0.469048,0.164075,0.050550
0.265306,0.382579,0.300400
0.395238,0.409033,0.249500
0.210715,0.944763,0.272325
0.321428,0.256275,0.601350
0.366667,0.869183,0.440500
0.174286,0.285340,0.123440
0.132143,0.206056,0.103725
0.000000,0.423950,0.189700
0.114286,0.427325,0.508400
0.217857,0.089862,0.476600
0.433333,0.866900,0.183067
0.217143,0.269120,0.133260
0.130357,0.359350,0.316750
0.328572,0.254175,0.110200
0.057143,0.203800,0.391300
0.266667,0.428683,0.436467
0.260000,0.061040,0.468480
0.295238,0.269783,0.094633
0.338095,0.201983,0.193533
0.314285,0.857750,0.130950
0.332143,0.040963,0.425225
0.042857,0.215617,0.341900
0.114286,0.755083,0.232433
0.142857,0.514875,0.449100
0.485714,0.541856,0.095012
0.064286,0.065050,0.650450
0.189286,0.474337,0.129225
0.267857,0.519825,0.041250
0.196429,0.852400,0.051600
0.242857,0.308717,0.203433
0.408572,0.069560,0.407060
0.371429,0.489350,0.123400
0.069048,0.228733,0.409600
0.319047,0.772600,0.084400
0.007143,0.531200,0.135950
0.553571,0.616475,0.169825
0.188095,0.508450,0.507417
0.055102,0.188286,0.370286
0.509524,0.528583,0.093567
0.073469,0.779243,0.372371
0.107143,0.391325,0.658250
0.593651,0.120656,0.471989
0.314285,0.752640,0.307000
0.100000,0.520125,0.314450
0.161905,0.454158,0.259267
0.557143,0.457400,0.454300
0.330953,0.558717,0.170800
0.353571,0.744487,0.153450
0.038776,0.669214,0.118657
0.146429,0.282088,0.165713
0.102857,0.313320,0.664880
0.028571,0.210600,0.476000
0.118368,0.245257,0.166143
0.652381,0.921250,0.187233
0.409524,0.964600,0.172733
0.100000,0.520125,0.314450
0.214286,0.505650,0.016900
0.166667,0.072933,0.457933
0.465715,0.951730,0.294820
0.175000,0.435250,0.387675
0.271429,0.565000,0.394567
