alpha,phi,h
0.066666,0.578250,0.408500
0.192857,0.621575,0.162750
0.225000,0.426262,0.363175
0.134694,0.378821,0.395529
0.064285,0.046600,0.540800
0.105357,0.867094,0.328550
0.228571,0.416900,0.527800
0.124490,0.669650,0.308514
0.057143,0.800900,0.071125
0.239286,0.176150,0.041050
0.425715,0.674660,0.079360
0.352381,0.238867,0.462800
0.153571,0.342888,0.506375
0.074286,0.585210,0.313200
0.595238,0.625075,0.195883
0.209524,0.184567,0.114267
0.180953,0.579167,0.253800
0.095238,0.331625,0.551433
0.185714,0.886775,0.631300
0.114286,0.645225,0.191250
0.180952,0.221050,0.222200
0.025714,0.709240,0.373600
0.135714,0.662238,0.155725
0.171428,0.791850,0.442575
0.185714,0.393367,0.256900
0.105714,0.582060,0.493140
0.160714,0.664213,0.503850
0.275510,0.242886,0.355229
0.102381,0.683683,0.238767
0.278572,0.264363,0.158725
0.137143,0.339650,0.582160
0.042857,0.538400,0.019000
0.128571,0.590400,0.471550
0.233333,0.770758,0.244100
0.201786,0.675606,0.072012
0.171428,0.508138,0.301750
0.361225,0.800357,0.182100
0.067857,0.342750,0.246600
0.207143,0.697062,0.461375
0.042857,0.499300,0.545950
0.296826,0.568428,0.317644
0.347619,0.456700,0.286900
0.185714,0.441750,0.281750
0.200000,0.390300,0.265386
0.144898,0.505929,0.545714
0.414286,0.942044,0.062275
0.053572,0.742138,0.370850
0.052381,0.586667,0.245000
0.077143,0.654600,0.498320
0.212500,0.164488,0.637313
0.257143,0.705750,0.253633
0.081632,0.658950,0.421814
0.417143,0.286380,0.184140
0.182143,0.605800,0.152025
0.042857,0.920383,0.286000
0.411428,0.728360,0.245320
0.321429,0.032125,0.578850
0.097143,0.282210,0.255060
0.282143,0.476463,0.277125
0.046428,0.074163,0.408100
0.612500,0.261606,0.068488
0.200000,0.459100,0.019000
0.380952,0.525700,0.444967
0.202857,0.505900,0.250040
0.150000,0.623263,0.433275
0.328571,0.267838,0.359375
0.250000,0.167538,0.351675
0.057143,0.694760,0.100080
0.400000,0.345133,0.904033
0.083334,0.888225,0.406350
0.068571,0.519420,0.123180
0.323809,0.110783,0.477300
0.167857,0.703800,0.266550
0.404762,0.141833,0.418233
0.295238,0.174683,0.505833
0.182143,0.729237,0.472950
0.345238,0.109333,0.231850
0.177143,0.087750,0.070220
0.300000,0.732493,0.059329
0.410714,0.184938,0.455425
0.157143,0.792100,0.002400
0.225714,0.420670,0.453440
0.107143,0.286625,0.600850
0.037143,0.070160,0.383600
0.185714,0.731356,0.396863
0.146429,0.530863,0.258250
0.136735,0.230807,0.205243
0.140476,0.464950,0.415650
0.360714,0.806137,0.181325
0.228571,0.089000,0.652780
0.121428,0.510919,0.256675
0.228572,0.118280,0.390920
0.314285,0.313625,0.266500
0.195238,0.362650,0.324133
0.108572,0.324640,0.137060
0.052381,0.047567,0.819433
0.139286,0.103350,0.451525
0.351429,0.654080,0.152040
0.132142,0.403825,0.285350
0.071429,0.435430,0.303720
