alpha,phi,h
0.463097,0.680739,0.649027
0.304268,0.420992,0.566241
0.130369,0.427115,0.770419
0.465924,0.297127,0.617249
0.414139,0.206333,0.608548
0.216402,0.454501,0.427274
0.216918,0.351315,0.543461
0.224141,0.356385,0.458202
0.457093,0.365548,0.419359
0.489226,0.448768,0.168153
0.525190,0.403131,0.280753
0.477083,0.250549,0.401661
0.416534,0.437179,0.625527
0.406225,0.267663,0.606762
0.553012,0.674107,0.406314
0.407503,0.366829,0.597511
1.000359,0.791286,0.939769
0.674833,0.677393,0.275788
0.355234,0.327159,0.460320
0.524755,0.308654,0.413829
0.320404,0.368185,0.519302
0.539663,0.272722,0.437828
0.188337,0.297010,0.696912
0.257645,0.347288,0.410421
0.258924,0.297500,0.636335
0.422463,0.447581,0.405856
0.306806,0.373248,0.556592
0.379405,0.371331,0.523135
-0.077995,0.659742,1.096342
0.478705,0.457581,0.396027
0.471601,0.581188,0.336665
0.490766,0.572522,0.779499
0.284316,0.260343,0.662569
0.484547,0.321618,0.565078
0.857531,0.277403,0.580029
0.558868,0.468676,0.641756
0.000108,-0.221426,1.382727
0.327471,0.435774,0.855410
0.394925,0.344232,0.574422
0.387883,0.362120,0.518575
1.118985,1.198323,-0.037194
0.636032,0.350243,0.313593
-0.304758,0.194661,0.638129
0.350527,0.321780,0.504026
1.006488,2.874968,-0.090979
0.693409,0.458006,0.478394
0.401300,0.238617,0.542682
0.950488,1.456362,0.502292
0.403715,0.467690,0.428673
0.515884,0.328776,0.541826
0.181154,0.450695,0.406393
0.395435,0.466353,0.484711
0.258540,0.503210,0.645315
0.305332,0.419308,0.735307
0.048315,0.431945,0.858537
0.694257,0.550161,0.467154
0.464086,0.383850,0.432677
0.527913,0.754834,-0.028559
0.345579,0.408827,0.488174
0.495251,0.391804,0.414332
0.148965,0.403156,0.669680
0.314347,0.449445,0.594737
0.624121,0.835307,0.115780
-0.261324,0.867738,1.476899
0.012989,0.247871,0.770303
-0.229614,0.204818,0.650288
0.464466,0.416296,0.486407
0.489232,0.806614,0.759825
0.318515,0.474863,0.621360
0.458012,0.469613,0.656560
1.069335,1.122208,0.599452
0.159566,0.486836,0.394579
0.404870,0.490221,0.483903
0.505474,0.513101,0.506009
0.169939,0.354344,0.589224
0.617089,0.677901,0.741206
0.806503,0.488391,0.595073
0.771253,0.582207,0.546195
0.370277,0.459306,0.512124
0.480717,0.379043,0.758357
0.203901,0.243988,0.532127
0.369794,0.399422,0.813451
0.235140,0.286052,0.525333
0.802828,0.858481,-0.309266
-0.315715,0.483608,0.571974
0.416876,0.257087,0.363714
0.126428,0.250169,0.415146
-0.039685,0.353101,0.418442
0.120761,0.169204,0.658097
0.622000,0.235467,0.477583
0.109610,0.780113,0.302839
0.273816,0.397799,0.572924
0.340016,0.312567,0.614933
0.232027,0.292800,0.942229
0.301172,0.354671,0.467219
-0.015412,0.288828,0.689117
0.066319,0.265702,0.493964
0.116934,0.489648,0.957232
0.418950,0.436428,0.535213
0.340944,0.523198,0.464105
