alpha,phi,h
0.120790,0.871916,0.693056
0.081186,0.830132,0.718144
0.117220,0.779691,0.727430
0.110495,0.791902,0.768184
0.143055,0.741230,0.751745
0.077546,0.797847,0.709645
0.103556,0.798838,0.716109
0.089820,0.819673,0.700399
0.098735,0.820750,0.717184
0.077950,0.818714,0.695350
0.108460,0.798418,0.700660
0.118734,0.792765,0.799070
0.126962,0.761343,0.707895
0.091761,0.825704,0.696670
0.035171,0.839055,0.731007
0.039701,0.794148,0.687746
0.101341,0.816535,0.782831
0.053690,0.813275,0.726331
0.081218,0.791858,0.696819
0.058253,0.813169,0.734963
0.139059,0.809204,0.767466
0.055848,0.828765,0.732264
0.033385,0.769489,0.687538
0.095898,0.804223,0.749700
0.069850,0.824820,0.746355
0.075575,0.736284,0.719866
0.043090,0.858877,0.691420
0.085711,0.786041,0.752540
0.121413,0.816025,0.745295
0.167153,0.776713,0.737378
0.115898,0.762552,0.743446
0.073760,0.794545,0.728988
0.117072,0.802246,0.740941
0.097986,0.803221,0.701840
0.015173,0.796733,0.764687
0.106910,0.763267,0.767280
0.094919,0.870589,0.676069
0.107499,0.795776,0.702585
0.082875,0.850726,0.730823
0.046576,0.816722,0.704330
0.058569,0.827458,0.761831
0.023357,0.788506,0.729392
0.091998,0.803246,0.733685
0.071451,0.823317,0.781137
0.101586,0.860339,0.736746
0.094810,0.835896,0.711834
0.027485,0.799646,0.768750
0.044942,0.807889,0.745050
0.007631,0.807747,0.741713
0.093500,0.843517,0.684310
0.087860,0.827845,0.681888
0.106175,0.784471,0.728903
0.115838,0.812441,0.707818
0.071566,0.818059,0.759899
0.068433,0.801579,0.705276
0.108233,0.762901,0.747500
0.139344,0.820292,0.764602
0.022444,0.825068,0.764200
0.117684,0.828570,0.755623
0.089630,0.769016,0.717806
0.049745,0.759083,0.693932
0.103182,0.814169,0.738646
0.077651,0.883842,0.733385
0.123572,0.798659,0.731557
0.109539,0.771691,0.699431
0.103674,0.788316,0.756692
0.054138,0.761098,0.693974
0.025243,0.785980,0.750671
0.125021,0.801752,0.731404
0.048521,0.815170,0.714356
0.090328,0.808182,0.698676
0.117696,0.794321,0.773059
0.089946,0.757058,0.698910
0.084893,0.828728,0.735020
0.149739,0.806450,0.739598
0.180048,0.798560,0.681096
0.175466,0.842854,0.773663
0.101097,0.793015,0.700428
0.092465,0.860719,0.724357
0.108941,0.837409,0.690702
0.065053,0.777067,0.694837
0.092938,0.773915,0.761199
0.137095,0.782695,0.736679
0.133264,0.795124,0.713945
0.088934,0.819454,0.744732
0.057622,0.794767,0.698838
0.045478,0.791230,0.755499
0.117900,0.810842,0.786910
0.088352,0.759349,0.731735
0.067566,0.826838,0.737093
0.077694,0.816230,0.743148
0.067333,0.751685,0.751939
0.056594,0.797904,0.773624
0.061242,0.759669,0.763936
0.110680,0.810455,0.653189
0.124644,0.745945,0.752087
0.124088,0.792401,0.748658
0.118560,0.802762,0.689419
0.115498,0.812783,0.730941
0.106161,0.824416,0.719094
