alpha,phi,h
0.114776,0.747063,0.677002
0.106154,0.677379,0.668697
0.138231,0.658465,0.725838
0.110728,0.629521,0.731864
0.163634,0.572046,0.707759
0.086957,0.657113,0.668430
0.115669,0.632805,0.683845
0.067209,0.688472,0.651843
0.105219,0.683383,0.689080
0.067448,0.669540,0.642121
0.114222,0.667054,0.677322
0.131590,0.705176,0.778068
0.130591,0.650078,0.679969
0.111104,0.645237,0.673192
0.071433,0.687683,0.719071
0.044407,0.658502,0.661781
0.097748,0.675029,0.748096
0.052122,0.657894,0.698472
0.086787,0.666504,0.683374
0.066104,0.651332,0.708806
0.134497,0.654070,0.727533
0.084284,0.683171,0.690698
0.032333,0.631909,0.653118
0.090895,0.656129,0.705127
0.093601,0.722296,0.732176
0.049502,0.586211,0.665492
0.051647,0.727265,0.675052
0.085585,0.650062,0.707308
0.124065,0.685427,0.709915
0.170262,0.665775,0.685755
0.157285,0.679739,0.727713
0.095469,0.639517,0.688264
0.107541,0.667414,0.716336
0.105482,0.641953,0.658103
0.005320,0.673437,0.738579
0.098237,0.622204,0.717726
0.095522,0.779889,0.659030
0.110810,0.637227,0.688735
0.072060,0.674143,0.658562
0.065419,0.676467,0.670892
0.074665,0.666283,0.742220
0.036324,0.632475,0.714526
0.127613,0.654963,0.720474
0.085440,0.680754,0.744294
0.110606,0.735336,0.691694
0.100489,0.731139,0.687108
0.045109,0.673136,0.762273
0.067546,0.632708,0.709530
0.032314,0.680329,0.722250
0.072773,0.710812,0.645134
0.071136,0.699058,0.654825
0.117272,0.640873,0.666208
0.131763,0.678721,0.694717
0.082053,0.662308,0.751407
0.058224,0.712175,0.674625
0.141679,0.601392,0.747950
0.162495,0.692036,0.756728
0.022211,0.674933,0.738248
0.134751,0.698394,0.746787
0.077545,0.638815,0.663040
0.090368,0.592088,0.665599
0.102470,0.687483,0.706240
0.051746,0.775485,0.722860
0.131464,0.664806,0.695720
0.108375,0.668434,0.670854
0.115467,0.642743,0.717518
0.054892,0.609004,0.657772
0.032280,0.640840,0.696455
0.132698,0.651860,0.691711
0.079829,0.717490,0.710548
0.123232,0.662851,0.691928
0.128802,0.638283,0.733096
0.104846,0.600334,0.671217
0.083715,0.700417,0.678718
0.141002,0.707868,0.685717
0.208573,0.702137,0.678751
0.207869,0.751037,0.737258
0.097636,0.617700,0.667625
0.142132,0.758845,0.709573
0.114240,0.692854,0.668674
0.043238,0.638104,0.661078
0.119919,0.691080,0.725062
0.154522,0.636597,0.704464
0.159498,0.642205,0.681893
0.118068,0.705211,0.706929
0.058186,0.657123,0.658383
0.054559,0.637993,0.742833
0.132014,0.682237,0.709668
0.088668,0.601176,0.686340
0.082697,0.703146,0.709523
0.079828,0.711205,0.707812
0.078721,0.604985,0.714767
0.017716,0.723454,0.734697
0.060389,0.638953,0.753930
0.101133,0.672970,0.624586
0.119469,0.603305,0.718773
0.125640,0.634440,0.710625
0.139561,0.648848,0.682128
0.133671,0.678313,0.709855
0.122582,0.685235,0.693248
