alpha,phi,h
0.071699,0.887650,0.697050
0.058038,0.849288,0.695231
0.104670,0.797579,0.749425
0.064850,0.824349,0.759287
0.149771,0.741178,0.751759
0.068980,0.830650,0.705683
0.091497,0.809889,0.726916
0.018252,0.847563,0.682178
0.076615,0.837545,0.718241
0.035704,0.848254,0.668330
0.086870,0.801764,0.707930
0.101276,0.819947,0.800723
0.104028,0.796797,0.729189
0.077504,0.835000,0.708668
0.046709,0.822548,0.744012
0.029761,0.793819,0.701491
0.063549,0.844340,0.783619
0.012674,0.867450,0.732824
0.061475,0.805822,0.695024
0.039532,0.815284,0.748161
0.089694,0.848574,0.770232
0.049688,0.817434,0.742231
0.018628,0.771768,0.698160
0.080347,0.817534,0.749009
0.063965,0.838663,0.759046
0.025809,0.775445,0.731457
0.002087,0.879514,0.702796
0.056683,0.791310,0.739514
0.112324,0.832317,0.749295
0.135720,0.778634,0.712839
0.091953,0.789052,0.761992
0.059105,0.811712,0.730976
0.069737,0.840931,0.748261
0.084933,0.798771,0.703285
-0.010371,0.797289,0.780963
0.067645,0.791964,0.743666
0.079666,0.876530,0.686436
0.099665,0.795197,0.714376
0.035622,0.879873,0.701666
0.010816,0.833562,0.710710
0.038644,0.834745,0.757738
0.006698,0.785845,0.739377
0.104705,0.799789,0.751739
0.046383,0.835966,0.761942
0.083709,0.856324,0.737356
0.054830,0.839924,0.718604
0.030507,0.799277,0.782493
0.023668,0.825499,0.741147
-0.015189,0.830191,0.746767
0.048095,0.859960,0.686192
0.047196,0.859817,0.693281
0.075798,0.822559,0.699204
0.112926,0.814187,0.720161
0.067323,0.829557,0.766936
0.028232,0.858322,0.691216
0.115317,0.760354,0.766280
0.142740,0.834993,0.781754
-0.009655,0.873173,0.779077
0.106748,0.829131,0.759185
0.075807,0.784849,0.687404
0.044900,0.756672,0.708788
0.093082,0.816937,0.743654
0.032287,0.894537,0.753462
0.108399,0.795377,0.742737
0.081473,0.844964,0.697873
0.060515,0.810860,0.752232
0.029764,0.756085,0.697766
0.003253,0.789939,0.747993
0.113718,0.797607,0.725568
0.051441,0.835752,0.733519
0.069803,0.813589,0.712220
0.110705,0.791544,0.762306
0.077134,0.753075,0.708319
0.058268,0.858348,0.731517
0.127027,0.807718,0.717292
0.165675,0.831209,0.692185
0.183947,0.833989,0.759877
0.077610,0.792246,0.708796
0.113324,0.878025,0.726750
0.093584,0.837455,0.692736
0.038235,0.796441,0.711250
0.053389,0.810475,0.752909
0.120668,0.778191,0.735518
0.133238,0.793779,0.718567
0.079038,0.809516,0.731625
0.041861,0.786419,0.697566
0.032751,0.779988,0.765432
0.115138,0.817789,0.750146
0.041941,0.828350,0.722948
0.041684,0.840729,0.741077
0.058616,0.809484,0.730473
0.056217,0.785841,0.752488
-0.019697,0.825686,0.770012
0.027595,0.796377,0.777401
0.067517,0.833948,0.663083
0.105463,0.769449,0.737174
0.101332,0.796724,0.738227
0.093781,0.847012,0.707211
0.090080,0.836543,0.727673
0.082810,0.834227,0.720172
