alpha,phi,h
0.099517,0.695248,0.787395
0.078034,0.621091,0.793160
0.111645,0.578696,0.841067
0.087512,0.584647,0.846493
0.133523,0.535468,0.826959
0.057441,0.604708,0.788375
0.098467,0.580832,0.792338
0.069956,0.630862,0.780128
0.106860,0.623330,0.781044
0.040927,0.614705,0.752911
0.072053,0.595670,0.777216
0.092099,0.608027,0.871237
0.090743,0.551568,0.795306
0.090455,0.599938,0.783173
0.047300,0.649968,0.828550
0.017020,0.593147,0.769050
0.078570,0.619635,0.867291
0.031422,0.612939,0.803643
0.056615,0.583555,0.787351
0.041559,0.611930,0.824933
0.117364,0.621406,0.839419
0.035692,0.610413,0.813196
-0.000733,0.566620,0.758133
0.065590,0.615293,0.823517
0.057083,0.631880,0.840221
0.020850,0.523254,0.785113
0.042602,0.646968,0.790353
0.049418,0.581854,0.814424
0.122463,0.628825,0.825151
0.143161,0.574296,0.795637
0.111332,0.544413,0.837917
0.069245,0.599234,0.808709
0.091680,0.603727,0.829149
0.065641,0.586954,0.780359
-0.038604,0.623211,0.843898
0.082275,0.562676,0.828104
0.058461,0.698160,0.763301
0.100985,0.579674,0.787284
0.043092,0.637588,0.777178
0.054978,0.601302,0.783099
0.057542,0.634369,0.858672
0.014740,0.596279,0.822672
0.102271,0.604101,0.832557
0.055056,0.630405,0.849686
0.077674,0.670889,0.808750
0.044974,0.633365,0.800220
0.011796,0.619921,0.878460
0.032607,0.584048,0.820320
-0.017030,0.607963,0.832779
0.069412,0.634273,0.765071
0.060607,0.634280,0.778209
0.084665,0.579446,0.783350
0.098214,0.628386,0.810300
0.066440,0.597204,0.856425
0.041255,0.619302,0.788915
0.124088,0.556893,0.847030
0.138780,0.623661,0.864794
0.015643,0.617001,0.847058
0.111694,0.618511,0.844192
0.047704,0.588563,0.796902
0.050393,0.517168,0.776104
0.080283,0.627182,0.817338
0.061086,0.697561,0.822154
0.109632,0.605072,0.813971
0.087368,0.605420,0.778524
0.081714,0.580023,0.827367
0.017720,0.550731,0.763613
-0.016050,0.584759,0.813707
0.108576,0.603688,0.804291
0.035249,0.606843,0.804761
0.082970,0.602133,0.794394
0.103010,0.586456,0.843614
0.065067,0.541173,0.768294
0.072459,0.627537,0.809782
0.107012,0.612394,0.784280
0.167457,0.590887,0.782432
0.155383,0.654869,0.853159
0.079392,0.577743,0.780800
0.108224,0.665554,0.811087
0.079633,0.639065,0.775932
-0.004767,0.613980,0.754905
0.075961,0.595574,0.847080
0.112084,0.559403,0.816649
0.127879,0.581410,0.797067
0.102407,0.604715,0.807815
0.024947,0.586910,0.759913
0.034327,0.575095,0.845870
0.118972,0.623968,0.870552
0.074294,0.536558,0.800553
0.056604,0.642975,0.823655
0.054743,0.644870,0.811694
0.050618,0.556349,0.833016
-0.013949,0.637615,0.854316
0.061400,0.562782,0.864255
0.088559,0.601652,0.740827
0.096092,0.540605,0.832806
0.099246,0.595920,0.822593
0.114086,0.602943,0.786627
0.097880,0.630625,0.816059
0.089260,0.632982,0.794447
