alpha,phi,h
0.261905,0.615883,0.664000
0.314286,0.669495,0.450900
0.274286,0.611860,0.533000
0.235714,0.675488,0.360100
0.364286,0.967525,0.658100
0.071428,0.822992,0.604950
0.328572,0.884862,0.416450
0.146939,0.776143,0.503914
0.457143,0.595250,0.981000
0.268572,0.834200,0.128640
0.235714,0.856100,0.320800
0.253062,0.759757,0.744586
0.208163,0.603557,0.518014
0.235714,0.779012,0.325275
0.321429,0.853200,0.434175
0.316667,0.689025,0.541300
0.500000,0.802700,0.624000
0.400000,0.940350,0.480800
0.128572,0.929425,0.611717
0.032143,0.871825,0.587725
0.138095,0.586717,0.487233
0.322857,0.823270,0.572180
0.322857,0.910160,0.651440
0.076191,0.253361,0.567700
0.400000,0.940350,0.480800
0.253572,0.616062,0.486900
0.100000,0.829583,0.456733
0.178571,0.344508,0.586483
0.266667,0.903525,0.740800
0.188095,0.770092,0.609633
0.380952,0.847433,0.329967
0.287755,0.730414,0.403357
0.117143,0.626400,0.762320
0.042857,0.772621,0.647171
0.311905,0.647942,0.343733
0.150000,0.232092,0.735750
0.195238,0.840350,0.308400
0.200000,0.962950,0.150967
0.200000,0.667725,0.540900
0.328571,0.519663,0.589925
0.333334,0.865850,0.616100
0.553061,0.526229,0.072229
0.210204,0.975107,0.495443
0.091837,0.964679,0.443414
0.290476,0.858217,0.174833
0.261905,0.370900,0.658967
0.310715,0.735350,0.563650
0.592857,0.612963,0.464850
0.309524,0.691183,0.744433
0.371429,0.717750,0.567350
0.128571,0.782150,0.271200
0.244898,0.723357,0.156000
0.430612,0.931557,0.503457
0.081633,0.845236,0.525886
0.257143,0.786750,0.465517
0.257143,0.587150,0.399400
0.207143,0.782012,0.469575
0.334694,0.925121,0.469957
0.188571,0.807990,0.242540
0.267857,0.835387,0.376525
0.251429,0.791300,0.409820
0.067347,0.190257,0.592214
0.285714,0.968033,0.419867
0.604762,0.909200,0.463833
0.119643,0.711781,0.769150
0.046429,0.841662,0.555075
0.396428,0.616663,0.534175
0.397619,0.609175,0.502733
0.237143,0.947070,0.494860
0.312500,0.851494,0.456288
0.240000,0.518250,0.702540
0.119048,0.293208,0.614067
0.346428,0.544338,0.718575
0.376191,0.664350,0.553100
0.257143,0.825833,0.233800
0.307143,0.921462,0.477625
0.155102,0.905886,0.394243
0.157143,0.348267,0.713700
0.036735,0.742336,0.583471
0.664286,0.764500,0.489800
0.117857,0.796925,0.899225
0.237143,0.796580,0.455220
0.303571,0.813275,0.398325
0.436735,0.657721,0.473171
0.350000,0.698083,0.613550
0.600000,0.690975,0.449275
0.092063,0.962678,0.445567
0.251428,0.849470,0.435520
0.060000,0.894580,0.586000
0.345715,0.937300,0.496200
0.100000,0.940875,0.305000
0.250000,0.865487,0.948800
0.671429,0.594817,0.453133
0.171428,0.967700,0.515400
0.267857,0.829012,0.439775
0.146429,0.793525,0.480525
0.217857,0.791450,0.476650
0.181633,0.683193,0.612300
0.404762,0.637183,0.553750
0.250000,0.635600,0.457575
