alpha,phi,h
0.076190,0.776633,0.410500
0.048571,0.748020,0.398160
0.235714,0.772812,0.381500
0.332143,0.842456,0.159350
0.317460,0.755956,0.434744
0.514286,0.875383,0.262217
0.128571,0.944100,0.329100
0.125714,0.957110,0.268000
0.051786,0.786081,0.114863
0.307143,0.641858,0.304067
0.388572,0.453640,0.405660
0.400000,0.804550,0.465200
0.061905,0.562150,0.368867
0.225000,0.909412,0.304150
0.094643,0.920875,0.218963
0.236735,0.910207,0.366643
0.295238,0.817833,0.563633
0.162857,0.746250,0.027680
0.400000,0.977200,0.142900
0.257143,0.956400,0.008700
0.130952,0.879500,0.145500
0.183333,0.927333,0.375067
0.214286,0.914900,0.308950
0.277143,0.923320,0.131880
0.085714,0.825790,0.339780
0.362857,0.925050,0.476040
0.079365,0.881378,0.402411
0.392857,0.672908,0.116433
0.347619,0.867200,0.046333
0.316667,0.411183,0.514817
0.230952,0.688692,0.114733
0.238776,0.955079,0.020371
0.111428,0.906160,0.372360
0.150000,0.988450,0.015575
0.400000,0.804550,0.465200
0.328571,0.820467,0.512900
0.314286,0.644925,0.177650
0.433333,0.920917,0.037533
0.196429,0.727137,0.129825
0.229592,0.938361,0.078264
0.000000,0.859150,0.326600
0.261225,0.931921,0.030229
0.350000,0.807350,0.174125
0.168571,0.888165,0.393980
0.290476,0.858217,0.174833
0.432142,0.747875,0.364125
0.094285,0.700400,0.365120
0.166667,0.424475,0.305917
0.000000,0.826500,0.278000
0.051429,0.530800,0.415920
0.410714,0.958313,0.178350
0.271429,0.895300,0.302300
0.173214,0.645931,0.044163
0.314285,0.727838,0.405425
0.123809,0.919883,0.018889
0.114285,0.681012,0.342575
0.334285,0.721710,0.351740
0.271428,0.685850,0.461700
0.325000,0.917425,0.295175
0.071429,0.812850,0.362100
0.232143,0.663312,0.215050
0.290476,0.359267,0.555800
0.153571,0.802056,0.325375
0.195238,0.925183,0.306967
0.409524,0.919350,0.161367
0.435714,0.954842,0.409783
0.108571,0.822130,0.390120
0.142857,0.701000,0.022500
0.173469,0.953229,0.328100
0.242857,0.381250,0.530450
0.265079,0.669850,0.300933
0.242858,0.647575,0.399400
0.140476,0.951875,0.328033
0.126191,0.914642,0.310917
0.253572,0.627275,0.133200
0.177551,0.668250,0.096057
0.121428,0.893600,0.277800
0.557143,0.864675,0.326383
0.171429,0.470525,0.496650
0.260715,0.605762,0.380375
0.176191,0.952450,0.259367
0.253572,0.933475,0.218950
0.302857,0.921165,0.122970
0.142857,0.878320,0.257780
0.190476,0.917733,0.360200
0.395238,0.855017,0.030800
0.285714,0.637300,0.262750
0.162500,0.974469,0.217050
0.462857,0.944450,0.294820
0.028571,0.802275,0.065900
0.245238,0.894267,0.300433
0.357143,0.474900,0.240533
0.149206,0.811289,0.402278
0.278571,0.542450,0.451800
0.200000,0.983767,0.019633
0.319048,0.897275,0.114933
0.104762,0.846883,0.396133
0.140476,0.974983,0.033817
0.307143,0.907212,0.207925
0.219048,0.879733,0.130067
