alpha,phi,h
0.064285,0.636387,0.074150
0.100000,0.544033,0.057333
0.097143,0.797100,0.539040
0.228572,0.464350,0.305575
0.292857,0.594300,0.321700
0.261904,0.565400,0.301300
0.371428,0.948475,0.154475
0.075000,0.149400,0.407175
0.089286,0.691031,0.114125
0.361905,0.889267,0.272867
0.065306,0.065250,0.646700
0.300000,0.893550,0.151125
0.166666,0.783283,0.386533
0.366666,0.318600,0.150067
0.275000,0.201600,0.745600
0.255102,0.816814,0.444129
0.122857,0.464620,0.405460
0.020000,0.802210,0.473380
0.428571,0.232175,0.559500
0.404762,0.112700,0.361667
0.053572,0.740313,0.175350
0.282143,0.069400,0.313550
0.145714,0.779630,0.476180
0.120000,0.560220,0.214600
0.282143,0.418525,0.590400
0.100000,0.771650,0.201400
0.042857,0.840314,0.419943
0.220000,0.525270,0.313940
0.033334,0.791650,0.283267
0.228571,0.856912,0.030175
0.164286,0.151550,0.153667
0.145238,0.286650,0.264483
0.045238,0.252758,0.684633
0.417143,0.903520,0.251240
0.042858,0.771650,0.337600
0.060714,0.753212,0.177675
0.534694,0.480050,0.365114
0.028571,0.753250,0.403850
0.071429,0.266525,0.260600
0.050000,0.468950,0.190400
0.097619,0.775550,0.615217
0.114286,0.882917,0.085467
0.085714,0.611000,0.088983
0.128572,0.322742,0.604433
0.300000,0.948800,0.134250
0.158571,0.691265,0.069010
0.167857,0.262700,0.264250
0.067857,0.638038,0.072300
0.353571,0.614000,0.180100
0.079592,0.754993,0.374557
0.188571,0.488175,0.265340
0.021429,0.808500,0.449900
0.321429,0.649283,0.066867
0.220000,0.743250,0.422200
0.142857,0.729950,0.183500
0.440476,0.359625,0.330367
0.100000,0.490650,0.574600
0.242857,0.902030,0.370280
0.031429,0.709470,0.358920
0.080952,0.733925,0.456833
0.242857,0.840150,0.429000
0.323810,0.898367,0.349517
0.009524,0.750567,0.525333
0.102041,0.663321,0.091486
0.042857,0.794138,0.309050
0.202381,0.510808,0.384800
0.404285,0.518680,0.240030
0.074286,0.714280,0.135420
0.051020,0.718993,0.068857
0.400000,0.743237,0.440875
0.378571,0.487912,0.370250
0.047619,0.663667,0.062800
0.033333,0.868050,0.460267
0.116327,0.611943,0.279757
0.071429,0.698410,0.156520
0.347619,0.735067,0.158167
0.242857,0.435179,0.042286
0.139286,0.455000,0.460962
0.473810,0.837983,0.061400
0.204762,0.336800,0.593567
0.364286,0.886075,0.340867
0.053571,0.763525,0.466300
0.028571,0.927612,0.350750
0.138095,0.714383,0.369650
0.052381,0.524500,0.231000
0.126530,0.518379,0.231729
0.071428,0.622717,0.054733
0.085715,0.695040,0.147600
0.607143,0.524700,0.494450
0.414285,0.650275,0.071300
0.068571,0.929240,0.145560
0.100000,0.460450,0.254067
0.052381,0.791450,0.213533
0.047619,0.593367,0.079867
0.114285,0.926975,0.171700
0.302041,0.899000,0.157614
0.057143,0.796150,0.087300
0.032143,0.781025,0.305275
0.240476,0.678508,0.064767
0.103571,0.358400,0.586700
