alpha,phi,h
0.342857,0.872960,0.421680
0.100000,0.544033,0.057333
0.128571,0.931410,0.300900
0.228572,0.464350,0.305575
0.085714,0.101150,0.672500
0.139286,0.924513,0.051450
0.073810,0.930533,0.126233
0.075000,0.149400,0.407175
0.089286,0.691031,0.114125
0.391429,0.959740,0.153560
0.171429,0.963075,0.069225
0.300000,0.893550,0.151125
0.275510,0.954871,0.100629
0.100000,0.802492,0.478000
0.314286,0.604030,0.347220
0.221428,0.600050,0.329338
0.038095,0.813717,0.173433
0.367857,0.917900,0.331225
0.426530,0.481236,0.193071
0.092857,0.261850,0.260400
0.340000,0.874810,0.135480
0.033333,0.789950,0.523233
0.017143,0.731610,0.504020
0.120000,0.560220,0.214600
0.385714,0.386750,0.103533
0.294286,0.948640,0.133920
0.042857,0.840314,0.419943
0.220000,0.525270,0.313940
0.033334,0.791650,0.283267
0.317857,0.456462,0.143500
0.164286,0.151550,0.153667
0.091429,0.755750,0.116000
0.089286,0.159925,0.330675
0.417143,0.903520,0.251240
0.076191,0.847167,0.090167
0.060714,0.753212,0.177675
0.185714,0.873000,0.054367
0.028571,0.753250,0.403850
0.128571,0.487950,0.187000
0.050000,0.468950,0.190400
0.139286,0.669275,0.102625
0.114286,0.882917,0.085467
0.071428,0.816960,0.289440
0.128572,0.322742,0.604433
0.290476,0.871467,0.091267
0.207143,0.695750,0.159275
0.167857,0.262700,0.264250
0.067857,0.638038,0.072300
0.311428,0.244060,0.228000
0.079592,0.754993,0.374557
0.188571,0.488175,0.265340
0.079592,0.256357,0.490043
0.271429,0.678650,0.795900
0.109524,0.513233,0.516367
0.142857,0.729950,0.183500
0.440476,0.359625,0.330367
0.100000,0.490650,0.574600
0.242857,0.902030,0.370280
0.031429,0.709470,0.358920
0.080952,0.733925,0.456833
0.242857,0.840150,0.429000
0.064286,0.847513,0.127900
0.274286,0.524020,0.072840
0.102041,0.663321,0.091486
0.042857,0.794138,0.309050
0.202381,0.510808,0.384800
0.404285,0.518680,0.240030
0.428571,0.532733,0.238733
0.214286,0.862000,0.128650
0.097143,0.875740,0.236360
0.108571,0.765590,0.361060
0.047619,0.663667,0.062800
0.430952,0.658267,0.150350
0.116327,0.611943,0.279757
0.071429,0.698410,0.156520
0.112245,0.879857,0.042957
0.242857,0.435179,0.042286
0.119048,0.853183,0.061600
0.052381,0.827744,0.142600
0.347619,0.586267,0.546167
0.050000,0.888250,0.149000
0.074286,0.960410,0.109520
0.119048,0.905850,0.077100
0.288572,0.956180,0.108640
0.214286,0.406488,0.315825
0.064286,0.801662,0.572450
0.071428,0.622717,0.054733
0.085715,0.695040,0.147600
0.134286,0.382780,0.578100
0.045714,0.906370,0.204260
0.030612,0.787636,0.464786
0.238095,0.607283,0.277333
0.394286,0.480140,0.043020
0.047619,0.593367,0.079867
0.071429,0.729650,0.312200
0.059524,0.685450,0.055283
0.100000,0.448050,0.619300
0.353571,0.697800,0.246225
0.117143,0.826970,0.461000
0.214286,0.525000,0.277700
