alpha,phi,h
0.155722,0.488512,0.647693
0.492136,0.374316,0.399403
0.648621,0.297711,0.463319
0.394543,0.741346,0.283744
0.648398,0.798223,0.297930
0.690398,0.727218,0.432832
0.505375,0.941200,0.373313
0.495521,0.539868,0.498063
0.618779,0.621348,0.351936
0.705725,0.587572,0.049804
0.744028,0.741738,0.162428
0.789440,0.829149,0.450545
0.583132,0.483334,0.331202
0.596905,0.364645,0.280789
0.195463,0.539712,0.666804
0.748534,0.794606,0.289165
0.531415,0.609841,0.430200
0.465535,0.575676,0.261019
0.830075,0.515729,0.316304
0.396850,0.490835,0.175216
-0.078258,0.157699,0.578293
0.521426,0.811767,0.448390
0.865277,0.523838,0.335504
0.732067,0.449943,0.301410
0.493107,0.622235,0.494399
1.027165,0.218691,0.135448
0.690619,0.516008,0.443192
0.600531,0.606207,0.530144
-0.100289,0.289083,0.632457
0.839851,0.642673,0.265543
0.259146,0.318853,0.580329
0.716027,0.502676,0.300956
0.632823,0.583760,0.297292
0.868335,0.511901,0.283318
0.860734,0.699362,0.429010
1.069760,0.481570,-0.234960
0.577085,0.476484,0.373374
0.678927,0.768540,0.324428
0.756654,-0.324897,0.764321
0.521256,0.486159,0.462401
0.708744,0.690603,0.490720
0.623558,0.542122,0.286673
0.398262,0.513987,0.235523
0.388373,0.482815,0.556465
0.586324,0.611030,0.560767
0.534245,0.280831,1.016660
0.979149,0.817881,0.868693
0.555805,0.215160,0.179746
0.758514,1.333213,0.415329
0.811339,0.328843,0.401495
0.510194,0.607905,0.395944
0.265668,0.152794,0.922111
0.914772,0.655936,-0.020529
0.597644,0.637551,0.384822
0.934368,0.439395,0.136403
0.693186,0.397546,0.593913
0.656235,0.712280,0.351598
0.585917,0.587506,0.348318
0.717655,0.613463,0.315453
0.827498,0.446950,0.124485
0.554910,0.473567,0.376090
0.641376,0.411617,0.392576
0.672780,0.832160,0.267652
1.036174,0.622083,0.488574
0.686991,0.417020,0.340074
0.621604,0.501551,0.372543
0.385870,0.558421,0.426150
0.689312,0.580173,0.216779
0.681071,0.167283,0.728578
0.159155,0.988171,1.104851
0.671091,0.564940,0.375536
0.477503,0.815119,0.503332
0.470151,0.590267,0.405717
0.583426,0.512272,0.333410
0.620601,0.348005,0.613169
0.705199,0.653307,0.447055
0.620595,0.460800,0.256430
0.748905,0.539215,0.360468
0.712623,0.373340,0.490687
0.450068,0.485211,0.470286
0.579831,0.723532,0.080144
0.535412,0.523091,0.322057
0.671558,0.559393,0.341981
0.848343,0.510057,0.013910
0.405712,0.950328,0.348517
0.527374,0.460950,0.523412
0.716061,0.703541,0.243934
0.444044,0.518893,0.491353
0.285535,0.452757,0.586033
0.865861,0.344170,0.195370
0.617540,0.698404,0.180922
0.677844,0.490132,0.502902
0.660516,0.509814,0.296783
0.238070,0.047228,0.884731
0.668094,0.687280,-0.547069
0.716086,0.523697,0.488513
0.887466,0.408009,0.424442
0.676448,0.723441,0.178091
0.598491,0.749956,0.503445
0.506763,0.479113,0.366660
