alpha,phi,h
0.517575,0.231211,0.799988
0.534935,0.251146,0.835879
0.514901,0.203900,0.780119
0.599642,0.196293,0.758348
0.575644,0.242319,0.820170
0.527601,0.193306,0.783346
0.571951,0.195388,0.756278
0.589475,0.216710,0.758093
0.572240,0.232256,0.730269
0.590299,0.275308,0.726905
0.574059,0.206961,0.743586
0.578878,0.227248,0.804608
0.556885,0.221366,0.755289
0.551674,0.209657,0.777545
0.555263,0.243981,0.785471
0.563432,0.259844,0.756060
0.498508,0.218728,0.803819
0.649087,0.241380,0.771118
0.558063,0.249380,0.760076
0.624224,0.157547,0.744830
0.577465,0.198943,0.783855
0.568384,0.262914,0.744563
0.553214,0.241423,0.815528
0.535231,0.248419,0.771268
0.546608,0.233446,0.738713
0.528347,0.189782,0.804305
0.586701,0.275142,0.773753
0.534429,0.248921,0.794297
0.569766,0.203238,0.761723
0.565937,0.281424,0.749075
0.587787,0.244005,0.775642
0.610570,0.200511,0.794807
0.539788,0.233735,0.746067
0.503488,0.200930,0.815566
0.549545,0.238659,0.768792
0.550671,0.224942,0.737311
0.599342,0.234658,0.761130
0.565876,0.223847,0.794257
0.556927,0.210028,0.783653
0.570198,0.255515,0.737161
0.564717,0.209777,0.792562
0.530694,0.229409,0.761724
0.563547,0.184546,0.760069
0.537464,0.200867,0.792486
0.521873,0.228227,0.787909
0.584925,0.204906,0.767276
0.569821,0.193911,0.784320
0.592539,0.211229,0.787834
0.563942,0.205135,0.764450
0.587336,0.230977,0.735407
0.555069,0.226543,0.794291
0.553619,0.244436,0.766608
0.607171,0.207906,0.787227
0.568052,0.181815,0.744809
0.550249,0.238211,0.740648
0.600718,0.232347,0.778606
0.575991,0.223439,0.790633
0.543801,0.226111,0.782060
0.584492,0.186671,0.778484
0.582486,0.217363,0.766189
0.558854,0.257780,0.770184
0.543335,0.238555,0.798609
0.526157,0.200870,0.780767
0.608217,0.224567,0.754070
0.580968,0.276511,0.749314
0.610993,0.242564,0.745630
0.552584,0.292729,0.787297
0.583431,0.251581,0.756585
0.618989,0.236323,0.767386
0.571592,0.224212,0.769020
0.530825,0.216097,0.777634
0.551992,0.211312,0.812664
0.583601,0.199257,0.811265
0.583335,0.151583,0.758018
0.533209,0.175110,0.771837
0.555719,0.286165,0.784352
0.578484,0.194407,0.800465
0.522394,0.162698,0.793468
0.526349,0.274284,0.743506
0.620467,0.223959,0.737962
0.555835,0.199562,0.813697
0.556524,0.219262,0.778939
0.569712,0.264413,0.767807
0.537337,0.271592,0.746950
0.581749,0.204664,0.773762
0.544650,0.211191,0.760949
0.558810,0.234281,0.750318
0.565750,0.250605,0.750103
0.581417,0.211257,0.765756
0.539884,0.209162,0.775747
0.541699,0.235303,0.758370
0.586891,0.162677,0.731890
0.518886,0.226314,0.777065
0.608473,0.246908,0.808386
0.534431,0.174438,0.859475
0.523132,0.190377,0.773470
0.568790,0.229850,0.767786
0.585853,0.233642,0.759098
0.561699,0.193887,0.762619
0.592291,0.191505,0.788133
