alpha,phi,h
0.304762,0.652408,0.419000
0.400000,0.870075,0.716025
0.557143,0.327688,0.830150
0.395238,0.897733,0.522467
0.300000,0.916512,0.491925
0.565306,0.644786,0.603629
0.622449,0.907014,0.179529
0.547619,0.762467,0.437100
0.274286,0.607330,0.739740
0.735714,0.845583,0.359200
0.612699,0.602450,0.470744
0.457143,0.432450,0.514500
0.623810,0.652817,0.525667
0.300000,0.531857,0.622857
0.553571,0.934612,0.243425
0.292857,0.672750,0.482250
0.300000,0.738225,0.584200
0.604762,0.655967,0.430100
0.409524,0.499683,0.587850
0.445238,0.574933,0.553750
0.564286,0.865819,0.471175
0.411111,0.651817,0.663522
0.422449,0.467871,0.762714
0.414286,0.697112,0.532250
0.566667,0.530650,0.901700
0.647619,0.971833,0.497600
0.396429,0.339087,0.473700
0.376190,0.676617,0.584167
0.323214,0.796756,0.452300
0.602041,0.898900,0.513457
0.942857,0.816675,0.533250
0.664286,0.904600,0.511850
0.342857,0.936475,0.435650
0.514286,0.092139,0.761111
0.591837,0.725693,0.472957
0.297143,0.873510,0.364160
0.642857,0.918883,0.319300
0.864285,0.709525,0.561617
0.800000,0.598083,0.368600
0.421428,0.436238,0.488900
0.567857,0.952338,0.773825
0.504762,0.491017,0.072467
0.671428,0.869663,0.489450
0.911905,0.493375,0.315800
0.340000,0.608430,0.422060
0.460714,0.421250,0.582725
0.460714,0.233538,0.770125
0.378572,0.698100,0.631875
0.445714,0.553350,0.589780
0.345715,0.728240,0.372660
0.692857,0.734137,0.438113
0.604762,0.510150,0.814400
0.431429,0.589130,0.553200
0.128571,0.891550,0.340000
0.371429,0.535000,0.811100
0.589285,0.862225,0.504400
0.785714,0.338533,0.559833
0.424490,0.459614,0.484957
0.462857,0.617150,0.533420
0.532143,0.709612,0.458325
0.376190,0.259725,0.644000
0.500000,0.836625,0.606550
0.435714,0.104438,0.704700
0.800000,0.687600,0.725200
0.800000,0.173417,0.668956
0.409524,0.409267,0.674167
0.192857,0.925875,0.480850
0.671429,0.906721,0.546571
0.360714,0.502238,0.788687
0.087755,0.775171,0.429314
0.595919,0.705443,0.692514
0.347619,0.931817,0.761867
0.442857,0.331167,0.617000
0.695238,0.825400,0.343167
0.471429,0.802533,0.516033
0.585714,0.615550,0.390400
0.522449,0.678693,0.630829
0.448980,0.708471,0.472814
0.546939,0.521007,0.672500
0.738095,0.907383,0.272233
0.430357,0.954263,0.624450
0.582540,0.870528,0.712422
0.378572,0.389425,0.629300
0.671428,0.767375,0.181700
0.605715,0.937580,0.876980
0.500000,0.531808,0.509350
0.380952,0.510158,0.468917
0.514286,0.579313,0.632250
0.390476,0.410158,0.500617
0.538095,0.692208,0.605883
0.646428,0.730225,0.260250
0.378572,0.837175,0.495850
0.119048,0.622683,0.781033
0.510714,0.311575,0.682425
0.765714,0.157920,0.585280
0.500000,0.773658,0.586167
0.337143,0.866290,0.420750
0.520000,0.698530,0.637420
0.385714,0.878950,0.613650
0.751021,0.451943,0.445000
