alpha,phi,h
0.614286,0.462183,0.187667
0.385714,0.238575,0.508950
0.440817,0.307700,0.424529
0.477551,0.869821,0.227157
0.511904,0.477108,0.096667
0.677143,0.700500,0.526180
0.471428,0.644183,0.160167
0.547619,0.762467,0.437100
0.505714,0.410070,0.478860
0.414286,0.877000,0.058700
0.488095,0.871908,0.108617
0.694286,0.937690,0.217960
0.164286,0.796292,0.258750
0.300000,0.531857,0.622857
0.476190,0.696633,0.020100
0.292857,0.672750,0.482250
0.546428,0.873975,0.308100
0.528571,0.777500,0.768750
0.435715,0.598900,0.313550
0.264286,0.850725,0.452100
0.652381,0.832067,0.464700
0.317143,0.643880,0.612280
0.457143,0.856213,0.404050
0.678571,0.495042,0.358633
0.561224,0.752414,0.491986
0.471428,0.585175,0.341050
0.396429,0.339087,0.473700
0.248571,0.834270,0.110140
0.636508,0.828983,0.091822
0.602041,0.898900,0.513457
0.480000,0.878450,0.520500
0.873470,0.981714,0.438914
0.422449,0.893771,0.328086
0.507142,0.773775,0.446800
0.592857,0.944075,0.154700
0.488095,0.882158,0.313550
0.642857,0.918883,0.319300
0.864285,0.709525,0.561617
0.800000,0.598083,0.368600
0.511905,0.297717,0.410050
0.640476,0.814842,0.052667
0.585714,0.870900,0.014500
0.671428,0.869663,0.489450
0.475000,0.811763,0.511125
0.534286,0.927910,0.593220
0.460714,0.421250,0.582725
0.510714,0.388487,0.776075
0.378572,0.698100,0.631875
0.445714,0.553350,0.589780
0.338095,0.586833,0.296700
0.560714,0.848037,0.340325
0.485714,0.516250,0.593800
0.491428,0.868390,0.452560
0.547619,0.959867,0.339917
0.352381,0.729950,0.788833
0.680000,0.563390,0.423040
0.722857,0.683330,0.136700
0.424490,0.459614,0.484957
0.553571,0.947494,0.114987
0.532143,0.709612,0.458325
0.591071,0.545869,0.447263
0.628571,0.809333,0.358167
0.422857,0.937280,0.213560
0.221429,0.620800,0.431000
0.625000,0.544900,0.377250
0.908571,0.505170,0.067340
0.571429,0.613950,0.407280
0.740000,0.626110,0.095560
0.580000,0.793820,0.373400
0.478571,0.972850,0.275650
0.357143,0.821050,0.897425
0.646428,0.761000,0.160725
0.392857,0.715488,0.157525
0.382143,0.685725,0.384025
0.760000,0.854900,0.072900
0.885714,0.661500,0.321400
0.354286,0.382980,0.491660
0.500000,0.519900,0.119400
0.739286,0.652863,0.197675
0.738095,0.907383,0.272233
0.614286,0.743225,0.369650
0.953571,0.940887,0.156075
0.202381,0.497992,0.708467
0.671428,0.767375,0.181700
0.371428,0.793500,0.885014
0.545714,0.642010,0.422280
0.333333,0.904750,0.096833
0.491428,0.431640,0.367120
0.653571,0.783338,0.169775
0.407143,0.640225,0.045250
0.728571,0.896000,0.325600
0.117857,0.925388,0.383750
0.328572,0.478575,0.402200
0.757143,0.779250,0.568500
0.582143,0.481712,0.500150
0.205715,0.143180,0.726700
0.509524,0.688450,0.327283
0.653571,0.702888,0.265475
0.442857,0.775080,0.529840
0.402381,0.301633,0.553283
