alpha,phi,h
0.091253,0.850838,0.306780
0.067828,0.885395,0.325848
0.088420,0.875746,0.297119
0.095865,0.874591,0.326299
0.075618,0.854090,0.310531
0.106170,0.905057,0.258612
0.098048,0.856252,0.295790
0.074681,0.852254,0.277550
0.090916,0.833140,0.269330
0.083141,0.855339,0.307899
0.089897,0.882168,0.309549
0.105038,0.866829,0.268234
0.082964,0.873892,0.281019
0.084999,0.907860,0.294637
0.078484,0.871398,0.301133
0.096693,0.780425,0.312670
0.093692,0.846975,0.293656
0.100462,0.882824,0.311353
0.094259,0.893231,0.323152
0.098516,0.888045,0.279553
0.089303,0.867085,0.299521
0.081199,0.854428,0.309838
0.103600,0.847941,0.301324
0.110080,0.839517,0.301021
0.082138,0.840003,0.304975
0.081945,0.830381,0.330625
0.081138,0.861462,0.260440
0.094196,0.876175,0.303242
0.106189,0.847748,0.292931
0.098628,0.864492,0.281884
0.083338,0.817128,0.318241
0.101156,0.892096,0.254233
0.098668,0.887929,0.292129
0.089481,0.867168,0.290895
0.093323,0.818196,0.306305
0.089828,0.846087,0.303587
0.095530,0.894324,0.297506
0.080578,0.857215,0.274221
0.099690,0.837023,0.301357
0.105186,0.868118,0.297671
0.086763,0.836325,0.289587
0.089394,0.873687,0.290766
0.084000,0.880124,0.291670
0.103133,0.858788,0.322540
0.092608,0.892723,0.290255
0.098963,0.872941,0.324848
0.109800,0.823603,0.284103
0.088742,0.891910,0.279068
0.100651,0.908352,0.260042
0.094325,0.847581,0.290019
0.096669,0.879769,0.281765
0.070043,0.873324,0.303992
0.076257,0.886304,0.281690
0.089452,0.817332,0.307115
0.098421,0.877998,0.256435
0.095214,0.854030,0.254624
0.095058,0.852815,0.292745
0.088461,0.885203,0.274369
0.087617,0.873757,0.299171
0.086236,0.896924,0.319538
0.095205,0.841561,0.313501
0.086008,0.836508,0.253963
0.105654,0.840646,0.316611
0.085998,0.864817,0.321464
0.091987,0.871272,0.301668
0.092830,0.892231,0.274353
0.078682,0.809772,0.308693
0.084845,0.868853,0.253833
0.106793,0.831040,0.302822
0.089611,0.860515,0.319825
0.084757,0.850905,0.321922
0.109186,0.891859,0.297119
0.093073,0.869840,0.300800
0.086084,0.869402,0.292895
0.081016,0.903228,0.303275
0.090663,0.831521,0.303580
0.101593,0.858193,0.296964
0.088607,0.861759,0.280865
0.099401,0.884697,0.298637
0.075450,0.885117,0.296161
0.079368,0.858735,0.275783
0.071363,0.859662,0.303044
0.102726,0.848337,0.306310
0.090585,0.842066,0.363833
0.091084,0.882617,0.288411
0.113979,0.858537,0.307676
0.088285,0.871607,0.268171
0.098439,0.878227,0.296820
0.096153,0.847113,0.279988
0.091937,0.855043,0.289274
0.097052,0.860106,0.270624
0.091561,0.872009,0.319255
0.091839,0.849247,0.322442
0.100933,0.893699,0.276245
0.078340,0.864948,0.282917
0.082924,0.869580,0.264658
0.103873,0.898991,0.265830
0.098877,0.839309,0.304693
0.091552,0.824944,0.278058
0.078102,0.830433,0.282728
