alpha,phi,h
0.136370,0.904637,0.323533
0.125776,0.913540,0.341875
0.130413,0.918052,0.333520
0.151158,0.903402,0.349400
0.106401,0.921949,0.347489
0.164161,0.926190,0.296753
0.131052,0.913948,0.316489
0.103616,0.903548,0.302075
0.127796,0.908228,0.297798
0.135094,0.911250,0.324548
0.132985,0.907014,0.346835
0.145757,0.914489,0.303133
0.131507,0.923589,0.300120
0.139217,0.925432,0.332722
0.123724,0.909862,0.329402
0.127196,0.876344,0.336605
0.131829,0.899547,0.321102
0.145315,0.915559,0.347441
0.142078,0.907144,0.347901
0.148138,0.919075,0.298972
0.125099,0.905355,0.320197
0.122747,0.909559,0.335760
0.149108,0.913633,0.326074
0.149354,0.905653,0.323821
0.126195,0.893875,0.345154
0.113352,0.879285,0.357195
0.123871,0.922131,0.304861
0.142338,0.905771,0.331510
0.130965,0.913818,0.317123
0.135079,0.918186,0.313334
0.115155,0.879607,0.332439
0.154766,0.928684,0.273177
0.154445,0.914128,0.327322
0.118886,0.913327,0.335386
0.133043,0.903119,0.349422
0.130271,0.894314,0.337272
0.146259,0.912594,0.336668
0.127284,0.901304,0.304788
0.131742,0.914163,0.332560
0.153536,0.900426,0.330132
0.128907,0.887737,0.319073
0.120880,0.913902,0.324947
0.124143,0.912856,0.319421
0.143521,0.899719,0.350559
0.142950,0.920238,0.330491
0.136682,0.913949,0.343642
0.140980,0.911988,0.313408
0.136451,0.923718,0.298846
0.153069,0.932787,0.284640
0.133331,0.916567,0.328492
0.144384,0.918908,0.323008
0.110593,0.912191,0.331564
0.124340,0.916194,0.299658
0.110901,0.894644,0.328462
0.130676,0.904796,0.290422
0.130572,0.931241,0.283382
0.133242,0.898575,0.314036
0.124029,0.916375,0.296144
0.129934,0.914577,0.327621
0.149324,0.919040,0.342017
0.138307,0.917633,0.338045
0.119670,0.914535,0.279218
0.144366,0.900510,0.342535
0.130999,0.893364,0.357843
0.133357,0.909740,0.321936
0.138691,0.914243,0.285161
0.106919,0.879752,0.323054
0.127786,0.914544,0.271056
0.140364,0.907458,0.328049
0.135078,0.905990,0.341450
0.117043,0.902379,0.337821
0.159887,0.920398,0.318618
0.132283,0.905041,0.324562
0.112676,0.914784,0.332803
0.126732,0.923146,0.333915
0.128698,0.900180,0.326243
0.146866,0.899668,0.328504
0.129485,0.907754,0.305703
0.136872,0.917545,0.314821
0.106622,0.930521,0.320926
0.118627,0.914776,0.295125
0.111837,0.910490,0.340117
0.141601,0.904900,0.331803
0.131948,0.880345,0.406266
0.131135,0.918934,0.313205
0.156809,0.908543,0.350623
0.129678,0.905237,0.294437
0.137225,0.921435,0.333442
0.145226,0.903886,0.303748
0.125447,0.899471,0.318960
0.137570,0.911741,0.304488
0.132881,0.910380,0.361849
0.129922,0.904301,0.346156
0.141225,0.908707,0.305392
0.112984,0.910325,0.322045
0.126589,0.920454,0.298758
0.146068,0.928287,0.286202
0.141639,0.900792,0.333446
0.121168,0.897933,0.316946
0.114822,0.894339,0.316381
