alpha,phi,h
0.099615,0.861197,0.299275
0.068919,0.870702,0.337068
0.088741,0.897202,0.302698
0.097750,0.851393,0.340564
0.067061,0.860281,0.341371
0.111573,0.880890,0.302404
0.090825,0.861246,0.305046
0.069250,0.846023,0.297221
0.085589,0.826070,0.301652
0.085734,0.861286,0.331824
0.088400,0.887561,0.318853
0.105395,0.853376,0.304601
0.090285,0.865663,0.293316
0.086722,0.895710,0.314017
0.078509,0.863508,0.315771
0.087130,0.770034,0.323515
0.093425,0.847302,0.312664
0.096998,0.866876,0.337500
0.094922,0.870421,0.333189
0.100692,0.878189,0.305308
0.084196,0.845803,0.322229
0.080192,0.854295,0.330750
0.103817,0.832428,0.327030
0.107614,0.818911,0.314139
0.073151,0.816598,0.328509
0.077041,0.819390,0.363182
0.075160,0.859976,0.289988
0.092577,0.859828,0.330585
0.097687,0.839150,0.297375
0.095218,0.856841,0.298193
0.077414,0.796002,0.334239
0.102722,0.882987,0.268600
0.099573,0.884240,0.309794
0.077655,0.840962,0.326706
0.091902,0.791225,0.341442
0.087689,0.832183,0.332443
0.095637,0.891289,0.305793
0.081139,0.855456,0.289272
0.086283,0.824498,0.324009
0.110963,0.831158,0.305081
0.076043,0.826364,0.318267
0.087049,0.870889,0.302653
0.077416,0.865582,0.300522
0.100994,0.840745,0.350125
0.094908,0.873018,0.318837
0.095469,0.870426,0.331262
0.099538,0.808593,0.316053
0.084938,0.879136,0.302497
0.104519,0.902029,0.281035
0.094839,0.860641,0.315481
0.091274,0.872937,0.295122
0.070568,0.858906,0.324248
0.077615,0.861047,0.306308
0.084038,0.808388,0.310199
0.093361,0.861495,0.297560
0.095418,0.835170,0.274860
0.093165,0.844090,0.309411
0.088377,0.869243,0.292328
0.087271,0.851578,0.322176
0.090845,0.880307,0.333975
0.090276,0.865439,0.323481
0.077734,0.818134,0.290136
0.101273,0.838657,0.322752
0.076368,0.839935,0.348733
0.090089,0.851170,0.307188
0.085361,0.863761,0.305362
0.073254,0.793309,0.339360
0.084479,0.862647,0.278792
0.103793,0.816191,0.318132
0.091963,0.850337,0.330326
0.075442,0.831257,0.346094
0.107755,0.885558,0.295632
0.096250,0.853302,0.328871
0.073075,0.859507,0.317186
0.082621,0.893367,0.315951
0.091201,0.836300,0.313022
0.102047,0.848999,0.318059
0.089332,0.862284,0.292538
0.097951,0.876840,0.322478
0.070857,0.867867,0.301969
0.074155,0.850746,0.285412
0.076862,0.868063,0.313398
0.101459,0.842198,0.336150
0.090039,0.824325,0.395910
0.092009,0.865284,0.315998
0.112383,0.881024,0.324876
0.083700,0.868300,0.279581
0.086728,0.859572,0.336495
0.088408,0.858124,0.285574
0.084773,0.827511,0.328384
0.101157,0.850459,0.272759
0.092120,0.855848,0.360438
0.092132,0.833589,0.353574
0.100934,0.879088,0.290654
0.078424,0.859585,0.297370
0.087210,0.856868,0.286901
0.100474,0.877003,0.292107
0.095075,0.854943,0.336527
0.089393,0.821608,0.306789
0.077002,0.799378,0.311271
