alpha,phi,h
0.171429,0.080433,0.238167
0.203572,0.125200,0.261825
0.076190,0.032175,0.144867
0.423810,0.325900,0.035167
0.140000,0.067860,0.380980
0.194286,0.100150,0.553780
0.054286,0.595200,0.378180
0.153572,0.100388,0.402750
0.196429,0.201162,0.208875
0.350000,0.418538,0.428875
0.332143,0.206075,0.461650
0.104762,0.080700,0.610300
0.067857,0.326500,0.341425
0.467347,0.152457,0.414886
0.007143,0.196425,0.416550
0.175510,0.224186,0.511757
0.128572,0.148120,0.492820
0.157143,0.127633,0.087850
0.488572,0.176620,0.470580
0.331429,0.458110,0.164200
0.193651,0.185639,0.267989
0.028571,0.210600,0.476000
0.385715,0.146800,0.473600
0.165715,0.230960,0.366580
0.182143,0.057581,0.144662
0.019048,0.605950,0.205300
0.240000,0.121100,0.293320
0.385714,0.266162,0.334850
0.082143,0.125550,0.193837
0.064286,0.113087,0.378700
0.168572,0.391790,0.384980
0.068571,0.294190,0.386960
0.151021,0.537014,0.279900
0.200000,0.082470,0.138680
0.189285,0.212238,0.264200
0.078571,0.132125,0.096050
0.038095,0.377617,0.418667
0.211429,0.189700,0.486820
0.409524,0.062317,0.028833
0.165714,0.247020,0.167580
0.207143,0.184325,0.142300
0.095238,0.261775,0.449850
0.235714,0.169450,0.205850
0.155102,0.150514,0.104471
0.075000,0.174988,0.313775
0.146429,0.137794,0.624400
0.401587,0.240128,0.298411
0.117857,0.064662,0.273125
0.122857,0.058460,0.114620
0.216667,0.123983,0.215783
0.109524,0.309867,0.486067
0.157143,0.056350,0.283083
0.171429,0.579000,0.193300
0.130357,0.164356,0.430763
0.040816,0.045986,0.231571
0.119048,0.092850,0.711467
0.264286,0.361762,0.311575
0.061905,0.036450,0.367533
0.228571,0.090756,0.477463
0.090476,0.052050,0.294133
0.042857,0.506058,0.153733
0.110714,0.226675,0.304675
0.110714,0.415112,0.352450
0.154286,0.243000,0.410020
0.085714,0.194750,0.372000
0.391428,0.321250,0.249240
0.428571,0.175388,0.448700
0.142857,0.174667,0.223067
0.057143,0.181358,0.440850
0.219048,0.197650,0.530917
0.238095,0.274017,0.171500
0.221429,0.403150,0.328250
0.007143,0.300600,0.488450
0.071428,0.227150,0.140333
0.080952,0.155067,0.388533
0.121429,0.481462,0.181175
0.485714,0.106350,0.415475
0.557143,0.433250,0.170900
0.080952,0.186233,0.302933
0.045714,0.473740,0.164900
0.119048,0.334167,0.180500
0.092858,0.157925,0.385700
0.245714,0.020820,0.406620
0.233333,0.059150,0.167200
0.042857,0.061812,0.230550
0.195238,0.084967,0.151567
0.310714,0.184337,0.200150
0.071429,0.188800,0.446150
0.200000,0.208433,0.579133
0.108929,0.177025,0.285400
0.353061,0.166879,0.124471
0.188572,0.204160,0.467220
0.248571,0.424700,0.423920
0.132143,0.088888,0.300150
0.135715,0.151850,0.326775
0.057143,0.270350,0.356400
0.182143,0.311950,0.450625
0.038095,0.213775,0.418367
0.126191,0.176308,0.405750
0.133333,0.425517,0.500550
