alpha,phi,h
0.039286,0.119300,0.413575
0.164286,0.041925,0.280400
0.054286,0.091870,0.430840
0.064286,0.573487,0.030300
0.090476,0.321050,0.383100
0.230357,0.184956,0.541750
0.054286,0.595200,0.378180
0.042857,0.367975,0.332900
0.126190,0.399667,0.487717
0.350000,0.418538,0.428875
0.032143,0.145363,0.332600
0.060000,0.161790,0.524260
0.105714,0.202210,0.362100
0.022857,0.138860,0.374560
0.089285,0.051425,0.760350
0.054285,0.050920,0.443300
0.128572,0.148120,0.492820
0.154286,0.054590,0.536140
0.083334,0.124942,0.398933
0.064286,0.311975,0.166350
0.075000,0.055512,0.293800
0.075000,0.010575,0.731175
0.045238,0.157883,0.371750
0.025714,0.201950,0.345200
0.091072,0.130394,0.470200
0.162857,0.016080,0.339900
0.057143,0.059350,0.396700
0.139286,0.047200,0.521700
0.166667,0.391983,0.404500
0.132143,0.501975,0.292700
0.042857,0.123525,0.322000
0.068571,0.294190,0.386960
0.157143,0.814292,0.232900
0.042857,0.082633,0.475189
0.014286,0.129200,0.707425
0.000000,0.238617,0.371667
0.107143,0.129075,0.523925
0.071429,0.294700,0.154267
0.135065,0.425223,0.331409
0.028571,0.406650,0.585500
0.014285,0.029250,0.286500
0.095238,0.261775,0.449850
0.248571,0.108930,0.389160
0.095238,0.198408,0.463633
0.075000,0.174988,0.313775
0.016327,0.110107,0.438900
0.188571,0.137710,0.458780
0.054286,0.613860,0.419660
0.009524,0.102733,0.444533
0.216667,0.123983,0.215783
0.171429,0.044100,0.378240
0.071429,0.106683,0.376467
0.114286,0.432717,0.283283
0.097143,0.238760,0.266780
0.040816,0.045986,0.231571
0.119048,0.092850,0.711467
0.157143,0.443714,0.401743
0.109523,0.088708,0.490717
0.228571,0.090756,0.477463
0.219048,0.133917,0.565500
0.062857,0.124710,0.443480
0.110714,0.226675,0.304675
0.171429,0.089470,0.520080
0.154286,0.243000,0.410020
0.067858,0.170937,0.284325
0.047619,0.366375,0.090783
0.014286,0.536033,0.385967
0.089286,0.015513,0.120625
0.298214,0.124894,0.439088
0.180952,0.109367,0.569967
0.028571,0.023050,0.349900
0.007143,0.215775,0.357200
0.269047,0.370025,0.337100
0.003572,0.118438,0.182125
0.096429,0.334275,0.396225
0.042857,0.129683,0.281500
0.076190,0.398317,0.517600
0.057142,0.032075,0.530350
0.080952,0.186233,0.302933
0.030612,0.082429,0.246371
0.228571,0.146050,0.450200
0.182143,0.032181,0.231513
0.178571,0.060650,0.496450
0.233333,0.059150,0.167200
0.125714,0.105960,0.500720
0.114286,0.167000,0.416300
0.071429,0.111975,0.500350
0.257143,0.084550,0.560500
0.200000,0.208433,0.579133
0.108929,0.177025,0.285400
0.054286,0.346670,0.349480
0.097619,0.633367,0.340067
0.037500,0.037387,0.380925
0.000000,0.102325,0.809450
0.033333,0.211700,0.286567
0.125714,0.110310,0.623740
0.182143,0.311950,0.450625
0.038095,0.213775,0.418367
0.200000,0.333350,0.454233
0.133333,0.425517,0.500550
