alpha,phi,h
0.342857,0.220550,0.095367
0.262338,0.213309,0.249891
0.428571,0.260450,0.198200
0.633333,0.505650,0.136183
0.150000,0.096492,0.039500
0.407143,0.277875,0.360875
0.114286,0.089143,0.888586
0.739286,0.555087,0.257325
0.400000,0.263400,0.576900
0.289286,0.276575,0.229950
0.160715,0.388225,0.155000
0.435715,0.698575,0.324650
0.376191,0.111517,0.525667
0.575000,0.663637,0.690050
0.298572,0.626430,0.660510
0.537143,0.547230,0.649060
0.365714,0.771340,0.453360
0.557143,0.189500,0.391917
0.257143,0.765690,0.390500
0.189286,0.177225,0.445500
0.428572,0.307567,0.035767
0.392857,0.510025,0.205200
0.378571,0.327825,0.110750
0.350000,0.437350,0.258483
0.416883,0.261964,0.350127
0.535714,0.424025,0.108750
0.696429,0.132488,0.463500
0.217143,0.504110,0.451920
0.466667,0.310417,0.590367
0.305714,0.553710,0.243160
0.251021,0.401614,0.761600
0.292857,0.305233,0.238733
0.507143,0.637300,0.298925
0.538095,0.056333,0.212600
0.668572,0.372180,0.389040
0.178571,0.781750,0.111650
0.142857,0.761140,0.267200
0.292857,0.241137,0.374012
0.620000,0.439580,0.298920
0.542857,0.120237,0.368250
0.035714,0.618281,0.115775
0.542857,0.451050,0.601100
0.525714,0.194550,0.220340
0.150794,0.714894,0.447633
0.433333,0.309533,0.648033
0.496428,0.177862,0.493325
0.200000,0.744780,0.330060
0.397619,0.525283,0.300250
0.280000,0.467420,0.078940
0.150000,0.277750,0.483600
0.153968,0.375817,0.492356
0.526191,0.070575,0.456550
0.232653,0.279343,0.182943
0.304762,0.268300,0.479800
0.314285,0.296040,0.504880
0.360000,0.240400,0.478180
0.488571,0.125640,0.263400
0.278571,0.742150,0.100350
0.155102,0.232950,0.276143
0.175000,0.856150,0.541625
0.404762,0.520900,0.073967
0.271428,0.272910,0.298260
0.392857,0.364063,0.337775
0.361905,0.650300,0.480233
0.646428,0.126950,0.199575
0.222449,0.397350,0.589686
0.185714,0.334450,0.587400
0.091428,0.283520,0.093940
0.497619,0.302400,0.757650
0.466666,0.731317,0.552667
0.309524,0.423450,0.294267
0.142857,0.150233,0.309500
0.148571,0.502920,0.269920
0.328572,0.787200,0.453500
0.161905,0.863467,0.259967
0.364286,0.785006,0.266112
0.279592,0.490443,0.044686
0.211905,0.753317,0.392300
0.041072,0.509250,0.191525
0.333334,0.077517,0.585417
0.292857,0.179250,0.904100
0.178571,0.095475,0.449150
0.500000,0.386733,0.256600
0.330952,0.073708,0.832917
0.457143,0.515233,0.361933
0.357143,0.405000,0.347900
0.580000,0.618170,0.135200
0.190476,0.717567,0.159833
0.303571,0.620688,0.408850
0.463492,0.140911,0.089144
0.532143,0.271687,0.610450
0.359524,0.485200,0.119117
0.423810,0.596642,0.327533
0.635714,0.078950,0.344250
0.145714,0.583870,0.212740
0.419048,0.314267,0.207600
0.521429,0.175300,0.021550
0.375000,0.342688,0.355500
0.640000,0.130350,0.094090
0.110714,0.455300,0.337900
