alpha,phi,h
0.171429,0.080433,0.238167
0.214286,0.110300,0.154700
0.054286,0.091870,0.430840
0.062500,0.161763,0.099738
0.157143,0.133717,0.520733
0.209091,0.664155,0.500918
0.054286,0.595200,0.378180
0.046428,0.567688,0.360750
0.085714,0.225350,0.091300
0.114286,0.401833,0.722067
0.160715,0.388225,0.155000
0.228571,0.661683,0.324867
0.094286,0.628550,0.503360
0.022857,0.138860,0.374560
0.173469,0.638886,0.493514
0.054285,0.050920,0.443300
0.207143,0.220688,0.388400
0.146429,0.626562,0.578000
0.257143,0.765690,0.390500
0.300000,0.663617,0.260900
0.364286,0.390633,0.039867
0.046939,0.545864,0.281371
0.142857,0.059640,0.494000
0.033333,0.443450,0.333067
0.182143,0.057581,0.144662
0.328571,0.949600,0.135900
0.240000,0.121100,0.293320
0.071429,0.164500,0.421629
0.122449,0.538200,0.548114
0.201786,0.312213,0.323788
0.352381,0.536525,0.486100
0.290476,0.280750,0.270633
0.071428,0.520100,0.456900
0.038095,0.367767,0.086433
0.420635,0.490178,0.600244
0.242857,0.256733,0.058100
0.085714,0.236070,0.142280
0.046939,0.526986,0.095400
0.142857,0.069087,0.631550
0.347619,0.293058,0.603283
0.082143,0.255250,0.157550
0.044898,0.059036,0.225043
0.219047,0.092683,0.064967
0.095238,0.198408,0.463633
0.398214,0.647863,0.501138
0.328571,0.114350,0.493900
0.050000,0.939425,0.292350
0.117857,0.064662,0.273125
0.028572,0.121317,0.364433
0.216667,0.123983,0.215783
0.361225,0.299207,0.359200
0.092858,0.154450,0.055950
0.114286,0.432717,0.283283
0.130357,0.164356,0.430763
0.053572,0.539538,0.131950
0.174286,0.152980,0.253640
0.264286,0.361762,0.311575
0.242857,0.683500,0.440700
0.235714,0.246000,0.273500
0.090476,0.052050,0.294133
0.266667,0.545617,0.406233
0.110714,0.226675,0.304675
0.035714,0.406875,0.071400
0.250000,0.453100,0.434967
0.328572,0.176190,0.042040
0.391428,0.321250,0.249240
0.185714,0.568157,0.557257
0.091428,0.283520,0.093940
0.102857,0.058750,0.473220
0.430612,0.603900,0.376714
0.371429,0.749550,0.216900
0.080000,0.450730,0.325100
0.207143,0.167963,0.499825
0.040476,0.722892,0.240117
0.059184,0.113043,0.060243
0.121429,0.481462,0.181175
0.364286,0.241475,0.035750
0.105714,0.289860,0.246460
0.100000,0.344850,0.399867
0.025000,0.209563,0.397075
0.165306,0.061293,0.513000
0.257143,0.332825,0.383550
0.323810,0.161767,0.388283
0.085714,0.102850,0.416950
0.434286,0.509450,0.353920
0.054286,0.154600,0.827460
0.064286,0.125275,0.434525
0.175000,0.735200,0.468425
0.148980,0.371450,0.298443
0.171428,0.417014,0.361471
0.131428,0.325080,0.529260
0.131746,0.304844,0.263322
0.106349,0.094867,0.596644
0.269048,0.045258,0.457500
0.039286,0.569325,0.097925
0.148980,0.017243,0.377886
0.100000,0.088450,0.553000
0.038095,0.213775,0.418367
0.200000,0.078450,0.502800
0.050000,0.282825,0.655800
