alpha,phi,h
0.403737,0.109668,0.533948
0.370969,0.135428,0.574594
0.436746,0.128784,0.576737
0.407408,0.117757,0.515770
0.444816,0.107210,0.553946
0.342541,0.124813,0.544929
0.400213,0.131021,0.521824
0.403618,0.130322,0.556566
0.366176,0.119097,0.580947
0.435073,0.112385,0.566613
0.430188,0.115728,0.595341
0.438337,0.127939,0.572589
0.410005,0.142241,0.564168
0.422272,0.145412,0.539342
0.416621,0.116702,0.527200
0.349916,0.135504,0.553962
0.355005,0.119007,0.556488
0.465247,0.133485,0.531468
0.439839,0.119861,0.502282
0.425444,0.098746,0.579177
0.400976,0.134326,0.531349
0.395194,0.148230,0.544357
0.464973,0.141722,0.582059
0.407408,0.113418,0.545940
0.418538,0.108541,0.551415
0.427753,0.123082,0.595567
0.391245,0.124665,0.544467
0.445115,0.145360,0.507205
0.421458,0.141163,0.565249
0.413691,0.147018,0.547923
0.393350,0.097005,0.507476
0.398303,0.139869,0.549340
0.394026,0.106893,0.554175
0.467084,0.115131,0.558657
0.387678,0.145043,0.542002
0.416774,0.110721,0.528586
0.416148,0.109986,0.527419
0.429932,0.144594,0.579657
0.411022,0.121409,0.571137
0.407335,0.130187,0.552576
0.418301,0.144798,0.540873
0.448873,0.138867,0.469451
0.422532,0.128365,0.514548
0.433365,0.152219,0.576496
0.409948,0.076196,0.592158
0.399442,0.141916,0.527934
0.414320,0.122578,0.572888
0.436056,0.130845,0.612866
0.414866,0.124682,0.604761
0.451818,0.092732,0.484151
0.414305,0.140877,0.503613
0.430093,0.138547,0.583314
0.410724,0.103785,0.574270
0.408528,0.123690,0.617101
0.429633,0.123998,0.598693
0.433882,0.121336,0.540335
0.401701,0.141081,0.532457
0.435374,0.128565,0.528570
0.455712,0.120195,0.533766
0.412913,0.114601,0.530571
0.372156,0.131251,0.526436
0.383910,0.101386,0.579372
0.377269,0.112318,0.549225
0.422250,0.108579,0.555046
0.455922,0.124026,0.554699
0.407325,0.112173,0.516487
0.405428,0.135275,0.581871
0.413480,0.099164,0.524008
0.393241,0.147017,0.521117
0.418366,0.111330,0.518783
0.422417,0.100620,0.503769
0.467806,0.097937,0.527555
0.421577,0.108889,0.502804
0.439181,0.106946,0.521880
0.407147,0.120290,0.546583
0.428599,0.121591,0.528246
0.422964,0.124324,0.543764
0.467022,0.142451,0.594049
0.408866,0.118616,0.580598
0.418404,0.140000,0.552337
0.356175,0.098581,0.560160
0.410307,0.132488,0.531667
0.471074,0.123817,0.517607
0.346659,0.118892,0.582307
0.440884,0.124940,0.530278
0.389223,0.128955,0.563745
0.382815,0.110578,0.585290
0.416639,0.111872,0.529782
0.456614,0.117170,0.517906
0.420844,0.147414,0.515479
0.415016,0.134503,0.552591
0.392054,0.095407,0.569759
0.455224,0.138893,0.546489
0.364922,0.124708,0.576567
0.441367,0.128547,0.540703
0.440239,0.114180,0.559629
0.451619,0.098010,0.565502
0.391553,0.124384,0.572032
0.435017,0.124098,0.561036
0.377693,0.142532,0.528095
