alpha,phi,h
0.379597,0.075763,0.684893
0.484357,0.445300,0.549689
0.392458,0.494434,0.540295
0.484061,0.571141,0.603660
0.428078,0.436395,0.421770
0.413234,0.352727,0.604965
0.552734,0.383920,0.368049
0.413211,0.343251,0.438688
0.428719,0.344369,0.554040
0.449342,0.529369,0.513149
0.482842,0.509319,0.519661
0.304336,0.380234,0.542273
0.441685,0.463364,0.504224
0.520554,0.421699,0.646341
0.519523,0.326132,0.403511
0.480292,0.335279,0.636117
0.550709,0.266058,0.530563
0.411879,0.501975,0.543276
0.491637,0.486606,0.563001
0.423324,0.327830,0.490020
0.560697,0.454513,0.530130
0.414501,0.503144,0.559103
0.372152,0.437664,0.539258
0.485611,0.431214,0.509699
0.509992,0.625750,0.505531
0.425045,0.309316,0.515190
0.459858,0.415616,0.521097
0.443435,0.593537,0.506911
0.460562,0.422595,0.461419
0.442726,0.407721,0.447884
0.376848,0.468257,0.532055
0.420860,0.481348,0.539449
0.400666,0.424833,0.490110
0.584969,0.384977,0.443219
0.400715,0.455365,0.471615
0.436981,0.344579,0.483515
0.522742,0.460458,0.486282
0.482481,0.430773,0.517789
0.435896,0.446315,0.517114
0.378414,0.450570,0.345616
0.550689,0.502742,0.612228
0.465694,0.475760,0.595978
0.499922,0.480839,0.605330
0.485534,0.529976,0.597205
0.415630,0.419134,0.499682
0.501367,0.495822,0.520037
0.468701,0.543212,0.573000
0.679279,0.586638,0.463361
0.487107,0.565396,0.484428
0.482933,0.534172,0.447038
0.443675,0.397636,0.551770
0.454733,0.262152,0.635030
0.430960,0.577530,0.556025
0.465452,0.494630,0.420633
0.455854,0.390739,0.434115
0.484321,0.393752,0.598750
0.782948,0.300058,0.480216
0.409136,0.495595,0.534791
0.404652,0.618533,0.513577
0.582993,0.520966,0.663036
0.509117,0.519920,0.520973
0.503263,0.529715,0.496377
0.421569,0.344413,0.474099
0.517188,0.556473,0.456569
0.386606,0.524400,0.577959
0.462405,0.589142,0.466711
0.546992,0.540054,0.539437
0.460793,0.532769,0.601138
0.291401,0.781817,0.711197
0.378535,0.530484,0.506605
0.509562,0.465451,0.457590
0.354412,0.356147,0.415499
0.441576,0.422772,0.504752
0.439481,0.456715,0.535236
0.514074,0.538785,0.467584
0.480116,0.540672,0.686722
0.378011,0.518839,0.576613
0.354049,0.519052,0.506958
0.398929,0.477603,0.614389
0.398841,0.326926,0.517870
0.395038,0.347479,0.617583
0.531754,0.388505,0.542090
0.472215,0.502896,0.559420
0.670961,0.469419,0.382217
0.505911,0.396991,0.543897
0.427112,0.475863,0.454601
0.247578,0.404559,0.499969
0.523578,0.448718,0.513292
0.415548,0.642955,0.478812
0.319437,0.497701,0.579695
0.563388,0.419169,0.384712
0.412558,0.450520,0.508964
0.475688,0.288421,0.485385
0.329963,0.672755,0.523427
0.471177,0.529415,0.476537
0.443783,0.431884,0.459202
0.574957,0.557436,0.458316
0.372241,0.392896,0.582888
0.457567,0.586333,0.516412
0.295592,0.352986,0.493200
