alpha,phi,h
0.391428,0.297790,0.712860
0.371429,0.095814,0.860571
0.228572,0.207890,0.884320
0.471429,0.773908,0.945067
0.274026,0.147895,0.896673
0.162857,0.547580,0.821640
0.666666,0.469425,0.952083
0.061225,0.135400,0.911157
0.271429,0.717550,0.700600
0.371428,0.672438,0.886550
0.373214,0.828088,0.880437
0.292857,0.563350,0.645700
0.314286,0.826570,0.357300
0.248979,0.819343,0.962243
0.182857,0.227360,0.699840
0.500000,0.889970,0.905360
0.207143,0.486400,0.798767
0.602857,0.095430,0.973700
0.089286,0.138375,0.748400
0.120408,0.224257,0.848671
0.050000,0.465838,0.762125
0.228572,0.070640,0.745140
0.814285,0.513978,0.628711
0.131428,0.214450,0.814920
0.340000,0.584950,0.561140
0.157143,0.742250,0.806900
0.614286,0.913300,0.769800
0.263265,0.707636,0.747757
0.200000,0.605650,0.839833
0.326786,0.126456,0.683025
0.423809,0.428800,0.676050
0.246428,0.505800,0.713775
0.257143,0.346800,0.917200
0.123810,0.235617,0.838433
0.240000,0.139050,0.863460
0.204762,0.643767,0.826867
0.314286,0.054850,0.886200
0.123809,0.226067,0.947567
0.071429,0.287450,0.958600
0.253572,0.339425,0.780075
0.071429,0.219675,0.727333
0.052381,0.203367,0.880933
0.144643,0.343812,0.834787
0.225000,0.153838,0.935300
0.314286,0.883150,0.361300
0.042857,0.317275,0.800800
0.292857,0.767558,0.694167
0.325000,0.703119,0.463137
0.467347,0.220150,0.953700
0.258572,0.311605,0.937970
0.280953,0.421300,0.761744
0.178571,0.352850,0.818350
0.546428,0.766025,0.231825
0.174286,0.888300,0.509100
0.221429,0.726100,0.624150
0.418367,0.366093,0.820271
0.128571,0.445100,0.639600
0.414286,0.471900,0.883900
0.094286,0.122290,0.684200
0.230612,0.468793,0.883614
0.234286,0.353280,0.971620
0.650000,0.550575,0.791300
0.171429,0.330814,0.875986
0.482540,0.487422,0.630056
0.051429,0.621510,0.919160
0.709524,0.767383,0.912100
0.128572,0.615150,0.896875
0.042857,0.024550,0.793800
0.238095,0.629617,0.571533
0.123810,0.786183,0.817400
0.435714,0.233550,0.717100
0.388095,0.454650,0.838833
0.210714,0.769062,0.709025
0.266667,0.232067,0.851217
0.317857,0.325500,0.573375
0.228572,0.154229,0.919657
0.260000,0.160100,0.583940
0.264286,0.937950,0.688000
0.289285,0.745575,0.870525
0.338776,0.911214,0.712771
0.257143,0.123333,0.775767
0.148980,0.861386,0.763800
0.185714,0.392750,0.849700
0.133333,0.781958,0.748383
0.360000,0.660780,0.894160
0.221429,0.611060,0.952230
0.107143,0.357775,0.824250
0.142857,0.210660,0.770320
0.360317,0.819078,0.607100
0.025000,0.172088,0.961825
0.485714,0.318275,0.879200
0.124675,0.605318,0.767273
0.226530,0.695636,0.715900
0.085714,0.194114,0.858100
0.557143,0.267625,0.949050
0.488889,0.322511,0.613500
0.100000,0.596712,0.903450
0.847619,0.425883,0.657800
0.100000,0.324288,0.697075
0.100000,0.085967,0.722800
