alpha,phi,h
0.483960,0.422647,0.503737
0.441517,0.650834,0.511169
0.464946,0.485408,0.410734
0.564852,0.541993,0.486827
0.498255,0.544255,0.499062
0.489889,0.489534,0.501005
0.558553,0.429317,0.503744
0.394439,0.380457,0.457963
0.383241,0.483913,0.509104
0.421940,0.406872,0.566963
0.560054,0.428141,0.527945
0.489836,0.565254,0.570145
0.411130,0.400499,0.459854
0.523423,0.480188,0.386539
0.374797,0.464108,0.487364
0.570701,0.567472,0.407517
0.403979,0.466425,0.515020
0.419330,0.472743,0.486568
0.521605,0.591793,0.498227
0.465254,0.397001,0.549157
0.418927,0.420079,0.494045
0.553623,0.448326,0.467992
0.467846,0.434927,0.475142
0.394753,0.490652,0.488132
0.469356,0.479827,0.449643
0.486455,0.428713,0.422423
0.433276,0.483034,0.477012
0.466002,0.541923,0.487116
0.464830,0.503114,0.572469
0.445417,0.501728,0.542245
0.526901,0.487734,0.463459
0.495641,0.441138,0.589177
0.552321,0.552070,0.518864
0.384215,0.450167,0.451980
0.433948,0.587167,0.550126
0.458756,0.528471,0.372396
0.430769,0.445633,0.498566
0.467922,0.508830,0.510491
0.528398,0.491419,0.547154
0.481367,0.542873,0.480888
0.325956,0.479059,0.525622
0.469596,0.457733,0.513924
0.449859,0.459573,0.502499
0.462197,0.558730,0.477437
0.479510,0.507510,0.548504
0.446792,0.358478,0.384377
0.393950,0.434576,0.511454
0.396622,0.598351,0.565199
0.344839,0.531438,0.473938
0.487589,0.513428,0.427442
0.521556,0.519074,0.562959
0.500617,0.517864,0.570610
0.498592,0.521002,0.623241
0.445017,0.405693,0.478686
0.410419,0.532290,0.458042
0.390332,0.380935,0.497156
0.509900,0.468353,0.610781
0.519919,0.445151,0.527341
0.429348,0.539801,0.476113
0.491950,0.399233,0.569527
0.502280,0.484423,0.535419
0.466045,0.460414,0.607261
0.485452,0.364439,0.496731
0.390870,0.603208,0.563490
0.516344,0.431441,0.544198
0.530423,0.557043,0.432905
0.566375,0.549378,0.444758
0.445362,0.584107,0.492444
0.464270,0.465576,0.551642
0.430134,0.449371,0.521877
0.458656,0.416943,0.505127
0.526344,0.405844,0.509929
0.433813,0.383964,0.484403
0.414403,0.520534,0.484880
0.499771,0.501245,0.628279
0.391059,0.510939,0.570974
0.573911,0.564668,0.502517
0.616787,0.588929,0.504359
0.437957,0.542461,0.524739
0.547482,0.518705,0.591493
0.378437,0.393504,0.503199
0.554896,0.393423,0.395505
0.524284,0.650866,0.398305
0.435311,0.484661,0.512593
0.655053,0.560272,0.523792
0.483786,0.483828,0.452522
0.506950,0.521065,0.589915
0.488085,0.547576,0.535761
0.390298,0.375487,0.505281
0.480675,0.463687,0.593966
0.449594,0.489177,0.419061
0.533914,0.370256,0.521140
0.526560,0.481726,0.523582
0.431995,0.464263,0.536735
0.596586,0.568721,0.578500
0.523187,0.435051,0.498321
0.496147,0.485703,0.637919
0.500573,0.545980,0.507561
0.469815,0.464234,0.490192
0.528792,0.599431,0.518465
