alpha,phi,h
0.492905,0.542471,0.484076
0.501587,0.456372,0.521820
0.515943,0.496048,0.490026
0.536296,0.494308,0.507793
0.537199,0.524625,0.504990
0.489365,0.520134,0.534612
0.588986,0.536206,0.479166
0.503049,0.530189,0.603961
0.599106,0.377972,0.513018
0.422944,0.515129,0.439641
0.492710,0.501436,0.572504
0.542276,0.412159,0.524603
0.435465,0.552898,0.609463
0.429784,0.423463,0.434207
0.506884,0.536758,0.587458
0.572906,0.485755,0.481738
0.527777,0.575692,0.530396
0.495900,0.519096,0.531558
0.473137,0.581601,0.500070
0.460720,0.559949,0.435910
0.470475,0.445992,0.524067
0.461775,0.611040,0.512916
0.516880,0.485457,0.536321
0.452985,0.411443,0.502385
0.522087,0.524995,0.490819
0.456620,0.448378,0.556282
0.525249,0.559391,0.482260
0.584303,0.487210,0.508193
0.417600,0.486516,0.518053
0.435996,0.486802,0.441761
0.402529,0.470507,0.482175
0.434754,0.375447,0.457825
0.491787,0.520811,0.512686
0.396703,0.451962,0.520614
0.489915,0.469636,0.412709
0.531089,0.498849,0.490617
0.481224,0.486549,0.607817
0.445910,0.526541,0.462437
0.556607,0.566421,0.459026
0.364934,0.517789,0.487978
0.516514,0.538429,0.593531
0.445115,0.502868,0.486315
0.562222,0.483299,0.482469
0.410770,0.440123,0.515071
0.526304,0.481350,0.565464
0.537978,0.478409,0.506713
0.370920,0.552150,0.487529
0.507074,0.439072,0.462572
0.475579,0.334249,0.500536
0.633774,0.492594,0.420889
0.529556,0.471639,0.545160
0.501667,0.612681,0.547228
0.522427,0.527304,0.580484
0.402645,0.465587,0.447006
0.399334,0.567475,0.496281
0.523620,0.441959,0.517160
0.399229,0.467246,0.399170
0.532549,0.619765,0.513597
0.573667,0.520012,0.553500
0.463371,0.547741,0.419058
0.536406,0.485314,0.525609
0.401020,0.452437,0.542349
0.512962,0.449985,0.526718
0.534256,0.501028,0.573191
0.436230,0.342957,0.414847
0.476663,0.454873,0.575470
0.438190,0.395537,0.466714
0.423059,0.545204,0.476462
0.553137,0.499596,0.568323
0.439317,0.593600,0.501245
0.491057,0.557489,0.502682
0.519532,0.554671,0.493977
0.574490,0.603399,0.446219
0.417442,0.503288,0.435714
0.435181,0.499450,0.481473
0.511814,0.531875,0.564992
0.488107,0.603228,0.514620
0.538653,0.549283,0.424071
0.582489,0.540299,0.621361
0.542483,0.516273,0.528486
0.475759,0.422788,0.564989
0.447200,0.423819,0.471533
0.471163,0.522001,0.396054
0.498818,0.491267,0.482945
0.468361,0.382886,0.577128
0.451276,0.487995,0.532555
0.439171,0.485862,0.548682
0.398687,0.482226,0.542978
0.454733,0.659894,0.501389
0.443397,0.432847,0.465648
0.479404,0.424816,0.549480
0.604927,0.456649,0.434532
0.541886,0.500481,0.648040
0.516695,0.504183,0.597141
0.444972,0.494574,0.510087
0.463333,0.483095,0.566294
0.529440,0.531316,0.563581
0.388453,0.484230,0.525046
0.464726,0.610385,0.566263
0.490228,0.404387,0.463938
