alpha,phi,h
0.491992,0.546352,0.476190
0.497448,0.454072,0.519956
0.520315,0.495841,0.487602
0.531091,0.489554,0.514069
0.545246,0.519443,0.494140
0.484749,0.516994,0.520271
0.591092,0.531684,0.457553
0.503548,0.527004,0.606907
0.603515,0.383621,0.526393
0.424688,0.513506,0.432435
0.493303,0.499983,0.565782
0.549442,0.406585,0.519476
0.435731,0.549644,0.605943
0.430085,0.423543,0.431439
0.505782,0.537939,0.585801
0.572015,0.486748,0.479538
0.524380,0.572019,0.529059
0.501717,0.519513,0.526369
0.477925,0.583733,0.496117
0.459848,0.563696,0.438375
0.479766,0.440846,0.510403
0.463221,0.609072,0.510768
0.514065,0.486216,0.536174
0.454159,0.414767,0.500042
0.524681,0.526827,0.485920
0.455392,0.443925,0.554459
0.519258,0.554833,0.480973
0.589475,0.486103,0.508261
0.416116,0.484555,0.510030
0.436821,0.485422,0.439839
0.399356,0.467703,0.476783
0.433483,0.374040,0.449306
0.490487,0.514137,0.510160
0.399785,0.456215,0.521805
0.493476,0.466153,0.397703
0.533458,0.501321,0.489524
0.486098,0.486048,0.597488
0.445969,0.523466,0.454887
0.560053,0.565295,0.463467
0.364022,0.516541,0.488446
0.516964,0.529367,0.587904
0.446360,0.501786,0.486899
0.562989,0.484615,0.480116
0.413267,0.439272,0.509176
0.531600,0.477399,0.557012
0.545506,0.479371,0.503741
0.372557,0.553235,0.473504
0.508092,0.442643,0.467364
0.470388,0.330108,0.497777
0.630983,0.487137,0.425664
0.528112,0.465338,0.542922
0.501975,0.612786,0.547625
0.525842,0.522217,0.573474
0.404522,0.466524,0.445965
0.402965,0.568250,0.485419
0.526847,0.443794,0.516412
0.400751,0.467480,0.400020
0.533288,0.620048,0.512862
0.571249,0.520972,0.549329
0.469048,0.552031,0.412975
0.542527,0.483726,0.518602
0.405428,0.452941,0.534487
0.513831,0.449546,0.525223
0.531422,0.497420,0.573505
0.442055,0.346116,0.410003
0.481695,0.455964,0.572058
0.439868,0.397747,0.461799
0.425582,0.547321,0.476529
0.558298,0.502703,0.563489
0.442546,0.593443,0.489422
0.497571,0.558014,0.495306
0.519610,0.557136,0.483560
0.574183,0.598723,0.446052
0.419107,0.499213,0.436915
0.436108,0.502468,0.479383
0.512543,0.530892,0.559484
0.488505,0.601660,0.507806
0.540017,0.548638,0.429205
0.580826,0.542258,0.615118
0.543548,0.516660,0.525950
0.475442,0.426658,0.571564
0.446500,0.423544,0.466593
0.472928,0.524071,0.381976
0.501359,0.486011,0.465675
0.463875,0.377996,0.515401
0.449658,0.489814,0.533979
0.440503,0.482477,0.544058
0.401072,0.479517,0.534499
0.454100,0.657784,0.500974
0.440301,0.429297,0.453885
0.479661,0.428319,0.554341
0.606373,0.452338,0.436365
0.538794,0.494834,0.643759
0.517400,0.500276,0.594317
0.447911,0.497850,0.509486
0.464755,0.485172,0.566198
0.526759,0.532894,0.558308
0.392067,0.480501,0.524901
0.471989,0.605754,0.559960
0.488025,0.401933,0.465899
