alpha,phi,h
0.150000,0.150367,0.705650
0.142857,0.925000,0.123200
0.185714,0.022100,0.249750
0.404762,0.296067,0.242333
0.338095,0.317250,0.516333
0.046428,0.381750,0.079975
0.080952,0.270850,0.153833
0.390476,0.769242,0.088700
0.136735,0.244100,0.145514
0.422449,0.448143,0.596629
0.042858,0.415400,0.409050
0.140000,0.562270,0.548400
0.242857,0.247125,0.520500
0.321429,0.655587,0.353850
0.217143,0.812910,0.053560
0.142857,0.118008,0.694383
0.250000,0.266412,0.320675
0.196428,0.470662,0.118100
0.471428,0.226200,0.236300
0.114286,0.774250,0.428160
0.161905,0.761850,0.398267
0.261905,0.370017,0.400500
0.528572,0.429720,0.401300
0.083928,0.516731,0.652538
0.096429,0.080888,0.317375
0.057143,0.093180,0.536880
0.134286,0.560560,0.529620
0.228571,0.603189,0.346244
0.176191,0.676267,0.295833
0.460000,0.724755,0.320400
0.078571,0.597075,0.603375
0.168572,0.455140,0.368180
0.080000,0.445730,0.336060
0.166667,0.741742,0.268550
0.440816,0.853693,0.701757
0.067857,0.453313,0.330375
0.091428,0.663820,0.584380
0.442857,0.966050,0.835900
0.360714,0.537100,0.271725
0.120000,0.316090,0.368000
0.233333,0.412456,0.518111
0.450000,0.849233,0.473633
0.065306,0.676993,0.567814
0.165714,0.297920,0.210960
0.148572,0.529560,0.535840
0.068572,0.470170,0.562160
0.042857,0.346000,0.359775
0.071429,0.305350,0.462800
0.233333,0.110000,0.326467
0.235714,0.675725,0.652375
0.061905,0.539900,0.665767
0.142857,0.331520,0.376980
0.261039,0.908355,0.176982
0.247619,0.754983,0.477267
0.051021,0.415143,0.529171
0.308163,0.772536,0.519829
0.217143,0.610120,0.294860
0.064286,0.112375,0.653700
0.253061,0.243979,0.594171
0.289286,0.807338,0.102675
0.033334,0.718550,0.194400
0.075510,0.303486,0.328286
0.200000,0.371133,0.433400
0.195238,0.539783,0.749467
0.214286,0.158580,0.658840
0.171429,0.160850,0.058450
0.261905,0.743517,0.375300
0.100000,0.578979,0.059886
0.250000,0.218167,0.625683
0.311428,0.441720,0.317320
0.471429,0.923600,0.187600
0.138095,0.436517,0.565800
0.142857,0.658233,0.569733
0.248571,0.322710,0.181480
0.183673,0.102900,0.093900
0.100000,0.738869,0.138525
0.321429,0.484700,0.422700
0.251429,0.305010,0.635540
0.203572,0.660213,0.121325
0.361905,0.329933,0.643067
0.128571,0.255267,0.424800
0.142857,0.414825,0.297000
0.474286,0.736810,0.052360
0.171428,0.566287,0.319725
0.123810,0.323867,0.658500
0.114285,0.570125,0.174250
0.171428,0.423575,0.334100
0.290476,0.576558,0.560467
0.377143,0.379610,0.282520
0.085714,0.067242,0.526817
0.371429,0.584650,0.432400
0.178571,0.900100,0.374450
0.091837,0.654593,0.356000
0.089286,0.166063,0.904125
0.133333,0.635933,0.457267
0.190476,0.329617,0.575133
0.185715,0.136483,0.687567
0.071429,0.754613,0.447125
0.444898,0.657843,0.240500
0.254286,0.394190,0.380960
