alpha,phi,h
0.150000,0.150367,0.705650
0.328571,0.810550,0.079680
0.352381,0.189467,0.456267
0.182143,0.474900,0.273100
0.234285,0.563060,0.340820
0.266666,0.408617,0.422822
0.207143,0.384525,0.261750
0.323809,0.662000,0.158167
0.136735,0.244100,0.145514
0.161905,0.105878,0.605778
0.042858,0.415400,0.409050
0.050000,0.775575,0.147750
0.191428,0.385350,0.015280
0.160714,0.487475,0.291400
0.022857,0.668460,0.235340
0.242857,0.351317,0.629100
0.209524,0.711817,0.155000
0.175714,0.070105,0.225780
0.069643,0.480162,0.579225
0.242857,0.723800,0.063650
0.048572,0.638340,0.183860
0.117858,0.146500,0.352875
0.528572,0.429720,0.401300
0.269048,0.286300,0.586817
0.096429,0.080888,0.317375
0.166667,0.209483,0.277567
0.134286,0.560560,0.529620
0.228571,0.603189,0.346244
0.042858,0.222300,0.362450
0.135714,0.537725,0.256050
0.078571,0.597075,0.603375
0.214286,0.034375,0.289300
0.080000,0.445730,0.336060
0.019047,0.034583,0.485400
0.154286,0.925790,0.645060
0.067857,0.453313,0.330375
0.071429,0.202975,0.180700
0.022222,0.618150,0.278033
0.039286,0.443550,0.500775
0.057143,0.585900,0.717100
0.082857,0.474620,0.547960
0.122857,0.636900,0.584560
0.252381,0.626700,0.055367
0.165714,0.297920,0.210960
0.037143,0.637440,0.767700
0.323810,0.643433,0.103000
0.035714,0.718575,0.258900
0.071429,0.305350,0.462800
0.233333,0.110000,0.326467
0.235714,0.675725,0.652375
0.064286,0.787517,0.487117
0.192857,0.274175,0.165275
0.175000,0.424737,0.163975
0.128571,0.516630,0.589040
0.042857,0.681150,0.484100
0.062857,0.873530,0.457580
0.051021,0.663779,0.672571
0.064286,0.112375,0.653700
0.081633,0.340264,0.271771
0.189796,0.693279,0.105343
0.279592,0.393821,0.038914
0.089796,0.453014,0.238014
0.048572,0.417020,0.668840
0.224490,0.098236,0.105929
0.528572,0.356417,0.508700
0.160714,0.453950,0.227750
0.161905,0.161883,0.101833
0.100000,0.578979,0.059886
0.245715,0.442820,0.429440
0.311428,0.441720,0.317320
0.157143,0.030400,0.165833
0.138095,0.436517,0.565800
0.142857,0.658233,0.569733
0.100000,0.060550,0.316400
0.055357,0.024000,0.184087
0.331429,0.150950,0.462460
0.134286,0.440830,0.522980
0.085714,0.421800,0.309900
0.122857,0.295460,0.119320
0.257143,0.198750,0.539100
0.128571,0.255267,0.424800
0.316667,0.418625,0.614333
0.044444,0.561661,0.074478
0.071429,0.540033,0.102700
0.123810,0.323867,0.658500
0.114285,0.570125,0.174250
0.047619,0.412000,0.505900
0.290476,0.576558,0.560467
0.228572,0.395587,0.403850
0.042857,0.542531,0.146400
0.068571,0.665860,0.249900
0.161905,0.499200,0.102333
0.073810,0.310350,0.511250
0.168571,0.393450,0.635220
0.214285,0.173733,0.210100
0.402857,0.216610,0.530100
0.185715,0.136483,0.687567
0.057143,0.754900,0.342800
0.110204,0.815400,0.504771
0.350000,0.284325,0.318000
