alpha,phi,h
0.585714,0.053717,0.881767
0.508572,0.157930,0.726200
0.336735,0.299943,0.901929
0.271428,0.012225,0.874300
0.222857,0.386550,0.850140
0.442857,0.046350,0.835640
0.520408,0.237329,0.961329
0.585714,0.475350,0.611700
0.504762,0.453183,0.720900
0.462857,0.057320,0.670280
0.300000,0.298200,0.999100
0.039286,0.569000,0.750600
0.271429,0.450383,0.658200
0.276191,0.154583,0.744133
0.464286,0.417450,0.843250
0.285714,0.109750,0.608600
0.257143,0.100512,0.949825
0.332143,0.519456,0.540250
0.216666,0.373758,0.799733
0.214286,0.610150,0.585100
0.425714,0.139350,0.889080
0.442857,0.152233,0.836633
0.542857,0.297900,0.915633
0.391429,0.328870,0.858860
0.214286,0.344850,0.845100
0.285714,0.097537,0.651550
0.595238,0.112117,0.738867
0.610714,0.229750,0.836175
0.295238,0.253083,0.830267
0.400000,0.435900,0.239000
0.040816,0.191671,0.692657
0.071428,0.184963,0.748350
0.451020,0.524329,0.786957
0.285714,0.029375,0.718075
0.549206,0.089672,0.844244
0.385714,0.161470,0.829440
0.203572,0.330388,0.650100
0.064285,0.067700,0.814600
0.304762,0.343200,0.855333
0.403572,0.149219,0.885137
0.252857,0.317275,0.919310
0.277143,0.282690,0.990260
0.048571,0.270110,0.911440
0.316071,0.267775,0.982375
0.131429,0.198240,0.950700
0.535714,0.151050,0.722075
0.316327,0.159650,0.897057
0.153061,0.541557,0.605514
0.569047,0.102892,0.762633
0.728571,0.063233,0.820600
0.504762,0.181533,0.766433
0.419048,0.494767,0.556500
0.142857,0.204800,0.770100
0.177143,0.171540,0.853980
0.542857,0.205867,0.961533
0.467857,0.066837,0.812675
0.080952,0.207050,0.731650
0.164286,0.082900,0.712800
0.442857,0.130879,0.815414
0.440476,0.454308,0.613317
0.132143,0.127388,0.649600
0.400000,0.108950,0.674200
0.114285,0.537817,0.836233
0.311429,0.123450,0.809540
0.095918,0.531307,0.676657
0.446939,0.423000,0.643300
0.421428,0.490900,0.578200
0.450000,0.187058,0.939683
0.388095,0.203850,0.921783
0.435714,0.322492,0.613050
0.188572,0.357190,0.860960
0.585714,0.125579,0.736929
0.330612,0.254064,0.673257
0.319643,0.351706,0.837663
0.439285,0.385450,0.965375
0.628571,0.324900,0.970580
0.376190,0.439608,0.742083
0.257143,0.223142,0.646433
0.363265,0.204779,0.926357
0.169643,0.254400,0.880613
0.244643,0.303287,0.870850
0.451429,0.520510,0.834020
0.312245,0.626714,0.613900
0.198214,0.202881,0.798200
0.377143,0.030410,0.714000
0.264286,0.192087,0.593550
0.591837,0.205957,0.829571
0.014285,0.693850,0.827150
0.328572,0.288575,0.935250
0.057143,0.374038,0.969000
0.100000,0.472160,0.828500
0.451429,0.176210,0.932840
0.357142,0.215987,0.897175
0.338095,0.057433,0.853467
0.385714,0.321562,0.790350
0.214286,0.056212,0.965625
0.276191,0.311142,0.456750
0.328571,0.313586,0.887786
0.219048,0.511617,0.482600
0.051428,0.594370,0.871220
