alpha,phi,h
0.139356,0.087917,0.119202
0.218470,0.140801,0.152954
0.288236,0.116070,0.154059
0.219118,0.182754,0.118651
0.151887,0.164424,0.125981
0.185635,0.146840,0.159983
0.226102,0.151985,0.158861
0.279194,0.200227,0.130048
0.161190,0.160027,0.107910
0.233479,0.159349,0.112801
0.171870,0.144237,0.184951
0.232924,0.162921,0.112501
0.232909,0.154831,0.128206
0.257649,0.154601,0.178971
0.190964,0.169732,0.144280
0.248859,0.135737,0.112723
0.167342,0.173633,0.137288
0.220251,0.136281,0.101730
0.207106,0.166614,0.164719
0.257656,0.139712,0.131394
0.233470,0.186043,0.174240
0.229746,0.173998,0.117930
0.166238,0.160706,0.112569
0.153188,0.089503,0.144272
0.225456,0.135374,0.165006
0.233564,0.183100,0.118747
0.173127,0.137732,0.202687
0.228168,0.145129,0.111702
0.274745,0.129641,0.157856
0.137589,0.125820,0.159472
0.212646,0.158560,0.103162
0.145615,0.135275,0.144958
0.165377,0.098346,0.127198
0.321327,0.163977,0.134982
0.221915,0.134943,0.150917
0.225127,0.117179,0.152397
0.203313,0.170004,0.124658
0.216042,0.173938,0.118799
0.188798,0.127971,0.185194
0.272645,0.155072,0.094465
0.203853,0.131953,0.111020
0.225188,0.131856,0.169159
0.242816,0.146515,0.171206
0.170716,0.147763,0.166093
0.153262,0.091259,0.169873
0.228506,0.179944,0.141757
0.226752,0.177208,0.152921
0.259035,0.201034,0.127020
0.175019,0.180642,0.114996
0.156284,0.207885,0.150296
0.197856,0.143946,0.165281
0.205019,0.126522,0.149349
0.181891,0.174238,0.162755
0.194970,0.138608,0.132163
0.228919,0.197831,0.128517
0.218315,0.152655,0.106354
0.172539,0.132093,0.121235
0.175260,0.200044,0.129047
0.270278,0.192421,0.127981
0.150498,0.193548,0.173216
0.171560,0.133208,0.138375
0.164445,0.165441,0.118779
0.188811,0.142382,0.126594
0.213493,0.115807,0.122590
0.229805,0.148969,0.118123
0.189381,0.158858,0.095629
0.189054,0.127572,0.128966
0.280849,0.105503,0.112317
0.239490,0.152737,0.126916
0.148248,0.175926,0.159418
0.190120,0.120421,0.112251
0.201144,0.170679,0.193031
0.222307,0.134431,0.116469
0.165719,0.150500,0.114731
0.244505,0.159143,0.199207
0.114975,0.133128,0.185369
0.214748,0.123142,0.154458
0.226262,0.067055,0.126540
0.206751,0.168288,0.115302
0.246956,0.141400,0.111100
0.206547,0.175433,0.137235
0.189051,0.127037,0.103787
0.223660,0.147953,0.114780
0.199182,0.185727,0.115977
0.259727,0.181140,0.220762
0.263263,0.141561,0.142393
0.197891,0.202070,0.152222
0.236453,0.170167,0.111830
0.168923,0.128059,0.150982
0.172064,0.173992,0.120228
0.194245,0.166585,0.119167
0.209695,0.158504,0.137521
0.179203,0.179422,0.156280
0.181786,0.159534,0.146015
0.164137,0.120107,0.130997
0.140789,0.144150,0.123130
0.175847,0.185428,0.139161
0.232749,0.113606,0.181172
0.234876,0.115377,0.114067
0.212152,0.149654,0.186361
