alpha,phi,h
0.220000,0.997320,0.186860
0.735715,0.920988,0.366300
0.392857,0.872200,0.354567
0.220000,0.592440,0.311700
0.382143,0.683425,0.271625
0.482857,0.725880,0.598120
0.705714,0.874430,0.076240
0.442857,0.572470,0.045320
0.345238,0.940867,0.179100
0.532143,0.692238,0.654725
0.582143,0.613212,0.499725
0.604762,0.796233,0.367100
0.682143,0.467775,0.439675
0.700000,0.882108,0.031067
0.233333,0.862933,0.654200
0.602041,0.583829,0.368843
0.278571,0.946519,0.097687
0.442857,0.821100,0.573700
0.374286,0.811210,0.302900
0.357143,0.763550,0.595000
0.445714,0.814810,0.093640
0.307142,0.618775,0.455900
0.421428,0.766350,0.607700
0.353572,0.736681,0.288000
0.523810,0.852072,0.535356
0.480952,0.862883,0.463933
0.357143,0.948750,0.358800
0.411429,0.702660,0.205140
0.971429,0.787700,0.220800
0.514286,0.354150,0.145933
0.377143,0.717540,0.341860
0.657142,0.871250,0.213200
0.422857,0.855620,0.253940
0.339286,0.829181,0.497300
0.419047,0.773183,0.431733
0.385714,0.323420,0.463180
0.465714,0.830210,0.127800
0.435714,0.973125,0.480400
0.700000,0.602090,0.066880
0.367857,0.803619,0.435525
0.714286,0.921525,0.470650
0.714286,0.553160,0.118680
0.504762,0.553333,0.149000
0.578571,0.781787,0.419500
0.347619,0.696633,0.356833
0.461905,0.551367,0.169000
0.492857,0.894475,0.334350
0.360000,0.466720,0.369440
0.671428,0.877500,0.146950
0.209523,0.866067,0.462417
0.621428,0.878600,0.062250
0.526190,0.830342,0.395333
0.631428,0.508120,0.419500
0.728571,0.540750,0.614300
0.407143,0.859787,0.209550
0.442857,0.870530,0.039240
0.440000,0.764760,0.297120
0.532143,0.905925,0.110775
0.637143,0.810020,0.764840
0.603571,0.279050,0.499700
0.376191,0.610200,0.266000
0.373469,0.898650,0.287171
0.100000,0.595560,0.070860
0.351429,0.914830,0.140060
0.757143,0.215400,0.756000
0.144643,0.790906,0.351050
0.516883,0.580600,0.299209
0.675000,0.676325,0.082100
0.451428,0.449350,0.239660
0.467857,0.460537,0.465175
0.514285,0.694542,0.557483
0.607143,0.637158,0.282567
0.404762,0.678458,0.167650
0.335715,0.900850,0.136100
0.638775,0.692936,0.356643
0.545714,0.601770,0.133880
0.533334,0.338600,0.108267
0.348571,0.787780,0.369680
0.336508,0.771489,0.083344
0.242857,0.679525,0.397450
0.638095,0.806406,0.235900
0.405714,0.659270,0.209640
0.408572,0.658270,0.251100
0.253571,0.696031,0.388313
0.635714,0.536325,0.110800
0.452381,0.863217,0.130800
0.338095,0.703425,0.295500
0.761224,0.569429,0.429743
0.578572,0.699175,0.464850
0.333333,0.727317,0.252567
0.511428,0.934540,0.071800
0.450000,0.476350,0.087750
0.685715,0.675450,0.098340
0.442857,0.601950,0.524300
0.685714,0.734700,0.248100
0.442857,0.926737,0.839075
0.228572,0.751150,0.368700
0.125000,0.675387,0.337100
0.446428,0.482625,0.683825
0.300000,0.693200,0.248500
