alpha,phi,h
0.048571,0.472050,0.044400
0.161905,0.712325,0.056867
0.309524,0.380683,0.361800
0.100000,0.667517,0.145117
0.185714,0.806510,0.073600
0.051020,0.513236,0.204914
0.081633,0.573836,0.286714
0.195238,0.625367,0.176400
0.046429,0.724662,0.063850
0.185714,0.370717,0.077800
0.323809,0.771933,0.301800
0.207143,0.443475,0.224100
0.457143,0.944000,0.017600
0.126191,0.757658,0.284917
0.288571,0.546940,0.085980
0.104286,0.933600,0.234500
0.185715,0.823750,0.305650
0.064286,0.917375,0.105650
0.350000,0.296125,0.119375
0.166667,0.851283,0.062400
0.079365,0.684122,0.306867
0.038095,0.572800,0.046567
0.097619,0.468017,0.076600
0.033333,0.591617,0.256600
0.046939,0.736486,0.136243
0.135715,0.317700,0.174000
0.150000,0.924175,0.099317
0.071429,0.661100,0.218383
0.114286,0.690867,0.177117
0.138095,0.603408,0.273833
0.260000,0.963050,0.079740
0.385715,0.854013,0.124812
0.137143,0.491150,0.267620
0.065714,0.833060,0.171520
0.271429,0.357850,0.513100
0.139286,0.768806,0.290175
0.159184,0.799279,0.091343
0.085714,0.848073,0.141464
0.040476,0.673850,0.109733
0.171428,0.369250,0.313800
0.087500,0.125431,0.776888
0.095238,0.643467,0.073667
0.189285,0.792175,0.039325
0.139286,0.256463,0.175225
0.121428,0.841800,0.521400
0.108571,0.874030,0.086380
0.042857,0.395983,0.112167
0.042857,0.465460,0.257480
0.061905,0.569900,0.040333
0.100000,0.493950,0.160075
0.028571,0.150125,0.830750
0.050000,0.449150,0.104350
0.214286,0.413200,0.107150
0.177551,0.480850,0.206486
0.019047,0.654575,0.064083
0.123810,0.906442,0.140700
0.253572,0.505288,0.091563
0.092857,0.805925,0.043300
0.190476,0.557500,0.241467
0.208163,0.834350,0.068214
0.271429,0.357850,0.513100
0.178572,0.302287,0.456800
0.133333,0.561783,0.093867
0.204762,0.834467,0.049500
0.031429,0.471970,0.072020
0.144643,0.790906,0.351050
0.114286,0.759620,0.249200
0.028571,0.616875,0.325625
0.144156,0.822045,0.027300
0.350000,0.905450,0.205775
0.031428,0.683380,0.167120
0.176190,0.538017,0.071417
0.319048,0.770625,0.255933
0.142857,0.715325,0.243700
0.064286,0.597562,0.089225
0.081633,0.717364,0.359443
0.242857,0.739067,0.076467
0.352381,0.592850,0.154100
0.135714,0.521037,0.142900
0.305714,0.272890,0.104500
0.257142,0.467500,0.095100
0.042857,0.343850,0.451400
0.100000,0.187725,0.157850
0.173016,0.402244,0.308456
0.226530,0.534729,0.026471
0.064286,0.917375,0.105650
0.028571,0.718000,0.071950
0.128572,0.439575,0.282967
0.028571,0.654500,0.158300
0.289286,0.692669,0.112475
0.297143,0.441730,0.385880
0.014286,0.771300,0.104933
0.162857,0.653540,0.051580
0.064285,0.482600,0.239300
0.164286,0.710725,0.105000
0.044898,0.878050,0.206786
0.100000,0.822217,0.174033
0.085714,0.756625,0.244425
0.128571,0.402000,0.400700
0.035714,0.655083,0.080483
