alpha,phi,h
0.492890,0.536982,0.323530
0.565160,0.614759,0.392034
0.502615,0.512320,0.379362
0.464247,0.503709,0.571647
0.630627,0.867110,0.350903
0.470481,0.459242,0.484716
0.682649,0.542962,0.353639
0.455488,0.592408,0.381275
0.611830,0.679836,0.355441
0.516399,0.577907,0.412536
0.494236,0.508907,0.370087
0.525702,0.500504,0.430651
0.527122,0.578376,0.352536
0.456000,0.522433,0.234982
0.577015,0.626368,0.480487
0.506894,0.453428,0.419662
0.514353,0.632959,0.508747
0.630570,0.524799,0.387606
0.675662,0.674816,0.455413
0.623106,0.748088,0.489902
0.445568,0.646557,0.534599
0.442678,0.530774,0.385309
0.424361,0.619249,0.417100
0.605014,0.418501,0.280775
0.495343,0.546245,0.277296
0.469030,0.555046,0.393762
0.647328,0.706145,0.398125
0.437195,0.551856,0.346862
0.525808,0.387658,0.526951
0.460956,0.573047,0.442116
0.615048,0.479176,0.198768
0.538552,0.500886,0.385177
0.563613,0.563016,0.426576
0.478746,0.457089,0.285579
0.403192,0.507727,0.370339
0.555687,0.614308,0.308561
0.657885,0.574640,0.506377
0.594401,0.736942,0.305826
0.643508,0.499050,0.358243
0.375411,0.589749,0.509202
0.699780,0.610569,0.204195
0.565606,0.605541,0.244351
0.470315,0.513158,0.279204
0.542639,0.515519,0.592925
0.525138,0.559443,0.511890
0.471046,0.595301,0.292979
0.494362,0.545728,0.437410
0.545640,0.596510,0.357750
0.521803,0.473985,0.403946
0.598324,0.589348,0.356966
0.475887,0.568869,0.460231
0.485835,0.504077,0.493255
0.534770,0.678428,0.371311
0.495317,0.654621,0.389629
0.578367,0.592021,0.384913
0.589641,0.637996,0.288805
0.494253,0.485405,0.237454
0.564373,0.479638,0.296475
0.484121,0.572778,0.455319
0.514362,0.588724,0.210886
0.495825,0.666935,0.534314
0.528272,0.614000,0.392027
0.517453,0.727778,0.516758
0.563993,0.562307,0.523086
0.378280,0.595606,0.316130
0.482429,0.450437,0.236054
0.662260,0.651896,0.365642
0.522639,0.865457,0.438521
0.577454,0.562949,0.203368
0.497578,0.473916,0.342204
0.548258,0.528761,0.415768
0.569644,0.693132,0.336144
0.498742,0.539478,0.565195
0.557084,0.540277,0.306363
0.420706,0.498838,0.613840
0.483493,0.461099,0.328121
0.479074,0.650284,0.405500
0.564590,0.663238,0.354151
0.518537,0.688188,0.425859
0.526699,0.576458,0.395524
0.583842,0.659420,0.288595
0.520504,0.631467,0.612769
0.531356,0.614315,0.342583
0.582716,0.559968,0.689472
0.569675,0.514439,0.452353
0.406930,0.751655,0.435522
0.301216,0.566499,0.522289
0.564541,0.671116,0.400265
0.495366,0.550596,0.391284
0.502837,0.550482,0.269803
0.591084,0.658644,0.393803
0.460493,0.549690,0.368609
0.508098,0.461198,0.511486
0.541681,0.609746,0.573604
0.602716,0.568129,0.331872
0.413447,0.391796,0.341621
0.593464,0.715543,0.282129
0.591164,0.638481,0.342710
0.508035,0.544588,0.431737
0.549458,0.617731,0.277557
