alpha,phi,h
0.611905,0.530825,0.529233
0.666666,0.894300,0.296133
0.581632,0.944507,0.581457
0.600000,0.941083,0.515567
0.564285,0.676950,0.852950
0.489286,0.837000,0.490875
0.782143,0.813588,0.633275
0.764286,0.894425,0.334325
0.374286,0.850770,0.683480
0.382143,0.892850,0.639875
0.646429,0.816738,0.493400
0.528571,0.733100,0.751400
0.425714,0.670790,0.557560
0.361225,0.843007,0.275929
0.662857,0.856890,0.517340
0.403571,0.833300,0.479225
0.321429,0.733400,0.603750
0.551786,0.745250,0.413650
0.414286,0.773410,0.505500
0.671429,0.608875,0.542517
0.388095,0.769733,0.555383
0.466666,0.412117,0.368300
0.433333,0.641425,0.631050
0.725714,0.932590,0.144460
0.490476,0.725700,0.568500
0.653571,0.838300,0.529325
0.752381,0.654583,0.658483
0.566071,0.864181,0.200862
0.512245,0.611707,0.544786
0.734286,0.697190,0.257220
0.405714,0.946730,0.405300
0.434286,0.562600,0.564400
0.359184,0.502236,0.484714
0.771429,0.945250,0.511300
0.354286,0.835800,0.538600
0.532653,0.960214,0.611657
0.435715,0.468800,0.272300
0.437143,0.969350,0.263300
0.361905,0.573617,0.375133
0.519048,0.820067,0.749433
0.648571,0.983890,0.529980
0.700000,0.898230,0.420180
0.800000,0.690486,0.605029
0.378572,0.876650,0.412000
0.481633,0.680236,0.543029
0.303571,0.754000,0.273925
0.930612,0.887193,0.455714
0.300000,0.945250,0.447260
0.775000,0.662062,0.252150
0.411428,0.622850,0.090440
0.460714,0.726675,0.488500
0.434921,0.960706,0.679511
0.365306,0.621764,0.434843
0.695238,0.889233,0.364800
0.414286,0.775450,0.834900
0.653571,0.860750,0.275125
0.325000,0.953375,0.249375
0.764286,0.712950,0.014275
0.466667,0.943983,0.530733
0.382143,0.528275,0.454000
0.614286,0.942500,0.217400
0.717857,0.901000,0.134950
0.861905,0.919283,0.237733
0.828571,0.974150,0.087000
0.604762,0.865167,0.462817
0.404082,0.666814,0.529986
0.842857,0.734050,0.344050
0.832143,0.932212,0.089550
0.734285,0.907780,0.462920
0.628571,0.898407,0.597614
0.657143,0.190510,0.719920
0.932143,0.660500,0.589100
0.309524,0.895300,0.476267
0.696825,0.696633,0.716089
0.801786,0.946906,0.432513
0.540000,0.835330,0.511220
0.417143,0.905490,0.444820
0.378572,0.650900,0.659350
0.401786,0.915444,0.532537
0.261904,0.872783,0.466067
0.805714,0.929180,0.506120
0.807143,0.569638,0.702775
0.257142,0.864425,0.458300
0.352381,0.239408,0.850667
0.690476,0.923250,0.148900
0.745714,0.652840,0.605520
0.671429,0.766936,0.475343
0.939286,0.399400,0.340800
0.873016,0.672822,0.466200
0.421428,0.770775,0.452400
0.964285,0.862975,0.624100
0.871428,0.645038,0.589575
0.665714,0.771980,0.888060
0.532143,0.789825,0.481575
0.788571,0.983270,0.583980
0.917857,0.926113,0.408575
0.893878,0.636236,0.200271
0.521429,0.704050,0.185483
0.342857,0.805375,0.481650
0.417857,0.737812,0.528600
