alpha,phi,h
0.115976,0.414504,0.376206
0.128927,0.434012,0.409399
0.110331,0.425723,0.408322
0.080613,0.459102,0.420663
0.086858,0.478312,0.435518
0.099522,0.465979,0.418218
0.116546,0.446053,0.377614
0.094168,0.449485,0.385561
0.129286,0.436506,0.431685
0.142954,0.449458,0.398871
0.118006,0.430084,0.443967
0.105286,0.476779,0.414979
0.118185,0.460871,0.411054
0.108196,0.403275,0.453398
0.118795,0.426258,0.393635
0.116962,0.443088,0.435597
0.100506,0.474396,0.419243
0.111957,0.428433,0.446329
0.121041,0.351436,0.468821
0.178427,0.420275,0.419683
0.124062,0.476979,0.346342
0.108391,0.464012,0.377870
0.125754,0.364985,0.418132
0.129527,0.470206,0.359174
0.113364,0.438268,0.382917
0.101048,0.390152,0.406043
0.113710,0.496184,0.370239
0.095681,0.435774,0.412124
0.120899,0.447339,0.347980
0.124807,0.424738,0.324317
0.118924,0.456374,0.455023
0.120165,0.488716,0.377540
0.106000,0.424682,0.404517
0.110287,0.469343,0.376077
0.115835,0.430456,0.415839
0.096041,0.408348,0.394433
0.110362,0.436279,0.387031
0.116753,0.393134,0.394250
0.094849,0.435790,0.387915
0.110090,0.402537,0.396720
0.103686,0.461352,0.429578
0.127625,0.435583,0.442512
0.095764,0.455996,0.382666
0.111757,0.450094,0.359688
0.081649,0.476211,0.384207
0.099460,0.415949,0.385101
0.128623,0.465511,0.375460
0.110996,0.451633,0.373896
0.104290,0.453057,0.417986
0.112757,0.396581,0.393996
0.137293,0.453926,0.406089
0.137891,0.418268,0.406560
0.101655,0.467445,0.383521
0.097993,0.444064,0.413639
0.113167,0.400422,0.423876
0.120997,0.453064,0.376468
0.123629,0.428312,0.368884
0.116447,0.445137,0.470349
0.114136,0.420763,0.452433
0.130263,0.454929,0.329738
0.102764,0.409531,0.425718
0.104513,0.448265,0.432692
0.142787,0.457354,0.423294
0.104650,0.447859,0.426898
0.111757,0.383468,0.460890
0.114730,0.430160,0.338782
0.130504,0.426888,0.361178
0.105595,0.456421,0.361657
0.123199,0.449421,0.425228
0.109204,0.466022,0.386564
0.114069,0.482495,0.400280
0.105515,0.432632,0.445560
0.139320,0.378080,0.406764
0.102165,0.435121,0.417324
0.110326,0.441018,0.393203
0.120911,0.406473,0.407078
0.097144,0.443034,0.420007
0.114167,0.417258,0.430509
0.101234,0.460136,0.380968
0.113217,0.420064,0.424364
0.107989,0.439949,0.440952
0.120255,0.414422,0.435276
0.103958,0.468697,0.352949
0.105962,0.392352,0.424202
0.122831,0.484263,0.393404
0.119110,0.407798,0.412442
0.145141,0.479648,0.414106
0.112344,0.451601,0.453111
0.093265,0.454911,0.404970
0.116932,0.464941,0.360493
0.101144,0.410060,0.361093
0.155803,0.447493,0.421198
0.117133,0.456570,0.387858
0.123162,0.434813,0.350506
0.108567,0.433187,0.407988
0.120178,0.445706,0.431017
0.116231,0.438055,0.465574
0.139523,0.397653,0.390627
0.084680,0.437092,0.380581
0.117944,0.464160,0.370625
