alpha,phi,h
0.614286,0.591400,0.474000
0.642857,0.618940,0.326280
0.283334,0.616933,0.466150
0.507143,0.482775,0.308333
0.564286,0.013400,0.205700
0.360317,0.359872,0.293922
0.339286,0.012138,0.356600
0.521429,0.186775,0.870750
0.507143,0.106713,0.245737
0.451428,0.516340,0.086480
0.542857,0.255500,0.219367
0.457143,0.066017,0.479033
0.495238,0.672392,0.327833
0.463492,0.452394,0.395744
0.334921,0.471711,0.315000
0.482143,0.076313,0.488975
0.200000,0.414350,0.147850
0.457143,0.262050,0.236650
0.285714,0.181000,0.046300
0.582143,0.187700,0.489625
0.435714,0.559350,0.343650
0.114286,0.495175,0.097300
0.385714,0.673488,0.084875
0.428571,0.338530,0.251200
0.409524,0.058650,0.463633
0.451428,0.361280,0.265760
0.595238,0.507300,0.072400
0.351429,0.350370,0.292480
0.017143,0.471080,0.449740
0.225714,0.186950,0.142920
0.257143,0.427083,0.218600
0.395238,0.048067,0.077833
0.357143,0.405575,0.090350
0.367532,0.519127,0.422000
0.423809,0.097067,0.484500
0.664286,0.134975,0.328175
0.554762,0.649342,0.255733
0.145715,0.127870,0.533840
0.525000,0.354187,0.167625
0.511429,0.304660,0.494840
0.785714,0.227200,0.000900
0.633333,0.613883,0.304333
0.461225,0.421593,0.364429
0.571429,0.673692,0.288300
0.135715,0.125087,0.144575
0.380952,0.426900,0.128733
0.340817,0.195879,0.356629
0.105714,0.336370,0.324500
0.138095,0.531975,0.312817
0.623810,0.295883,0.123983
0.440476,0.720900,0.082467
0.307143,0.676550,0.322150
0.314286,0.374467,0.382533
0.228571,0.377333,0.278783
0.550000,0.072400,0.375500
0.417857,0.399950,0.404525
0.400000,0.095700,0.813100
0.423810,0.562550,0.170500
0.545238,0.396842,0.096800
0.550000,0.226650,0.514750
0.525000,0.059200,0.220800
0.653571,0.087325,0.364175
0.423809,0.446267,0.183067
0.371429,0.045350,0.553000
0.428571,0.408988,0.563475
0.595238,0.170867,0.242600
0.520000,0.129550,0.232960
0.367857,0.407394,0.049787
0.344643,0.075781,0.843087
0.414285,0.507650,0.302800
0.293877,0.100950,0.429571
0.480000,0.362850,0.360900
0.485714,0.217940,0.569940
0.337143,0.128290,0.519060
0.621428,0.553550,0.421675
0.604762,0.574258,0.405233
0.495238,0.046483,0.144800
0.447619,0.281975,0.246433
0.363265,0.206136,0.688929
0.497959,0.593421,0.539500
0.342857,0.105225,0.642825
0.514285,0.533500,0.059900
0.134286,0.717420,0.453980
0.442857,0.317950,0.440900
0.214286,0.190525,0.404450
0.571429,0.238050,0.376600
0.338095,0.722983,0.155033
0.321428,0.632488,0.130350
0.490476,0.257550,0.091833
0.485714,0.122130,0.257060
0.471429,0.315613,0.495575
0.442857,0.246267,0.322833
0.142857,0.107857,0.465614
0.471429,0.500850,0.014250
0.408571,0.533210,0.211760
0.485714,0.060042,0.660950
0.560714,0.249625,0.344675
0.438095,0.401600,0.280700
0.450000,0.438538,0.268700
0.400000,0.699000,0.127700
