alpha,phi,h
0.577841,0.607510,0.685912
0.413984,0.304084,0.450386
0.157473,0.404517,0.371630
0.590669,0.382511,0.516030
0.562547,0.369131,0.474241
0.576470,0.476077,0.650132
0.467395,0.547710,0.539044
0.566750,0.440683,0.484161
0.497711,0.504328,0.529553
0.560905,0.505588,0.607506
0.418456,0.515011,0.531212
0.453814,0.647304,0.512732
0.466383,0.525433,0.509643
0.382685,0.507372,0.499949
0.626372,0.607492,0.636492
0.592295,0.486693,0.502432
0.457712,0.451680,0.490846
0.612855,0.467703,0.566531
0.399228,0.505234,0.442296
0.462020,0.679596,0.608929
0.542598,0.588088,0.602141
0.546126,0.418255,0.496552
0.639268,0.659694,0.561935
0.363530,0.486370,0.586121
0.401802,0.500617,0.675029
0.431728,0.485726,0.508905
0.560155,0.517387,0.346187
0.562003,0.471015,0.528121
0.467009,0.547581,0.422525
0.675530,0.664945,0.612459
0.462659,0.419978,0.470102
0.578234,0.395958,0.553487
0.582288,0.660708,0.569255
0.616542,0.626299,0.574409
0.648353,0.597142,0.590325
0.602484,0.625590,0.595389
0.557216,0.437646,0.637514
0.370614,0.531633,0.534829
0.477131,0.539756,0.429365
0.493291,0.463445,0.517182
0.404368,0.427381,0.406434
0.484979,0.573891,0.428204
0.458220,0.551108,0.514337
0.457555,0.400932,0.561799
0.431755,0.444095,0.472880
0.496403,1.318881,0.586648
0.428858,0.407890,0.458039
0.413760,0.565081,0.605036
0.644785,0.581954,0.627224
0.433526,0.479119,0.407716
0.483874,0.472506,0.418797
0.398625,0.507248,0.471930
0.448435,0.582483,0.435082
0.464502,0.596579,0.472270
0.433519,0.796528,0.381923
0.566507,0.604542,0.504454
0.522313,0.542840,0.589158
0.448287,0.529844,0.384017
0.533418,0.585496,0.489155
0.376628,0.471049,0.552222
0.471336,0.678778,0.508308
0.472858,0.469704,0.543803
0.165760,0.626258,0.663389
0.419210,0.806167,0.505700
0.523721,0.591232,0.470110
0.467242,0.508183,0.457276
0.582328,0.401006,0.433968
0.577560,0.522679,0.405001
0.542785,0.576783,0.614898
0.468492,0.508347,0.612651
0.458828,0.484937,0.497850
0.577421,0.537533,0.482914
0.522849,0.451798,0.493619
0.513368,0.464317,0.529044
0.590228,0.496343,0.564607
0.440863,0.438315,0.431246
0.498445,0.470475,0.568386
0.525621,0.542637,0.430256
0.501950,0.536395,0.505461
0.445014,0.385790,0.491789
0.489092,0.650655,0.425624
0.373669,0.641099,0.583915
0.595918,0.434094,0.578531
0.562259,0.610013,0.468791
0.552355,0.540441,0.644707
0.603208,0.598832,0.491420
0.564401,0.493100,0.507761
0.410365,0.606696,0.436488
0.553336,0.364442,0.503754
0.352148,0.450931,0.332791
0.519502,0.637710,0.574748
0.607822,0.567358,0.627012
0.395657,0.481665,0.515877
0.613047,0.521264,0.411527
0.567999,0.478280,0.544378
0.537123,0.516597,0.477949
0.471454,0.564964,0.639684
0.552928,0.553688,0.469335
0.611918,0.606619,0.612268
0.432935,0.592082,0.622409
