alpha,phi,h
0.128572,0.967325,0.054150
0.371428,0.938588,0.187375
0.571429,0.275250,0.554200
0.542857,0.053150,0.673450
0.071429,0.845979,0.502843
0.597143,0.380190,0.287300
0.450000,0.781150,0.398588
0.310204,0.291921,0.894029
0.226531,0.724864,0.766957
0.405357,0.619513,0.105075
0.321428,0.890670,0.153650
0.139286,0.931488,0.694125
0.366667,0.603106,0.481367
0.371429,0.869500,0.279433
0.053572,0.533100,0.859000
0.255102,0.816814,0.444129
0.345714,0.907290,0.453380
0.107143,0.215000,0.423600
0.053571,0.810638,0.497687
0.382143,0.584375,0.655325
0.350000,0.816725,0.602725
0.142857,0.424787,0.397300
0.145714,0.769350,0.476640
0.096104,0.543882,0.546927
0.282143,0.418525,0.590400
0.394643,0.935069,0.316175
0.339286,0.816406,0.478325
0.717857,0.675225,0.258550
0.447619,0.723150,0.416667
0.460714,0.803787,0.025250
0.405714,0.929220,0.314950
0.619047,0.779033,0.300200
0.205715,0.372960,0.877900
0.404762,0.568250,0.455900
0.551429,0.646890,0.544020
0.192857,0.623188,0.203250
0.047619,0.839550,0.463900
0.066667,0.590775,0.644083
0.311428,0.858720,0.070300
0.419048,0.853517,0.492033
0.489286,0.708675,0.531500
0.328571,0.952757,0.487200
0.060000,0.812800,0.604000
0.375000,0.889750,0.146650
0.328572,0.921650,0.391891
0.614286,0.636520,0.332220
0.214286,0.517225,0.417100
0.174286,0.834340,0.482920
0.319048,0.464633,0.742933
0.109524,0.904383,0.764750
0.371429,0.856472,0.389956
0.231429,0.955790,0.041980
0.642857,0.153900,0.714900
0.800000,0.515350,0.055900
0.085714,0.889962,0.527300
0.357143,0.806525,0.525600
0.214286,0.349367,0.688467
0.809524,0.498667,0.306367
0.474286,0.702090,0.369440
0.265715,0.841680,0.545980
0.035714,0.840250,0.514150
0.342857,0.932500,0.198200
0.842858,0.467512,0.281575
0.463266,0.417407,0.324814
0.300000,0.868383,0.391233
0.489286,0.415200,0.939425
0.131428,0.711300,0.466720
0.616326,0.542100,0.253257
0.049351,0.871841,0.620000
0.485714,0.574275,0.772350
0.392857,0.746825,0.086900
0.374286,0.953950,0.298100
0.328571,0.878283,0.466400
0.371429,0.784317,0.447133
0.244898,0.675950,0.763543
0.351429,0.861180,0.692680
0.320779,0.820236,0.454964
0.451021,0.939750,0.307343
0.885714,0.313600,0.838300
0.364286,0.835150,0.020100
0.428572,0.591217,0.934933
0.289286,0.775675,0.906975
0.262857,0.348430,0.608240
0.585715,0.565525,0.431600
0.362857,0.211450,0.156000
0.528571,0.713550,0.815900
0.371429,0.974283,0.119500
0.157143,0.846600,0.982450
0.457143,0.891200,0.361600
0.501785,0.726669,0.342662
0.428571,0.639900,0.096800
0.157143,0.849210,0.483360
0.017857,0.706625,0.703700
0.017143,0.802630,0.473900
0.342857,0.770380,0.307500
0.317857,0.854750,0.165275
0.100000,0.909621,0.443057
0.323810,0.843300,0.169900
0.553846,0.893600,0.270654
0.471428,0.261600,0.387600
