alpha,phi,h
0.430571,0.332830,0.032880
0.564191,0.318903,0.004059
0.522119,0.289408,0.013100
0.501624,0.309197,0.002372
0.492451,0.297209,0.003711
0.461399,0.271777,0.023910
0.443048,0.319700,0.012990
0.529464,0.256052,0.041818
0.492900,0.222416,0.074219
0.533650,0.299560,0.017087
0.596282,0.284697,0.028193
0.541008,0.296961,0.001419
0.584018,0.262752,0.047626
0.565038,0.309409,0.027971
0.557133,0.300349,0.016645
0.509528,0.245629,0.044828
0.563039,0.298131,0.028020
0.436774,0.341461,0.082399
0.545402,0.237333,0.050284
0.557039,0.300090,0.012209
0.555097,0.319806,-0.010206
0.498656,0.246087,0.054393
0.496666,0.263969,0.034049
0.532817,0.316187,-0.000548
0.548570,0.334688,0.031752
0.485889,0.280145,0.018479
0.555592,0.303893,0.014597
0.579046,0.248295,0.046906
0.481464,0.263207,0.042035
0.511425,0.275008,0.018898
0.518393,0.284968,0.024240
0.541046,0.319111,0.029773
0.539033,0.261952,0.037811
0.506136,0.299151,0.021637
0.594855,0.298659,0.006508
0.596606,0.280064,0.033513
0.495845,0.297680,0.019464
0.505653,0.316974,0.010606
0.490736,0.237973,0.050728
0.489926,0.314628,0.021511
0.562543,0.253795,0.027236
0.534489,0.253376,0.037188
0.601656,0.243811,0.044454
0.539926,0.287386,0.020103
0.528018,0.290592,0.026162
0.470682,0.269643,0.027187
0.518924,0.301241,0.001349
0.533110,0.309238,0.046993
0.497242,0.308391,0.035340
0.549211,0.269156,0.023719
0.527333,0.302211,0.010501
0.526079,0.251945,0.043981
0.559143,0.315699,0.045525
0.582695,0.264415,0.033188
0.562294,0.276578,0.023779
0.523141,0.275781,0.024732
0.518282,0.345106,0.033532
0.474326,0.271147,0.041644
0.548195,0.288234,0.019850
0.527665,0.294246,0.007506
0.568675,0.293688,0.009845
0.492216,0.264759,0.035911
0.512006,0.245090,0.047293
0.551962,0.313143,0.005543
0.526502,0.279262,0.021718
0.533245,0.375267,0.035313
0.499003,0.286416,0.012471
0.565118,0.275102,0.028373
0.524970,0.308019,0.032645
0.564973,0.192077,0.085954
0.524820,0.268573,0.040258
0.576080,0.278645,0.019549
0.580687,0.304651,0.013507
0.511477,0.311712,0.007119
0.515935,0.363170,-0.022941
0.607055,0.307038,0.005803
0.538343,0.328349,0.027496
0.553473,0.306581,0.016293
0.514894,0.261856,0.031546
0.534261,0.270801,0.026678
0.475713,0.335388,0.005707
0.527991,0.303165,0.013394
0.506699,0.330854,-0.031348
0.460773,0.305526,0.004358
0.533793,0.282089,0.005889
0.571611,0.275217,0.048586
0.475837,0.338428,-0.029706
0.503017,0.301096,0.014243
0.496934,0.273608,0.030778
0.461399,0.287688,0.031804
0.600356,0.261907,0.025485
0.521826,0.226241,0.055267
0.484147,0.285141,0.014855
0.524757,0.274127,0.032209
0.533121,0.288384,0.021401
0.485079,0.320260,-0.011496
0.518275,0.336511,-0.015218
0.530338,0.312092,-0.000305
0.514891,0.328170,0.033002
0.540883,0.292108,0.044117
