alpha,phi,h
0.362603,0.627150,0.317250
0.482057,0.642617,0.290859
0.462817,0.573654,0.276586
0.395226,0.614011,0.298336
0.427595,0.587034,0.238749
0.377910,0.626973,0.311255
0.371126,0.605383,0.306688
0.458021,0.597526,0.298246
0.424868,0.534289,0.310582
0.461470,0.613640,0.291665
0.519916,0.587041,0.275272
0.469105,0.613188,0.228558
0.506435,0.559262,0.293158
0.476130,0.621020,0.309828
0.477378,0.594332,0.301985
0.418272,0.585947,0.295322
0.435818,0.634622,0.294665
0.362863,0.622645,0.373396
0.477221,0.548594,0.264523
0.458232,0.591451,0.279509
0.448517,0.608242,0.273445
0.419648,0.592242,0.299951
0.455023,0.582894,0.319978
0.446773,0.591642,0.272088
0.479829,0.634650,0.305868
0.400716,0.591371,0.286225
0.467177,0.612372,0.256993
0.494614,0.622008,0.299330
0.425631,0.584665,0.291149
0.420977,0.601071,0.261126
0.415061,0.599359,0.291312
0.468857,0.597575,0.319571
0.461759,0.603660,0.285229
0.442391,0.600891,0.279713
0.494231,0.605543,0.254772
0.521987,0.624325,0.295740
0.402862,0.599779,0.283866
0.407162,0.645248,0.285178
0.418228,0.578888,0.289898
0.435660,0.646413,0.318501
0.492273,0.564597,0.284724
0.427709,0.562847,0.272642
0.506197,0.577349,0.254472
0.462482,0.601471,0.310420
0.444009,0.610486,0.287443
0.459760,0.570970,0.249889
0.466178,0.606240,0.255885
0.457222,0.622766,0.325362
0.405589,0.615678,0.317592
0.496378,0.578659,0.275422
0.465017,0.630213,0.281974
0.441108,0.525987,0.276626
0.460306,0.618430,0.321684
0.495351,0.574943,0.298005
0.458210,0.586307,0.244910
0.438559,0.597706,0.274531
0.435064,0.641819,0.306015
0.375386,0.561750,0.296245
0.469326,0.597553,0.287067
0.467483,0.610544,0.260447
0.497545,0.621381,0.269559
0.431670,0.612936,0.318018
0.395411,0.572310,0.282491
0.458813,0.633639,0.279851
0.434179,0.604532,0.279404
0.446283,0.684393,0.332556
0.363843,0.617448,0.270550
0.486148,0.593373,0.302991
0.437742,0.599187,0.336180
0.453283,0.523698,0.321676
0.406461,0.602248,0.297887
0.481469,0.590757,0.262499
0.505677,0.601226,0.289205
0.434841,0.588464,0.271189
0.463121,0.674465,0.263808
0.520886,0.587770,0.279861
0.472973,0.618997,0.305353
0.485682,0.609801,0.299860
0.421845,0.598809,0.242551
0.467157,0.571963,0.293717
0.425071,0.659164,0.292537
0.448473,0.594874,0.258555
0.443597,0.608121,0.221317
0.344511,0.641194,0.253032
0.434496,0.601403,0.233380
0.484383,0.600879,0.328336
0.391179,0.680482,0.236755
0.424537,0.613659,0.272810
0.401711,0.608277,0.307527
0.385295,0.628173,0.299364
0.497123,0.562322,0.242254
0.435180,0.550253,0.313028
0.393789,0.571670,0.268163
0.452194,0.586573,0.304303
0.438836,0.586943,0.272407
0.413903,0.628531,0.273112
0.439540,0.606998,0.271628
0.469786,0.611297,0.297839
0.387293,0.642780,0.317982
0.468842,0.582619,0.318013
