alpha,phi,h
0.217590,0.699904,0.575833
0.289121,0.716801,0.671821
0.242201,0.680540,0.670203
0.224932,0.683487,0.594895
0.206165,0.690300,0.657068
0.234826,0.742249,0.548340
0.233102,0.612060,0.651156
0.261569,0.661786,0.624688
0.182155,0.736381,0.686555
0.234279,0.661517,0.677554
0.177445,0.717186,0.686427
0.202751,0.697711,0.639920
0.159867,0.662263,0.724211
0.265408,0.713025,0.652482
0.234394,0.670252,0.684023
0.182550,0.718754,0.697440
0.221962,0.663889,0.660987
0.225627,0.634691,0.662794
0.206090,0.709600,0.693051
0.265244,0.639043,0.653798
0.249684,0.684388,0.664346
0.219603,0.703615,0.675819
0.229412,0.709280,0.641995
0.186971,0.734666,0.663249
0.208542,0.664893,0.631932
0.218780,0.674711,0.642986
0.175017,0.670634,0.666265
0.192385,0.728890,0.605952
0.133298,0.633864,0.674437
0.237499,0.732309,0.715899
0.319672,0.765358,0.685516
0.228239,0.631006,0.661676
0.197416,0.698792,0.664907
0.234918,0.716075,0.653281
0.195379,0.671599,0.642709
0.225717,0.705857,0.723989
0.198809,0.631408,0.653396
0.217224,0.676061,0.660788
0.214536,0.670575,0.638873
0.190801,0.697700,0.663925
0.220676,0.685780,0.698447
0.204774,0.684523,0.640832
0.250589,0.669676,0.690312
0.230210,0.702585,0.653433
0.261042,0.675931,0.671845
0.196841,0.700454,0.654846
0.256508,0.708754,0.609249
0.214434,0.718461,0.637628
0.310050,0.773013,0.638496
0.158566,0.672394,0.649742
0.227885,0.624331,0.662489
0.229752,0.689243,0.641028
0.246003,0.727474,0.682613
0.225681,0.779194,0.656937
0.136825,0.698218,0.718843
0.228021,0.672030,0.642685
0.209883,0.641544,0.616562
0.283420,0.707764,0.678278
0.187411,0.744046,0.658503
0.219492,0.652713,0.698981
0.229926,0.661808,0.673938
0.204423,0.682815,0.673179
0.172905,0.674616,0.730689
0.208419,0.694327,0.651117
0.104928,0.652760,0.678221
0.261565,0.698154,0.646912
0.257709,0.685352,0.637781
0.199235,0.701991,0.678521
0.247370,0.689529,0.686089
0.233816,0.681148,0.627308
0.196245,0.620867,0.711931
0.266687,0.712877,0.608601
0.191172,0.683612,0.675510
0.217616,0.749528,0.669999
0.259914,0.664647,0.648253
0.259288,0.692419,0.607710
0.258366,0.710846,0.662630
0.269765,0.717477,0.630796
0.265043,0.665621,0.679980
0.218023,0.673352,0.636958
0.235116,0.677871,0.630994
0.215667,0.801563,0.705646
0.207600,0.681184,0.668972
0.183593,0.683397,0.602960
0.202915,0.672247,0.617643
0.235000,0.661327,0.664107
0.247534,0.716675,0.637929
0.218111,0.676447,0.619569
0.259057,0.693073,0.629329
0.231801,0.691651,0.661588
0.214414,0.675530,0.682756
0.246328,0.749344,0.679626
0.131792,0.679977,0.650217
0.145780,0.637587,0.681330
0.263872,0.708712,0.676208
0.216948,0.720131,0.653617
0.262375,0.685773,0.638389
0.117392,0.689193,0.627003
0.191149,0.755447,0.701121
0.230930,0.693451,0.630785
