alpha,phi,h
0.598332,0.645362,0.623371
0.464464,0.526547,0.635927
0.536890,0.281448,0.510830
0.431513,0.668192,0.553165
0.314580,0.535006,0.512455
0.363601,0.568185,0.483948
0.310598,0.506067,0.680569
0.503890,0.593073,0.630997
0.527595,0.575093,0.472533
0.602509,0.697223,0.627815
0.549198,0.597795,0.516997
0.595613,0.693448,0.708278
0.617501,0.443177,0.621002
0.538666,0.556221,0.556590
0.499970,0.484481,0.579725
0.436681,0.653000,0.655648
0.502248,0.436167,0.378391
0.489682,0.458275,0.424890
0.546331,0.508444,0.655131
0.684695,0.615769,0.470168
0.577513,0.606889,0.551743
0.532884,0.452753,0.640571
0.415733,0.567902,0.834143
0.460263,0.647870,0.574151
0.864570,0.686445,0.566117
0.389245,0.505209,0.402050
0.350702,0.469628,0.713092
0.442239,0.686783,0.663760
0.472024,0.357908,0.530608
0.566910,0.484471,0.521966
0.569966,0.600732,0.499211
0.439455,0.626976,0.713264
0.570021,0.450902,0.464963
0.542171,0.165768,0.712290
0.677562,0.645185,0.605281
0.550595,0.520248,0.649300
0.540634,0.478724,0.496856
0.415548,0.505898,0.587611
0.531932,0.518113,0.484528
0.530043,0.581449,0.479140
0.511222,0.486173,0.435927
0.480623,0.325327,0.566039
0.489904,0.520144,0.621474
0.395525,0.579692,0.607335
0.545055,0.561322,0.628956
0.488579,0.573133,0.593533
0.526628,0.618253,0.474638
0.517211,0.388923,0.501178
0.670810,0.537867,0.473952
0.429701,0.688892,0.422015
0.570270,0.379162,0.564761
0.454120,0.565929,0.565592
0.553943,0.699274,0.526726
0.595324,0.704103,0.569199
0.475810,0.585505,0.508282
0.541287,0.323899,0.624152
0.407273,0.550825,0.458586
0.462876,0.544974,0.668504
0.555190,0.531839,0.635586
0.513645,0.747540,0.571267
0.542514,0.504277,0.515898
0.438960,0.566761,0.423344
0.363759,0.628793,0.584214
0.451589,0.633466,0.610376
0.646410,0.497569,0.519658
0.686570,0.648848,0.772129
0.527760,0.523877,0.600349
0.582353,0.510610,0.653315
0.587500,0.327430,0.519851
0.440961,0.397456,0.369458
0.527038,0.567639,0.484309
0.484225,0.549641,0.709558
0.540020,0.487941,0.523132
0.439991,0.541685,0.683528
0.440069,0.551076,0.500654
0.446862,0.523561,0.386890
0.473395,0.619580,0.485728
0.575386,0.757313,0.472546
0.664209,0.574894,0.381352
0.368201,0.502642,0.707265
0.620878,0.440340,0.529178
0.337683,0.710068,0.552498
0.541959,0.481776,0.603740
0.562234,0.387814,0.589577
0.565043,0.575866,0.571581
0.479354,0.594023,0.462530
0.477772,0.637730,0.551354
0.530328,0.492763,0.528920
0.477016,0.449382,0.535663
0.354273,0.562475,0.409366
0.428928,0.678467,0.365920
0.602619,0.738883,0.495064
0.515458,0.503458,0.593453
0.636181,0.604883,0.597696
0.523995,0.531655,0.601625
0.489113,0.401148,0.228060
0.478216,0.703424,0.763422
0.490180,0.564763,0.435726
0.552051,0.424870,0.546478
0.632082,0.423233,0.331393
