alpha,phi,h
0.559524,0.929167,0.074900
0.367858,0.846500,0.753350
0.438095,0.211342,0.113350
0.350000,0.646600,0.299925
0.667347,0.653200,0.097800
0.604762,0.169483,0.473733
0.571429,0.948890,0.254000
0.560714,0.603800,0.372325
0.414286,0.764200,0.355900
0.371428,0.869167,0.059133
0.414286,0.932436,0.384829
0.725000,0.921725,0.167425
0.648571,0.975670,0.097500
0.467857,0.793550,0.051150
0.671428,0.795750,0.397575
0.706349,0.897917,0.356111
0.514286,0.737700,0.562800
0.553062,0.100686,0.199514
0.337143,0.455890,0.494120
0.135714,0.699537,0.079750
0.511111,0.224289,0.124433
0.392857,0.726108,0.426967
0.603571,0.670913,0.150650
0.802857,0.350410,0.080960
0.557143,0.847725,0.034825
0.540816,0.957271,0.072014
0.447619,0.564933,0.219367
0.794286,0.347570,0.244960
0.742857,0.662833,0.293000
0.485714,0.900430,0.106920
0.585714,0.183038,0.513575
0.550000,0.970400,0.064350
0.966667,0.970917,0.086500
0.452381,0.804900,0.728517
0.614286,0.914880,0.358100
0.762857,0.787710,0.368540
0.673469,0.453414,0.073614
0.910714,0.933963,0.136575
0.482143,0.506544,0.073500
0.371429,0.870533,0.337233
0.590476,0.715567,0.156567
0.565714,0.909760,0.476380
0.414286,0.661900,0.354567
0.634286,0.110570,0.035620
0.560715,0.827937,0.315250
0.614286,0.710050,0.054300
0.614286,0.689300,0.135600
0.400000,0.344633,0.441167
0.609524,0.906300,0.486967
0.634286,0.910220,0.394960
0.708163,0.557493,0.152557
0.325714,0.753540,0.298680
0.350000,0.670763,0.347200
0.625000,0.814775,0.168775
0.878572,0.374225,0.167250
0.467857,0.650637,0.793175
0.344898,0.947900,0.186900
0.528571,0.705650,0.347300
0.760714,0.919575,0.159150
0.862857,0.324960,0.380080
0.071428,0.880833,0.233933
0.590476,0.317550,0.022300
0.653571,0.948462,0.254475
0.859524,0.522658,0.426967
0.380953,0.734600,0.190633
0.557143,0.187600,0.067550
0.728571,0.436167,0.255167
0.521428,0.825700,0.426050
0.553571,0.417137,0.430650
0.552381,0.364917,0.282167
0.354286,0.811840,0.167720
0.597143,0.909060,0.213080
0.333334,0.509817,0.765900
0.555102,0.577300,0.350943
0.817143,0.389590,0.334680
0.435715,0.161125,0.038050
0.383333,0.523400,0.178517
0.553571,0.643763,0.105350
0.371429,0.584650,0.432400
0.440000,0.164210,0.296380
0.776786,0.854681,0.121188
0.628572,0.827300,0.027250
0.471429,0.868980,0.424080
0.522857,0.302750,0.162260
0.803572,0.847063,0.139675
0.134694,0.760593,0.140614
0.557143,0.735400,0.498429
0.432143,0.680200,0.115675
0.937143,0.769610,0.416200
0.617143,0.756915,0.267590
0.269388,0.604950,0.218771
0.480000,0.556490,0.114320
0.377143,0.475300,0.506420
0.535714,0.800825,0.163675
0.769643,0.532438,0.396100
0.650000,0.869917,0.161017
0.321429,0.909350,0.062500
0.771429,0.404650,0.330400
0.766667,0.980092,0.588250
0.737143,0.852180,0.109280
