alpha,phi,h
0.694028,0.167198,0.543430
0.703767,0.154815,0.623906
0.643341,0.208621,0.594580
0.608344,0.230383,0.617310
0.590573,0.219284,0.557285
0.578616,0.211318,0.612079
0.551544,0.244995,0.555146
0.557451,0.322738,0.597403
0.540231,0.208615,0.644078
0.544997,0.228580,0.570609
0.539501,0.302872,0.567690
0.606769,0.181450,0.596606
0.633732,0.209858,0.568992
0.657838,0.221044,0.523166
0.551162,0.222873,0.607815
0.554834,0.234920,0.572505
0.633193,0.251374,0.520870
0.615949,0.194495,0.619055
0.635085,0.140437,0.576599
0.587455,0.189126,0.567080
0.662315,0.228284,0.595368
0.571953,0.195152,0.610632
0.594895,0.249787,0.546257
0.578948,0.206680,0.616803
0.663661,0.157185,0.590322
0.631468,0.189424,0.569436
0.568895,0.241860,0.612930
0.555826,0.237447,0.621418
0.640940,0.185559,0.581212
0.634223,0.198650,0.558680
0.503876,0.218814,0.615635
0.524370,0.270085,0.634534
0.687589,0.224146,0.554299
0.596516,0.205948,0.566135
0.623332,0.213655,0.594879
0.634396,0.213133,0.564272
0.541519,0.289258,0.609046
0.576471,0.185681,0.546952
0.531660,0.252518,0.600217
0.653992,0.249289,0.579004
0.538688,0.241350,0.615010
0.614011,0.179888,0.619030
0.631492,0.162492,0.544920
0.593834,0.240192,0.577951
0.610310,0.218314,0.582147
0.590566,0.217568,0.541511
0.594885,0.244383,0.576322
0.505207,0.221273,0.603845
0.537907,0.203138,0.575473
0.524603,0.226441,0.608938
0.571589,0.225096,0.620241
0.614755,0.214663,0.576541
0.708821,0.137921,0.632962
0.582132,0.230105,0.537710
0.657308,0.191535,0.606502
0.578555,0.242731,0.592811
0.501049,0.234352,0.560078
0.668654,0.205276,0.562365
0.627127,0.195654,0.565804
0.561734,0.236910,0.636349
0.584187,0.176958,0.561492
0.449716,0.244648,0.603260
0.592285,0.165670,0.622493
0.659814,0.201745,0.645555
0.585714,0.195185,0.664533
0.691055,0.164354,0.602881
0.606787,0.204967,0.618684
0.497565,0.235012,0.624404
0.649409,0.200819,0.604568
0.532109,0.210486,0.597889
0.588365,0.205514,0.606535
0.608158,0.232865,0.563220
0.651932,0.190782,0.585316
0.626156,0.164819,0.580965
0.454485,0.213796,0.572635
0.610424,0.188988,0.586936
0.556966,0.242764,0.578721
0.529625,0.199266,0.625345
0.663246,0.208889,0.630735
0.538651,0.245784,0.601917
0.643141,0.228739,0.553796
0.609351,0.197490,0.574301
0.608191,0.203500,0.571359
0.620367,0.190202,0.569211
0.576401,0.291359,0.576936
0.616717,0.159476,0.535395
0.597904,0.219618,0.583586
0.696501,0.187585,0.544792
0.640594,0.236861,0.598732
0.550963,0.261107,0.603297
0.556288,0.174636,0.579673
0.617009,0.209192,0.658985
0.603676,0.224055,0.549810
0.553412,0.222412,0.558681
0.599071,0.268568,0.581281
0.531886,0.227481,0.604502
0.601075,0.230614,0.637170
0.557532,0.243258,0.621724
0.590002,0.191892,0.575219
0.550368,0.241454,0.660231
