alpha,phi,h
0.679198,-0.030775,0.534747
0.637120,0.006542,0.608919
0.553959,0.059122,0.593380
0.465423,0.093909,0.647116
0.482562,0.063222,0.552835
0.474923,0.083509,0.607505
0.421693,0.098614,0.561827
0.462645,0.179503,0.596845
0.416165,0.076047,0.645781
0.444205,0.080073,0.569076
0.469261,0.157676,0.559312
0.504294,0.038868,0.616370
0.556536,0.046016,0.565412
0.522302,0.069415,0.531076
0.447795,0.092462,0.622980
0.451780,0.075067,0.579081
0.542192,0.076000,0.528648
0.501168,0.071345,0.612705
0.552870,-0.021994,0.582699
0.463562,0.064788,0.573281
0.533436,0.083436,0.606661
0.492246,0.062439,0.609951
0.493295,0.095095,0.559950
0.489471,0.055697,0.618182
0.608348,-0.009751,0.599356
0.569372,0.020739,0.573532
0.480555,0.098756,0.608594
0.453505,0.099356,0.623102
0.554795,0.008567,0.594238
0.519349,0.056325,0.558104
0.400254,0.105405,0.612318
0.403178,0.121657,0.641735
0.566271,0.086121,0.565180
0.493634,0.055645,0.586554
0.538880,0.081565,0.587301
0.521945,0.066976,0.557982
0.418049,0.141005,0.628917
0.484332,0.047273,0.525008
0.406707,0.103269,0.615044
0.524647,0.111252,0.590771
0.490243,0.088245,0.618298
0.535740,0.065877,0.629846
0.525478,0.005931,0.544283
0.524372,0.065277,0.585967
0.509450,0.063666,0.575190
0.453696,0.084039,0.545681
0.486345,0.105288,0.571937
0.418305,0.100690,0.605196
0.453872,0.070456,0.582271
0.413141,0.111818,0.614180
0.503070,0.073889,0.616172
0.492434,0.088244,0.568404
0.648291,-0.001416,0.618968
0.487051,0.073795,0.539829
0.570507,0.028247,0.592628
0.483905,0.082569,0.599888
0.391276,0.084889,0.554717
0.610309,0.049440,0.567479
0.561305,0.049812,0.573529
0.413909,0.129833,0.667858
0.486724,0.014730,0.560902
0.392538,0.101875,0.586661
0.467587,0.046706,0.644763
0.553673,0.044239,0.644171
0.479730,0.068126,0.661766
0.600508,0.016248,0.594798
0.571608,0.042297,0.626790
0.430038,0.094279,0.611913
0.530484,0.075643,0.610693
0.459410,0.074483,0.604347
0.486893,0.093804,0.618511
0.518714,0.084672,0.564704
0.546134,0.042004,0.572744
0.534217,0.021039,0.575718
0.371643,0.073989,0.577389
0.478652,0.034014,0.592170
0.463017,0.095377,0.596339
0.406436,0.072582,0.643302
0.559781,0.054903,0.638649
0.404936,0.090869,0.602493
0.514499,0.095284,0.542210
0.488961,0.058477,0.575029
0.507662,0.068995,0.565438
0.491629,0.066705,0.576218
0.463020,0.148698,0.587384
0.531102,0.008883,0.523631
0.488109,0.072112,0.588196
0.632917,0.011511,0.535829
0.545606,0.088130,0.605702
0.471228,0.098921,0.605683
0.409461,0.039678,0.576227
0.538331,0.085449,0.668736
0.556145,0.060188,0.543354
0.466954,0.058432,0.560191
0.508966,0.091436,0.596245
0.392623,0.114807,0.622202
0.466868,0.099631,0.648603
0.482379,0.088939,0.650000
0.484620,0.049503,0.585158
0.425687,0.099803,0.656180
