alpha,phi,h
0.816667,0.553792,0.599567
0.488572,0.356290,0.801260
0.733334,0.532383,0.193533
0.938095,0.244567,0.592767
0.731429,0.527530,0.757640
0.607143,0.610131,0.496575
0.400000,0.531383,0.631417
0.296428,0.867925,0.833925
0.757143,0.721300,0.415940
0.852381,0.614383,0.648867
0.695918,0.475464,0.949571
0.576191,0.760933,0.796933
0.828572,0.269770,0.884820
0.900000,0.591650,0.927950
0.454286,0.536710,0.670000
0.767347,0.391964,0.493157
0.492857,0.771467,0.848683
0.742857,0.727600,0.654300
0.300000,0.226275,0.992800
0.657143,0.542687,0.828350
0.624490,0.718207,0.681671
0.794286,0.251990,0.825300
0.539286,0.490056,0.679363
0.642857,0.715275,0.672150
0.678572,0.671492,0.920183
0.538095,0.373733,0.808033
0.471429,0.680783,0.746011
0.548571,0.850290,0.782240
0.755102,0.514729,0.951986
0.537143,0.222740,0.928680
0.687302,0.420011,0.658822
0.425000,0.179287,0.838900
0.489611,0.543923,0.871600
0.600000,0.828450,0.948400
0.512245,0.232143,0.956057
0.707143,0.232850,0.698100
0.700000,0.534675,0.926950
0.359524,0.642867,0.720417
0.932143,0.799913,0.437100
0.664286,0.408375,0.721825
0.683333,0.579250,0.847167
0.683929,0.191594,0.829662
0.557143,0.260983,0.938033
0.342857,0.404875,0.609950
0.557143,0.496875,0.489225
0.595238,0.426750,0.890667
0.728572,0.478433,0.894850
0.476190,0.808950,0.864600
0.952381,0.257600,0.731267
0.577551,0.078464,0.934300
0.507143,0.651975,0.827750
0.542857,0.829150,0.485300
0.657143,0.546925,0.948450
0.597959,0.700271,0.886543
0.921428,0.273900,0.731175
0.861905,0.673492,0.611467
0.700000,0.452044,0.731078
0.664286,0.802388,0.549763
0.878572,0.919675,0.514150
0.485714,0.607850,0.899900
0.695238,0.553308,0.573333
0.557143,0.573060,0.912440
0.439285,0.454962,0.819525
0.653572,0.461019,0.544787
0.523810,0.627133,0.700367
0.831429,0.326330,0.939180
0.657143,0.197000,0.821520
0.717857,0.672238,0.819650
0.567347,0.570050,0.749300
0.431429,0.535040,0.756760
0.747619,0.418433,0.601200
0.309524,0.398383,0.856167
0.506122,0.442557,0.787386
0.865079,0.510517,0.767778
0.791429,0.196950,0.988480
0.509524,0.416617,0.852800
0.800000,0.093000,0.553200
0.900000,0.733783,0.578967
0.361905,0.538900,0.777533
0.871429,0.764708,0.452717
0.361905,0.852967,0.652333
0.557143,0.480883,0.936367
0.661905,0.582833,0.924567
0.528571,0.612300,0.505600
0.921428,0.660212,0.871675
0.463265,0.619186,0.939714
0.548571,0.644840,0.852480
0.397143,0.892130,0.949060
0.442857,0.713767,0.972700
0.616327,0.938843,0.808014
0.661905,0.610517,0.705333
0.568572,0.637000,0.607560
0.361905,0.691333,0.570533
0.862857,0.203920,0.755420
0.914286,0.432150,0.370200
0.561905,0.480783,0.833333
0.625000,0.497075,0.959775
0.457143,0.951532,0.813336
0.773215,0.410656,0.946462
0.668571,0.077430,0.901000
